age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
21,1000,,0,0,0,3,,无,,无,2017/7/16,,59120735,,无,男,,,,,,,100%,2017/3/6,1,,,,12 ,,,2017-07-21,,pdu6857321565,C,20
46,4516,,0,0,0,27,,无,,无,2017/7/19,,59671505,,无,男,,,,,,,100%,2016/11/16,1,,,,6 ,,,2017-07-21,,pdu0644154121,C,20
28,2798,,0,0,0,10,,无,,无,2017/7/15,,58955217,,无,女,,,,,,,100%,2017/1/1,1,,,,6 ,,,2017-07-21,,pdu2845580736,C,20
22,2246,,0,0,0,9,,无,,无,2017/7/14,,58775146,,无,男,,,,,,,100%,2015/3/29,1,,,,12 ,,,2017-07-21,,pdu45354246,C,20
25,4941,,0,0,0,54,,无,,无,2017/7/19,,59673293,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-21,,pdu2365773104,C,20
22,3766,,0,0,0,13,,无,,无,2017/7/20,,59882837,,无,女,,,,,,,100%,2017/4/27,1,,,,12 ,,,2017-07-21,,pdu5124463404,B,18
40,3333,,0,0,0,4,,无,,无,2017/7/15,,58989677,,无,女,,,,,,,100%,2016/9/16,1,,,,12 ,,,2017-07-21,,pdu4747451222,C,20
30,1318,,0,0,0,15,,无,,无,2017/7/19,,59702852,,无,男,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-21,,pdu7327735627,C,20
23,1663,,0,0,0,8,,无,,无,2017/7/19,,59686209,,无,男,,,,,,,100%,2017/3/2,1,,,,6 ,,,2017-07-21,,pdu6187166080,C,20
42,2599,身份证认证|手机认证|人行征信认证,1000.0,360.0,0.11,9,4次流标，0次撤标，0次失败,无,1000.00,无,5天00时32分,2016/3/16,58157662,0,无,男,1000.00,886.90,5.0,3,6,3,25%,2016/3/16,0.5,1,12,,12 ,0.00,0.00,2017-07-21,,pdu8835782335,F,22
24,1400,,0,0,0,8,,无,,无,2017/7/20,,59895582,,无,女,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-21,,pdu6068740713,C,20
19,878,,0,0,0,2,,无,,无,2017/7/14,,58828022,,无,男,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-07-21,,pdu8637388563,D,22
40,5042,,0,0,0,9,,无,,无,2017/7/15,,58983643,,无,女,,,,,,,100%,2016/8/24,1,,,,12 ,,,2017-07-21,,pdu4412008631,C,20
29,16500,,0,0,0,152,,无,,无,2017/7/20,,59901192,,无,男,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-21,,pdu6470604000,B,18
27,10000,,0,0,0,62,,无,,无,2017/7/20,,59896178,,无,男,,,,,,,100%,2015/9/26,1,,,,12 ,,,2017-07-21,,pdu75256325,C,20
23,2252,,0,0,0,16,,无,,无,2017/7/15,,59006589,,无,男,,,,,,,100%,2016/3/3,1,,,,6 ,,,2017-07-21,,pdu3106351435,C,20
33,2700,,0,0,0,51,,无,,无,2017/7/19,,59701854,,无,男,,,,,,,100%,2016/1/10,1,,,,6 ,,,2017-07-21,,pdu7430613726,C,20
34,936,,0,0,0,2,,无,,无,2017/7/15,,58998437,,无,男,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-21,,pdu2128870500,C,20
28,1175,,0,0,0,7,,无,,无,2017/7/16,,59103872,,无,女,,,,,,,100%,2015/11/6,1,,,,6 ,,,2017-07-21,,pdu60533525,C,20
22,1500,,0,0,0,21,,无,,无,2017/7/19,,59684199,,无,女,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-07-21,,pdu3071135253,C,20
36,4100,,0,0,0,19,,无,,无,2017/7/15,,58970530,,无,男,,,,,,,100%,2014/11/5,1,,,,12 ,,,2017-07-21,,rong2305599,C,20
25,14000,,0,0,0,102,,无,,无,2017/7/14,,58238040,,无,女,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-07-21,,pdu4881251075,C,20
30,2442,,0,0,0,12,,无,,无,2017/7/14,,58833259,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-21,,pdu4127016360,D,22
33,2500,,0,0,0,12,,无,,无,2017/7/15,,58969175,,无,男,,,,,,,100%,2016/12/5,1,,,,12 ,,,2017-07-21,,pdu3640526484,C,20
33,2682,,0,0,0,6,,无,,无,2017/7/14,,58791844,,无,女,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-21,,pdu8728156201,C,20
24,1459,,0,0,0,2,,无,,无,2017/7/14,,58655925,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-21,,pdu3334152786,C,20
27,1000,,0,0,0,11,,无,,无,2017/7/14,,58834419,,无,男,,,,,,,100%,2017/1/20,1,,,,6 ,,,2017-07-21,,pdu8830112333,C,20
32,2705,,0,0,0,29,,无,,无,2017/7/20,,59883398,,无,男,,,,,,,100%,2016/4/30,1,,,,6 ,,,2017-07-21,,pdu8355723066,C,20
33,3595,,0,0,0,23,,无,,无,2017/7/15,,58929059,,无,男,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-21,,pdu5842386773,C,20
24,1100,,0,0,0,18,,无,,无,2017/7/18,,59476693,,无,女,,,,,,,100%,2016/4/7,1,,,,6 ,,,2017-07-21,,pdu4180188708,C,20
25,2265,,0,0,0,19,,无,,无,2017/7/20,,59885309,,无,男,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-21,,pdu5345731148,C,20
23,5800,,0,0,0,32,,无,,无,2017/7/15,,58963696,,无,男,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-07-21,,pdu4328813603,C,20
35,9743,,0,0,0,112,,无,,无,2017/7/18,,59481994,,无,女,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-21,,pdu7847565760,C,20
22,1342,,0,0,0,10,,无,,无,2017/7/20,,59910882,,无,男,,,,,,,100%,2016/11/8,1,,,,6 ,,,2017-07-21,,pdu0315151402,C,20
23,800,,0,0,0,1,,无,,无,2017/7/14,,58818944,,无,男,,,,,,,100%,2016/12/4,1,,,,12 ,,,2017-07-21,,pdu7348227334,C,20
28,30456,身份证认证|手机认证|人行征信认证,3380.375,206.0,0.18745000000000003,56,0次流标，1次撤标，0次失败,无,27043.00,无,12天02时41分,2015/11/27,59531126,8898.83,无,男,8373.00,16831.20,-1.0,45,0,0,16%,2013/10/25,0.5,8,45,8898.83,24 ,0.00,8898.83,2017-07-21,,wal990124,C,20
30,2303,,0,0,0,8,,无,,无,2017/7/18,,59421800,,无,女,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-07-21,,pdu3737467018,C,20
23,4000,,0,0,0,52,,无,,无,2017/7/17,,59293381,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-21,,pdu5772852276,C,20
35,8777,,0,0,0,15,,无,,无,2017/7/14,,58784795,,无,女,,,,,,,100%,2011/12/9,1,,,,12 ,,,2017-07-21,,cc_0223,C,20
24,2376,,0,0,0,7,,无,,无,2017/7/14,,58722079,,无,男,,,,,,,100%,2017/3/13,1,,,,6 ,,,2017-07-21,,pdu0802813576,C,20
25,3000,,0,0,0,45,,无,,无,2017/7/15,,58977014,,无,女,,,,,,,100%,2017/1/11,1,,,,12 ,,,2017-07-21,,pdu7703206758,C,20
42,1336,,0,0,0,8,,无,,无,2017/7/15,,58965287,,无,男,,,,,,,100%,2017/4/9,1,,,,12 ,,,2017-07-21,,pdu6857633502,C,20
33,5000,,0,0,0,54,,无,,无,2017/7/18,,59505735,,无,男,,,,,,,100%,2016/1/23,1,,,,6 ,,,2017-07-21,,pdu4661437520,C,20
26,2000,,0,0,0,8,,无,,无,2017/7/15,,59011156,,无,男,,,,,,,100%,2016/7/26,1,,,,12 ,,,2017-07-21,,pdu5566506824,C,20
27,4000,,0,0,0,24,,无,,无,2017/7/20,,59858384,,无,男,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-21,,pdu8122036225,C,20
26,5000,,0,0,0,46,,无,,无,2017/7/20,,59889965,,无,女,,,,,,,100%,2014/5/25,1,,,,12 ,,,2017-07-21,,wei729029962,C,20
35,3201,,0,0,0,25,,无,,无,2017/7/20,,59862335,,无,男,,,,,,,100%,2015/8/18,1,,,,12 ,,,2017-07-21,,pdu20106206,C,20
22,7870,,0,0,0,52,,无,,无,2017/7/14,,58671381,,无,女,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-21,,pdu5701315503,D,22
23,14419,,0,0,0,125,,无,,无,2017/7/17,,59185763,,无,女,,,,,,,100%,2016/3/7,1,,,,6 ,,,2017-07-21,,pdu2060335157,C,20
29,13500,,0,0,0,84,,无,,无,2017/7/15,,59001983,,无,男,,,,,,,100%,2016/4/8,1,,,,12 ,,,2017-07-21,,pdu0037818612,C,20
27,8703,,0,0,0,93,,无,,无,2017/7/18,,59355326,,无,男,,,,,,,100%,2016/3/2,1,,,,6 ,,,2017-07-21,,pdu2568305653,C,20
43,2925,,0,0,0,11,,无,,无,2017/7/14,,58758365,,无,男,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-07-21,,pdu2253618835,C,20
30,2000,,0,0,0,5,,无,,无,2017/7/14,,58848670,,无,男,,,,,,,100%,2014/11/22,1,,,,6 ,,,2017-07-21,,y15988123194,D,22
37,2000,,0,0,0,43,,无,,无,2017/7/19,,59706822,,无,女,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-07-21,,pdu7821207181,C,20
50,14000,身份证认证|手机认证,0,0,0,27,0次流标，0次撤标，0次失败,无,0.00,无,16天08时41分,,59411816,,无,女,0.00,0.00,,0,0,0,61%,2017/7/17,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu1351426188,C,20
44,13700,,0,0,0,82,,无,,无,2017/7/20,,59815099,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-21,,pdu6445370362,B,18
22,8000,,0,0,0,70,,无,,无,2017/7/19,,59451953,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-21,,pdu1238371541,C,20
22,800,,0,0,0,1,,无,,无,2017/7/14,,58825755,,无,男,,,,,,,100%,2017/2/15,1,,,,6 ,,,2017-07-21,,pdu1022065621,C,20
45,15985,身份证认证|手机认证,7963.333333333333,275.0,0.18000000000000002,51,2次流标，1次撤标，0次失败,无,47780.00,无,13天09时38分,2015/1/9,59823807,6334.14,无,男,17265.00,23863.59,,40,0,0,77%,2015/1/9,0.5,6,40,5278.450000000001,12 ,0.00,6334.14,2017-07-21,,thgx9217031,B,18
35,1100,,0,0,0,3,,无,,无,2017/7/18,,59479510,,无,女,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-21,,pdu8384721733,C,20
29,2661,,0,0,0,26,,无,,无,2017/7/14,,58843841,,无,女,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-07-21,,pdu5382445776,D,22
28,5483,,0,0,0,45,,无,,无,2017/7/17,,59312446,,无,女,,,,,,,100%,2015/3/29,1,,,,12 ,,,2017-07-21,,pdu68471513,C,20
45,5599,,0,0,0,9,,无,,无,2017/7/15,,58984917,,无,女,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-21,,pdu5760753881,C,20
28,3000,,0,0,0,21,,无,,无,2017/7/15,,58990786,,无,女,,,,,,,100%,2016/7/13,1,,,,6 ,,,2017-07-21,,pdu2420746422,C,20
34,6663,,0,0,0,87,,无,,无,2017/7/19,,59652438,,无,男,,,,,,,100%,2015/7/7,1,,,,6 ,,,2017-07-21,,rong8888321,B,18
29,3000,,0,0,0,13,,无,,无,2017/7/15,,58957680,,无,女,,,,,,,100%,2011/3/23,1,,,,12 ,,,2017-07-21,,xiangxiang1360,C,20
26,3000,,0,0,0,17,,无,,无,2017/7/20,,59905740,,无,女,,,,,,,100%,2016/9/10,1,,,,6 ,,,2017-07-21,,pdu4254175042,C,20
25,14000,,0,0,0,39,,无,,无,2017/7/18,,59459656,,无,女,,,,,,,100%,2015/7/3,1,,,,12 ,,,2017-07-21,,pdu10840248,B,18
40,2860,,0,0,0,12,,无,,无,2017/7/18,,59506923,,无,女,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-07-21,,pdu6416851200,C,20
20,800,,0,0,0,4,,无,,无,2017/7/17,,59269294,,无,男,,,,,,,100%,2017/6/16,1,,,,12 ,,,2017-07-21,,pdu4507772222,C,20
23,1680,,0,0,0,3,,无,,无,2017/7/20,,59912402,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-21,,pdu2104440872,B,18
37,8500,,0,0,0,22,,无,,无,2017/7/14,,58777674,,无,男,,,,,,,100%,2015/11/2,1,,,,6 ,,,2017-07-21,,pdu17442170,C,20
24,2731,,0,0,0,45,,无,,无,2017/7/20,,59912059,,无,男,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-07-21,,pdu0313733475,C,20
27,5165,,0,0,0,26,,无,,无,2017/7/20,,59870555,,无,男,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-21,,pdu7201544211,C,20
22,1700,,0,0,0,5,,无,,无,2017/7/14,,58832279,,无,男,,,,,,,100%,2015/11/30,1,,,,12 ,,,2017-07-21,,pdu1856146425,C,20
21,800,,0,0,0,4,,无,,无,2017/7/16,,59043752,,无,男,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-21,,pdu1873671242,C,20
28,2170,,0,0,0,11,,无,,无,2017/7/14,,58782915,,无,男,,,,,,,100%,2016/9/10,1,,,,6 ,,,2017-07-21,,pdu7675226682,C,20
40,38900,身份证认证|手机认证,4533.6,252.0,0.192,0,2次流标，0次撤标，0次失败,无,22668.00,无,2017/7/18,2016/1/21,56547797,5763.25,无,女,5500.00,10549.45,0.0,30,0,0,24%,2016/1/21,0,5,30,4920.63,24 ,0.00,5763.25,2017-07-21,,pdu8670618326,C,20
36,1500,,0,0,0,19,,无,,无,2017/7/18,,59508892,,无,男,,,,,,,100%,2016/7/20,1,,,,6 ,,,2017-07-21,,pdu3600847111,D,22
29,8070,,0,0,0,38,,无,,无,2017/7/16,,58933358,,无,男,,,,,,,100%,2015/10/6,1,,,,12 ,,,2017-07-21,,pdu02217257,C,20
20,700,,0,0,0,12,,无,,无,2017/7/16,,59144415,,无,女,,,,,,,100%,2016/9/20,1,,,,12 ,,,2017-07-21,,pdu0888638788,C,20
39,3453,,0,0,0,19,,无,,无,2017/7/17,,59301479,,无,男,,,,,,,100%,2016/3/4,1,,,,6 ,,,2017-07-21,,pdu3313670274,C,20
30,5000,,0,0,0,26,,无,,无,2017/7/20,,59825016,,无,女,,,,,,,100%,2017/5/10,1,,,,12 ,,,2017-07-21,,pdu2671784543,B,18
39,3708,,0,0,0,13,,无,,无,2017/7/16,,59119244,,无,男,,,,,,,100%,2017/1/6,1,,,,6 ,,,2017-07-21,,pdu7823382456,C,20
33,12100,,0,0,0,64,,无,,无,2017/7/15,,58816062,,无,男,,,,,,,100%,2016/4/14,1,,,,12 ,,,2017-07-21,,pdu2685437653,D,22
19,1606,,0,0,0,17,,无,,无,2017/7/14,,58825767,,无,男,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-21,,pdu0036322373,D,22
28,2000,,0,0,0,8,,无,,无,2017/7/18,,59509074,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-21,,pdu6366352276,C,20
43,1468,,0,0,0,17,,无,,无,2017/7/20,,59917717,,无,女,,,,,,,100%,2017/1/18,1,,,,12 ,,,2017-07-21,,pdu5317862053,C,20
23,1500,,0,0,0,7,,无,,无,2017/7/16,,59102158,,无,女,,,,,,,100%,2015/5/23,1,,,,6 ,,,2017-07-21,,pdu80616125,C,20
29,3500,,0,0,0,48,,无,,无,2017/7/14,,58846050,,无,男,,,,,,,100%,2016/9/30,1,,,,6 ,,,2017-07-21,,pdu5888652301,B,18
22,4012,,0,0,0,24,,无,,无,2017/7/18,,59463771,,无,男,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-07-21,,pdu8316467153,C,20
42,3000,,0,0,0,12,,无,,无,2017/7/14,,58845602,,无,男,,,,,,,100%,2015/4/1,1,,,,6 ,,,2017-07-21,,pdu54006250,C,20
24,6300,,0,0,0,32,,无,,无,2017/7/14,,58662221,,无,男,,,,,,,100%,2015/11/26,1,,,,6 ,,,2017-07-21,,pdu0186662080,D,22
35,1013,,0,0,0,7,,无,,无,2017/7/20,,59899641,,无,男,,,,,,,100%,2016/7/14,1,,,,6 ,,,2017-07-21,,pdu3266527812,C,20
42,1949,,0,0,0,23,,无,,无,2017/7/16,,59051486,,无,女,,,,,,,100%,2016/4/7,1,,,,6 ,,,2017-07-21,,pdu2458368634,C,20
26,3000,,0,0,0,12,,无,,无,2017/7/16,,59147371,,无,男,,,,,,,100%,2015/12/4,1,,,,6 ,,,2017-07-21,,pdu0346440828,C,20
31,4449,,0,0,0,8,,无,,无,2017/7/14,,58805761,,无,女,,,,,,,100%,2015/8/31,1,,,,12 ,,,2017-07-21,,rong2016414,B,18
26,9400,,0,0,0,95,,无,,无,2017/7/18,,59498052,,无,男,,,,,,,100%,2016/11/30,1,,,,12 ,,,2017-07-21,,pdu0214317344,C,20
28,3783,,0,0,0,32,,无,,无,2017/7/18,,59473655,,无,男,,,,,,,100%,2016/11/16,1,,,,6 ,,,2017-07-21,,pdu5253528731,C,20
33,847,,0,0,0,5,,无,,无,2017/7/18,,59502444,,无,男,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-21,,pdu7300867366,C,20
23,5306,,0,0,0,48,,无,,无,2017/7/15,,58924008,,无,男,,,,,,,100%,2016/3/11,1,,,,12 ,,,2017-07-21,,pdu3150485001,C,20
28,2258,,0,0,0,8,,无,,无,2017/7/14,,58622404,,无,男,,,,,,,100%,2016/5/20,1,,,,12 ,,,2017-07-21,,pdu0831230751,C,20
26,7259,,0,0,0,50,,无,,无,2017/7/16,,59024414,,无,男,,,,,,,100%,2013/8/31,1,,,,12 ,,,2017-07-21,,a23251510,C,20
30,5152,,0,0,0,29,,无,,无,2017/7/20,,59916068,,无,女,,,,,,,100%,2017/3/2,1,,,,12 ,,,2017-07-21,,pdu0362831082,B,18
24,2600,,0,0,0,11,,无,,无,2017/7/20,,59888913,,无,女,,,,,,,100%,2017/3/2,1,,,,12 ,,,2017-07-21,,pdu6741464053,C,20
24,8000,,0,0,0,45,,无,,无,2017/7/14,,58588495,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-21,,pdu8261601462,B,18
36,2000,,0,0,0,14,,无,,无,2017/7/19,,59670139,,无,女,,,,,,,100%,2016/11/10,1,,,,6 ,,,2017-07-21,,pdu7523561004,C,20
22,2760,,0,0,0,32,,无,,无,2017/7/19,,59658215,,无,女,,,,,,,100%,2016/1/16,1,,,,12 ,,,2017-07-21,,pdu8858020127,C,20
43,3142,,0,0,0,5,,无,,无,2017/7/14,,58675418,,无,男,,,,,,,100%,2016/9/17,1,,,,6 ,,,2017-07-21,,pdu4815125688,C,20
40,6044,,0,0,0,34,,无,,无,2017/7/16,,59111758,,无,男,,,,,,,100%,2015/11/9,1,,,,6 ,,,2017-07-21,,pdu42340512,C,20
32,1000,,0,0,0,3,,无,,无,2017/7/14,,58837644,,无,男,,,,,,,100%,2016/11/18,1,,,,6 ,,,2017-07-21,,pdu0464357857,D,22
29,2379,,0,0,0,5,,无,,无,2017/7/14,,58785760,,无,女,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-07-21,,pdu0730177023,C,20
37,7500,,0,0,0,93,,无,,无,2017/7/19,,59611479,,无,男,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-21,,pdu7512720010,C,20
31,3500,,0,0,0,52,,无,,无,2017/7/16,,59142124,,无,女,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-21,,pdu6682165835,C,20
26,1566,,0,0,0,12,,无,,无,2017/7/15,,58867045,,无,男,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-21,,pdu2768413102,C,20
27,2516,,0,0,0,4,,无,,无,2017/7/14,,58835738,,无,男,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-07-21,,pdu0403342482,D,22
31,12500,,0,0,0,61,,无,,无,2017/7/16,,59108487,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-21,,pdu7732711447,C,20
28,14049,,0,0,0,128,,无,,无,2017/7/19,,59618722,,无,女,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-07-21,,pdu3786548560,B,18
27,2000,,0,0,0,10,,无,,无,2017/7/15,,58893521,,无,男,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-21,,pdu5453460013,C,20
27,3938,,0,0,0,56,,无,,无,2017/7/15,,58899972,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-21,,pdu5588181014,C,20
33,10543,,0,0,0,55,,无,,无,2017/7/20,,59777911,,无,女,,,,,,,100%,2016/5/5,1,,,,6 ,,,2017-07-21,,pdu5304800014,C,20
27,5980,,0,0,0,37,,无,,无,2017/7/14,,58769938,,无,男,,,,,,,100%,2015/7/29,1,,,,6 ,,,2017-07-21,,pdu11170627,C,20
23,4000,,0,0,0,18,,无,,无,2017/7/18,,59478454,,无,男,,,,,,,100%,2015/5/27,1,,,,12 ,,,2017-07-21,,pdu66345818,C,20
26,3422,,0,0,0,7,,无,,无,2017/7/18,,59482138,,无,男,,,,,,,100%,2017/2/13,1,,,,6 ,,,2017-07-21,,pdu6283737745,C,20
25,9310,身份证认证|手机认证,7010.0,360.0,0.2,24,2次流标，1次撤标，0次失败,无,7010.00,无,18天12时33分,2016/8/15,59861398,0,无,男,7010.00,7792.32,-3.0,11,1,0,63%,2015/11/6,0.5,1,12,,12 ,0.00,0.00,2017-07-21,,pdu44537442,C,20
30,3168,,0,0,0,15,,无,,无,2017/7/14,,58843868,,无,男,,,,,,,100%,2016/6/3,1,,,,12 ,,,2017-07-21,,pdu4325553586,C,20
21,6750,,0,0,0,50,,无,,无,2017/7/17,,59261134,,无,男,,,,,,,100%,2016/1/27,1,,,,12 ,,,2017-07-21,,pdu7453240083,C,20
29,3755,,0,0,0,8,,无,,无,2017/7/17,,59234612,,无,女,,,,,,,100%,2016/1/17,1,,,,12 ,,,2017-07-21,,pdu4800276627,B,18
25,2000,,0,0,0,10,,无,,无,2017/7/16,,59093895,,无,女,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-21,,pdu4628518086,C,20
28,4565,,0,0,0,41,,无,,无,2017/7/20,,59917173,,无,男,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-07-21,,pdu4336035654,C,20
24,7000,,0,0,0,21,,无,,无,2017/7/14,,58838762,,无,男,,,,,,,100%,2015/5/5,1,,,,12 ,,,2017-07-21,,pdu73375423,D,22
37,4358,,0,0,0,20,,无,,无,2017/7/19,,59689069,,无,男,,,,,,,100%,2016/9/6,1,,,,6 ,,,2017-07-21,,pdu0451666671,C,20
39,6200,,0,0,0,24,,无,,无,2017/7/20,,59853160,,无,男,,,,,,,100%,2016/7/27,1,,,,6 ,,,2017-07-21,,pdu0571671087,B,18
24,3979,,0,0,0,32,,无,,无,2017/7/14,,58830820,,无,男,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-07-21,,pdu1022728000,C,20
32,3000,,0,0,0,10,,无,,无,2017/7/14,,58830152,,无,男,,,,,,,100%,2014/5/22,1,,,,6 ,,,2017-07-21,,alm1345,C,20
27,3510,,0,0,0,11,,无,,无,2017/7/18,,59456468,,无,男,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-07-21,,pdu4186131202,C,20
30,1500,,0,0,0,4,,无,,无,2017/7/14,,58649053,,无,女,,,,,,,100%,2017/3/13,1,,,,12 ,,,2017-07-21,,pdu5330446502,C,20
24,2967,,0,0,0,6,,无,,无,2017/7/18,,59456570,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-21,,pdu1782675084,C,20
25,2000,,0,0,0,14,,无,,无,2017/7/19,,59655604,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-21,,pdu0686865620,C,20
30,826,,0,0,0,10,,无,,无,2017/7/16,,59097129,,无,男,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-21,,pdu2256325657,C,20
31,10000,,0,0,0,81,,无,,无,2017/7/15,,58853227,,无,女,,,,,,,100%,2016/5/7,1,,,,12 ,,,2017-07-21,,pdu1850342052,B,18
43,1873,,0,0,0,9,,无,,无,2017/7/14,,58776683,,无,男,,,,,,,100%,2016/7/10,1,,,,12 ,,,2017-07-21,,pdu4228044288,C,20
24,1505,,0,0,0,3,,无,,无,2017/7/18,,59457226,,无,男,,,,,,,100%,2017/5/11,1,,,,12 ,,,2017-07-21,,pdu1267182332,C,20
37,6500,,0,0,0,7,,无,,无,2017/7/14,,58840340,,无,男,,,,,,,100%,2015/9/30,1,,,,12 ,,,2017-07-21,,pdu82847711,C,20
37,3704,,0,0,0,17,,无,,无,2017/7/18,,59477394,,无,女,,,,,,,100%,2015/6/29,1,,,,6 ,,,2017-07-21,,pdu16775602,C,20
36,2064,,0,0,0,11,,无,,无,2017/7/16,,59102389,,无,女,,,,,,,100%,2016/9/5,1,,,,6 ,,,2017-07-21,,pdu3626740325,C,20
25,6062,,0,0,0,51,,无,,无,2017/7/20,,59904579,,无,女,,,,,,,100%,2015/9/28,1,,,,12 ,,,2017-07-21,,pdu25754144,C,20
22,3468,,0,0,0,12,,无,,无,2017/7/15,,58947435,,无,女,,,,,,,100%,2017/2/8,1,,,,12 ,,,2017-07-21,,pdu6716374104,B,18
32,4337,,0,0,0,32,,无,,无,2017/7/17,,59297275,,无,女,,,,,,,100%,2015/11/27,1,,,,6 ,,,2017-07-21,,pdu6510564444,C,20
34,4900,,0,0,0,58,,无,,无,2017/7/20,,59894172,,无,男,,,,,,,100%,2016/7/7,1,,,,6 ,,,2017-07-21,,pdu7352541264,C,20
24,7500,,0,0,0,47,,无,,无,2017/7/15,,58687343,,无,男,,,,,,,100%,2017/2/1,1,,,,12 ,,,2017-07-21,,pdu8256048403,C,20
35,4213,,0,0,0,32,,无,,无,2017/7/19,,59706470,,无,男,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-21,,pdu7646401658,C,20
33,2216,身份证认证|手机认证,3000.0,360.0,0.24,6,0次流标，1次撤标，0次失败,无,6000.00,无,5天13时11分,2016/3/3,58304527,2650.86,无,男,3000.00,3534.48,2.0,3,12,0,13%,2016/3/3,0.5,2,15,1767.24,12 ,0.00,2650.86,2017-07-21,,pdu1215855608,F,22
29,2250,,0,0,0,25,,无,,无,2017/7/19,,59660315,,无,女,,,,,,,100%,2016/5/19,1,,,,12 ,,,2017-07-21,,pdu6032114352,C,20
24,5010,,0,0,0,67,,无,,无,2017/7/20,,59900013,,无,男,,,,,,,100%,2015/6/11,1,,,,6 ,,,2017-07-21,,rong2328863,C,20
35,748,,0,0,0,9,,无,,无,2017/7/18,,59518467,,无,男,,,,,,,100%,2016/5/28,1,,,,6 ,,,2017-07-21,,pdu2358557535,C,20
27,9500,,0,0,0,49,,无,,无,2017/7/14,,58452578,,无,女,,,,,,,100%,2017/5/30,1,,,,12 ,,,2017-07-21,,pdu4781475013,D,22
48,4974,,0,0,0,22,,无,,无,2017/7/14,,58756140,,无,男,,,,,,,100%,2016/7/5,1,,,,6 ,,,2017-07-21,,pdu3781270776,C,20
