age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
48,5600,,0,0,0,121,,无,,无,2017/7/17,,57692307,,无,女,,,,,,,100%,2017/5/26,1,,,,12 ,,,2017-07-18,,pdu6752086358,E,22
30,4700,,0,0,0,35,,无,,无,2017/7/14,,58841261,,无,男,,,,,,,100%,2015/12/28,1,,,,6 ,,,2017-07-18,,pdu6402105400,D,22
24,2355,,0,0,0,30,,无,,无,2017/7/14,,58847650,,无,女,,,,,,,100%,2016/4/8,1,,,,6 ,,,2017-07-18,,pdu1853847205,D,22
45,1300,,0,0,0,7,,无,,无,2017/7/14,,58826293,,无,女,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-18,,pdu0120128665,D,22
37,1497,,0,0,0,3,,无,,无,2017/7/15,,58995785,,无,女,,,,,,,100%,2015/10/23,1,,,,6 ,,,2017-07-18,,pdu18663227,C,20
35,10000,,0,0,0,94,,无,,无,2017/7/16,,58690131,,无,女,,,,,,,100%,2017/1/28,1,,,,12 ,,,2017-07-18,,pdu6434788120,C,20
38,5000,,0,0,0,36,,无,,无,2017/7/16,,59086658,,无,女,,,,,,,100%,2016/6/16,1,,,,12 ,,,2017-07-18,,pdu8224018656,C,20
24,15000,,0,0,0,135,,无,,无,2017/7/17,,58926367,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-18,,pdu3256836377,B,18
23,1134,,0,0,0,3,,无,,无,2017/7/14,,58822676,,无,男,,,,,,,100%,2016/4/26,1,,,,12 ,,,2017-07-18,,pdu5332684460,C,20
42,2239,,0,0,0,6,,无,,无,2017/7/14,,58702617,,无,男,,,,,,,100%,2016/1/6,1,,,,12 ,,,2017-07-18,,pdu3842117241,C,20
21,4000,,0,0,0,17,,无,,无,2017/7/15,,58954084,,无,男,,,,,,,100%,2016/7/20,1,,,,6 ,,,2017-07-18,,pdu5015764808,C,20
23,700,,0,0,0,3,,无,,无,2017/7/14,,58836069,,无,男,,,,,,,100%,2017/4/25,1,,,,12 ,,,2017-07-18,,pdu5654082710,C,20
40,2949,身份证认证|手机认证,3300.3333333333335,210.0,0.19666666666666668,15,0次流标，0次撤标，0次失败,无,9901.00,无,13天21时18分,2016/10/3,59360623,2907.96,无,男,5232.00,7268.82,0.0,15,0,0,22%,2016/10/3,0.5,3,15,2907.96,12 ,0.00,2907.96,2017-07-18,,pdu4522408544,E,22
25,10000,,0,0,0,74,,无,,无,2017/7/14,,58544069,,无,男,,,,,,,100%,2016/1/7,1,,,,12 ,,,2017-07-18,,pdu2516442442,C,20
22,813,,0,0,0,18,,无,,无,2017/7/16,,59126621,,无,女,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-18,,pdu4538004137,C,20
23,1300,,0,0,0,8,,无,,无,2017/7/16,,59107397,,无,男,,,,,,,100%,2016/12/30,1,,,,6 ,,,2017-07-18,,pdu8261806750,C,20
42,1784,,0,0,0,12,,无,,无,2017/7/14,,58762951,,无,男,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-18,,pdu7158841024,D,22
22,1000,,0,0,0,19,,无,,无,2017/7/18,,59519751,,无,男,,,,,,,100%,2016/11/16,1,,,,6 ,,,2017-07-18,,pdu2853818145,C,20
27,2671,身份证认证|手机认证,1792.3333333333333,240.0,0.22,2,0次流标，0次撤标，0次失败,无,5377.00,无,19天08时29分,2017/2/2,59491006,3524.34,无,男,2500.00,4341.16,0.0,9,0,0,31%,2017/1/21,0.5,3,9,3113.2000000000003,6 ,0.00,3524.34,2017-07-18,,pdu1454387107,C,20
27,1000,,0,0,0,9,,无,,无,2017/7/18,,59444745,,无,女,,,,,,,100%,2017/1/12,1,,,,6 ,,,2017-07-18,,pdu1656867107,C,20
25,10364,,0,0,0,46,,无,,无,2017/7/15,,58979475,,无,女,,,,,,,100%,2016/4/24,1,,,,12 ,,,2017-07-18,,pdu4114531180,B,18
21,700,,0,0,0,13,,无,,无,2017/7/14,,58853082,,无,男,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-07-18,,pdu8443522518,C,20
26,1168,,0,0,0,6,,无,,无,2017/7/14,,58800898,,无,女,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-18,,pdu8571062646,D,22
23,1476,,0,0,0,8,,无,,无,2017/7/14,,58831692,,无,女,,,,,,,100%,2015/10/26,1,,,,12 ,,,2017-07-18,,pdu26732328,C,20
33,3964,,0,0,0,33,,无,,无,2017/7/18,,59475141,,无,男,,,,,,,100%,2016/6/14,1,,,,6 ,,,2017-07-18,,pdu3013041283,C,20
35,2300,,0,0,0,8,,无,,无,2017/7/14,,58783625,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-18,,pdu1374571522,B,18
23,700,,0,0,0,9,,无,,无,2017/7/14,,58805421,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-18,,pdu7845877832,D,22
30,2079,,0,0,0,22,,无,,无,2017/7/16,,59138712,,无,女,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-07-18,,pdu6750152518,C,20
23,3100,,0,0,0,11,,无,,无,2017/7/15,,59007297,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-18,,pdu0151528080,C,20
26,4809,,0,0,0,16,,无,,无,2017/7/14,,58816503,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-18,,pdu1433317624,C,20
27,3198,,0,0,0,21,,无,,无,2017/7/14,,58783225,,无,女,,,,,,,100%,2015/10/30,1,,,,6 ,,,2017-07-18,,pdu15687543,B,18
38,2000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天08时53分,,59493954,,无,女,0.00,0.00,,0,0,0,58%,2017/6/27,0.5,0,0,,6 ,0.00,0.00,2017-07-18,,pdu0088353488,C,20
37,1300,,0,0,0,4,,无,,无,2017/7/18,,59483365,,无,女,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-18,,pdu7428184144,C,20
37,2000,,0,0,0,5,,无,,无,2017/7/14,,58797200,,无,女,,,,,,,100%,2016/9/24,1,,,,6 ,,,2017-07-18,,pdu8088252660,B,18
34,3000,,0,0,0,25,,无,,无,2017/7/17,,59289797,,无,女,,,,,,,100%,2016/9/1,1,,,,6 ,,,2017-07-18,,pdu0348528106,C,20
27,7000,,0,0,0,11,,无,,无,2017/7/15,,59004638,,无,男,,,,,,,100%,2015/8/26,1,,,,6 ,,,2017-07-18,,pdu15100475,C,20
35,2561,,0,0,0,5,,无,,无,2017/7/14,,58783522,,无,女,,,,,,,100%,2016/10/23,1,,,,6 ,,,2017-07-18,,pdu1371086258,C,20
27,6530,,0,0,0,47,,无,,无,2017/7/15,,58922054,,无,女,,,,,,,100%,2016/8/20,1,,,,12 ,,,2017-07-18,,pdu7483234846,B,18
29,4900,,0,0,0,29,,无,,无,2017/7/14,,58563334,,无,男,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-07-18,,pdu2263352657,D,22
25,8000,,0,0,0,21,,无,,无,2017/7/15,,58968804,,无,男,,,,,,,100%,2015/11/7,1,,,,12 ,,,2017-07-18,,pdu60613772,B,18
23,2117,,0,0,0,9,,无,,无,2017/7/15,,58968217,,无,女,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-07-18,,pdu1722162811,C,20
30,2761,,0,0,0,9,,无,,无,2017/7/14,,58640580,,无,女,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-07-18,,pdu2373750724,C,20
35,2475,身份证认证|手机认证,1302.25,81.75,0.12302500000000001,5,1次流标，1次撤标，0次失败,无,10418.00,无,19天05时39分,2017/1/22,59467808,4558.4,无,女,3000.00,5128.48,0.0,15,0,0,39%,2016/9/21,0.5,8,15,3382.24,12 ,0.00,4558.40,2017-07-18,,pdu2501687864,C,20
23,2731,身份证认证|手机认证,1191.0,137.9,0.19392,3,1次流标，0次撤标，0次失败,无,19560.00,无,19天13时13分,2017/2/3,59512494,9418.08,无,男,5500.00,12620.54,0.0,36,0,0,31%,2017/1/23,0.5,13,37,6481.16,12 ,0.00,9418.08,2017-07-18,,pdu6688733828,C,20
31,2131,,0,0,0,6,,无,,无,2017/7/14,,58805967,,无,女,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-18,,pdu8673227260,D,22
22,2200,,0,0,0,27,,无,,无,2017/7/15,,59007634,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-18,,pdu3120722037,B,18
28,1347,,0,0,0,7,,无,,无,2017/7/14,,58788000,,无,男,,,,,,,100%,2015/9/6,1,,,,6 ,,,2017-07-18,,pdu52315637,C,20
21,5200,,0,0,0,23,,无,,无,2017/7/18,,59488244,,无,男,,,,,,,100%,2017/2/14,1,,,,12 ,,,2017-07-18,,pdu2311503178,C,20
25,2854,,0,0,0,20,,无,,无,2017/7/14,,58845270,,无,女,,,,,,,100%,2015/11/11,1,,,,6 ,,,2017-07-18,,pdu82817446,B,18
21,2000,,0,0,0,2,,无,,无,2017/7/14,,58800681,,无,男,,,,,,,100%,2017/3/3,1,,,,6 ,,,2017-07-18,,pdu5657722354,C,20
43,1532,身份证认证|手机认证,1335.857142857143,180.0,0.20428571428571432,7,0次流标，0次撤标，0次失败,无,9351.00,无,19天10时40分,2017/2/21,59503782,5426.99,无,男,2487.00,7103.50,0.0,16,0,0,66%,2017/2/15,0.5,7,16,5426.990000000001,6 ,0.00,5426.99,2017-07-18,,pdu3015223226,C,20
29,9500,,0,0,0,111,,无,,无,2017/7/18,,59492102,,无,男,,,,,,,100%,2016/4/16,1,,,,6 ,,,2017-07-18,,pdu1024414323,C,20
23,2713,,0,0,0,5,,无,,无,2017/7/14,,58653585,,无,男,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-18,,pdu0733386220,C,20
39,3500,,0,0,0,18,,无,,无,2017/7/14,,58831444,,无,男,,,,,,,100%,2017/2/7,1,,,,6 ,,,2017-07-18,,pdu3348051578,C,20
35,2420,,0,0,0,5,,无,,无,2017/7/16,,59056848,,无,女,,,,,,,100%,2015/11/9,1,,,,12 ,,,2017-07-18,,pdu80802742,C,20
28,782,,0,0,0,17,,无,,无,2017/7/15,,59010768,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-18,,pdu3054326778,C,20
52,5444,,0,0,0,13,,无,,无,2017/7/14,,58446840,,无,男,,,,,,,100%,2015/9/11,1,,,,6 ,,,2017-07-18,,pdu01135117,D,22
27,7000,,0,0,0,64,,无,,无,2017/7/15,,58725711,,无,女,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-18,,pdu3451868103,C,20
28,1585,,0,0,0,3,,无,,无,2017/7/14,,58829976,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-18,,pdu7837558488,C,20
28,9840,,0,0,0,90,,无,,无,2017/7/16,,58987696,,无,女,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-07-18,,pdu3123662633,C,20
28,3500,,0,0,0,10,,无,,无,2017/7/14,,58801609,,无,女,,,,,,,100%,2015/7/27,1,,,,12 ,,,2017-07-18,,pdu88533176,B,18
34,6900,,0,0,0,46,,无,,无,2017/7/14,,58843647,,无,男,,,,,,,100%,2014/3/5,1,,,,12 ,,,2017-07-18,,jty009,D,22
25,3000,,0,0,0,15,,无,,无,2017/7/14,,58826440,,无,男,,,,,,,100%,2015/2/6,1,,,,6 ,,,2017-07-18,,pdu71755056,C,20
20,1500,,0,0,0,28,,无,,无,2017/7/14,,58796688,,无,女,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-18,,pdu6722411866,C,20
23,2000,,0,0,0,9,,无,,无,2017/7/14,,58771686,,无,男,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-18,,pdu5436018486,C,20
24,3633,,0,0,0,26,,无,,无,2017/7/15,,58922681,,无,女,,,,,,,100%,2017/5/8,1,,,,12 ,,,2017-07-18,,pdu8110825532,B,18
32,1593,,0,0,0,12,,无,,无,2017/7/17,,59279447,,无,女,,,,,,,100%,2017/1/19,1,,,,6 ,,,2017-07-18,,pdu2032160311,C,20
30,2000,,0,0,0,10,,无,,无,2017/7/14,,58842626,,无,女,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-18,,pdu0255206076,D,22
40,1500,,0,0,0,9,,无,,无,2017/7/16,,59109293,,无,男,,,,,,,100%,2017/5/16,1,,,,6 ,,,2017-07-18,,pdu5434854153,C,20
25,3339,,0,0,0,16,,无,,无,2017/7/15,,58894581,,无,女,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-18,,pdu2103647327,C,20
30,7840,,0,0,0,88,,无,,无,2017/7/15,,58961550,,无,男,,,,,,,100%,2016/1/19,1,,,,6 ,,,2017-07-18,,pdu2611168660,C,20
46,7200,,0,0,0,24,,无,,无,2017/7/18,,59520083,,无,男,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-18,,pdu5711004454,C,20
34,1552,,0,0,0,5,,无,,无,2017/7/15,,58961536,,无,女,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-07-18,,pdu4547346018,C,20
27,1000,,0,0,0,20,,无,,无,2017/7/15,,59004040,,无,男,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-18,,pdu2605165556,B,18
29,3400,身份证认证|手机认证,3256.8333333333335,300.0,0.19666666666666668,9,0次流标，0次撤标，0次失败,无,19541.00,无,19天03时29分,2016/10/11,59442399,9944.25,无,男,5400.00,11574.39,0.0,14,0,0,40%,2016/10/11,0.5,6,14,6748.44,12 ,0.00,9944.25,2017-07-18,,pdu3068560847,C,20
26,3535,,0,0,0,8,,无,,无,2017/7/14,,58688084,,无,女,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-18,,pdu4556835841,C,20
25,1900,,0,0,0,9,,无,,无,2017/7/15,,58910282,,无,男,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-18,,pdu5828206276,C,20
34,5378,,0,0,0,17,,无,,无,2017/7/18,,59488128,,无,女,,,,,,,100%,2014/8/14,1,,,,12 ,,,2017-07-18,,9070shan,C,20
22,1554,,0,0,0,12,,无,,无,2017/7/15,,58961326,,无,女,,,,,,,100%,2017/4/28,1,,,,12 ,,,2017-07-18,,pdu3187812880,C,20
35,1500,,0,0,0,11,,无,,无,2017/7/16,,59145652,,无,女,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-18,,pdu7367267646,C,20
32,1023,身份证认证|手机认证,3350.6666666666665,300.0,0.22,0,5次流标，1次撤标，0次失败,无,10052.00,无,2017/7/17,2015/4/7,58687825,2909.34,无,男,3526.00,3889.31,4.0,8,13,0,9%,2014/5/22,0,3,21,1939.56,12 ,0.00,2909.34,2017-07-18,,shiyan0070,F,22
35,5447,,0,0,0,13,,无,,无,2017/7/16,,59139653,,无,女,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-18,,pdu1382221811,C,20
25,1771,,0,0,0,18,,无,,无,2017/7/15,,58866520,,无,男,,,,,,,100%,2017/1/12,1,,,,6 ,,,2017-07-18,,pdu8746604172,C,20
23,10400,,0,0,0,45,,无,,无,2017/7/14,,58738207,,无,女,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-18,,pdu7316083712,D,22
30,14466,,0,0,0,70,,无,,无,2017/7/18,,59492838,,无,男,,,,,,,100%,2015/7/24,1,,,,6 ,,,2017-07-18,,pdu87307777,C,20
29,4630,,0,0,0,15,,无,,无,2017/7/18,,59506831,,无,男,,,,,,,100%,2017/2/13,1,,,,6 ,,,2017-07-18,,pdu8127600806,C,20
28,2000,,0,0,0,8,,无,,无,2017/7/16,,59118702,,无,女,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-07-18,,pdu4010340761,C,20
27,4256,,0,0,0,21,,无,,无,2017/7/14,,58758610,,无,女,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-07-18,,pdu3352544638,C,20
22,795,,0,0,0,1,,无,,无,2017/7/14,,58858446,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-18,,pdu3364061200,D,22
23,3000,,0,0,0,23,,无,,无,2017/7/18,,59484774,,无,男,,,,,,,100%,2014/4/1,1,,,,6 ,,,2017-07-18,,w778645642,C,20
22,10443,,0,0,0,54,,无,,无,2017/7/14,,58777055,,无,女,,,,,,,100%,2016/11/1,1,,,,6 ,,,2017-07-18,,pdu5472828038,C,20
31,10000,,0,0,0,73,,无,,无,2017/7/17,,59033652,,无,女,,,,,,,100%,2016/3/28,1,,,,6 ,,,2017-07-18,,pdu8772603615,C,20
28,1000,,0,0,0,15,,无,,无,2017/7/16,,59055989,,无,男,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-18,,pdu3751542650,C,20
19,1606,,0,0,0,17,,无,,无,2017/7/14,,58825767,,无,男,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-18,,pdu0036322373,D,22
26,2294,,0,0,0,15,,无,,无,2017/7/14,,58675770,,无,男,,,,,,,100%,2016/6/30,1,,,,6 ,,,2017-07-18,,pdu5617258778,C,20
35,1325,,0,0,0,8,,无,,无,2017/7/14,,58802886,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-18,,pdu2037006014,C,20
27,1100,,0,0,0,3,,无,,无,2017/7/17,,59299258,,无,女,,,,,,,100%,2017/3/15,1,,,,6 ,,,2017-07-18,,pdu3302332744,C,20
23,5800,,0,0,0,24,,无,,无,2017/7/14,,58589538,,无,男,,,,,,,100%,2016/7/31,1,,,,12 ,,,2017-07-18,,pdu8768436306,D,22
31,3500,,0,0,0,24,,无,,无,2017/7/14,,58750095,,无,女,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-18,,pdu3376867715,D,22
31,13500,,0,0,0,47,,无,,无,2017/7/14,,58454169,,无,女,,,,,,,100%,2017/6/4,1,,,,12 ,,,2017-07-18,,pdu7028413638,D,22
32,8834,,0,0,0,33,,无,,无,2017/7/14,,58828298,,无,男,,,,,,,100%,2015/10/30,1,,,,6 ,,,2017-07-18,,pdu47146235,C,20
30,2000,,0,0,0,5,,无,,无,2017/7/14,,58797928,,无,女,,,,,,,100%,2016/12/30,1,,,,6 ,,,2017-07-18,,pdu6172436600,B,18
30,10000,,0,0,0,122,,无,,无,2017/7/15,,58855770,,无,男,,,,,,,100%,2016/2/16,1,,,,12 ,,,2017-07-18,,pdu1640674126,D,22
40,5655,,0,0,0,45,,无,,无,2017/7/16,,59109648,,无,女,,,,,,,100%,2016/12/6,1,,,,6 ,,,2017-07-18,,pdu0666283236,C,20
24,1596,,0,0,0,4,,无,,无,2017/7/14,,58785111,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-18,,pdu2303343034,C,20
37,6000,,0,0,0,56,,无,,无,2017/7/18,,59494745,,无,男,,,,,,,100%,2016/3/9,1,,,,6 ,,,2017-07-18,,pdu4517618870,C,20
37,3223,,0,0,0,27,,无,,无,2017/7/14,,58798058,,无,男,,,,,,,100%,2013/8/2,1,,,,12 ,,,2017-07-18,,689AB17cD1291,D,22
37,11300,,0,0,0,162,,无,,无,2017/7/17,,59305213,,无,男,,,,,,,100%,2016/2/26,1,,,,12 ,,,2017-07-18,,pdu2100308116,B,18
30,11100,,0,0,0,49,,无,,无,2017/7/14,,58809217,,无,男,,,,,,,100%,2015/9/4,1,,,,6 ,,,2017-07-18,,pdu58864268,C,20
40,4900,,0,0,0,79,,无,,无,2017/7/18,,59477737,,无,女,,,,,,,100%,2016/1/3,1,,,,6 ,,,2017-07-18,,pdu2138156302,C,20
39,708,,0,0,0,16,,无,,无,2017/7/18,,59520253,,无,女,,,,,,,100%,2015/9/3,1,,,,6 ,,,2017-07-18,,pdu63011638,D,22
30,5886,,0,0,0,56,,无,,无,2017/7/18,,59449294,,无,女,,,,,,,100%,2013/6/25,1,,,,12 ,,,2017-07-18,,xiexie8769,B,18
29,2000,,0,0,0,4,,无,,无,2017/7/14,,58844803,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-18,,pdu3278667302,D,22
23,5264,,0,0,0,15,,无,,无,2017/7/14,,58808734,,无,女,,,,,,,100%,2016/5/24,1,,,,12 ,,,2017-07-18,,pdu4052721072,C,20
29,2200,,0,0,0,8,,无,,无,2017/7/17,,59315875,,无,男,,,,,,,100%,2017/1/13,1,,,,12 ,,,2017-07-18,,pdu3736601412,C,20
36,5000,,0,0,0,19,,无,,无,2017/7/17,,59298704,,无,女,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-18,,pdu4536252816,C,20
21,785,,0,0,0,1,,无,,无,2017/7/18,,59498120,,无,男,,,,,,,100%,2017/5/29,1,,,,12 ,,,2017-07-18,,pdu3802703834,C,20
33,5000,,0,0,0,26,,无,,无,2017/7/16,,58996586,,无,女,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-18,,pdu1651751521,C,20
33,1179,,0,0,0,5,,无,,无,2017/7/14,,58748497,,无,男,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-18,,pdu7565853660,C,20
25,7774,,0,0,0,31,,无,,无,2017/7/14,,58837170,,无,女,,,,,,,100%,2015/5/12,1,,,,6 ,,,2017-07-18,,rong6674637,C,20
22,583,,0,0,0,2,,无,,无,2017/7/14,,58811274,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-18,,pdu5704642273,C,20
24,6445,身份证认证|手机认证,2045.0,169.2,0.15747000000000003,3,1次流标，0次撤标，0次失败,无,23450.00,无,19天12时33分,2016/10/14,59510832,9249.4,无,男,6570.00,13975.62,1.0,49,1,0,13%,2016/9/13,0.5,11,51,5779.74,12 ,0.00,9249.40,2017-07-18,,pdu8835563821,C,20
21,700,,0,0,0,6,,无,,无,2017/7/16,,59106731,,无,男,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-18,,pdu3272565354,C,20
28,30456,身份证认证|手机认证|人行征信认证,3380.375,206.0,0.18745000000000003,0,0次流标，1次撤标，0次失败,无,27043.00,无,2017/7/18,2015/11/27,56593346,8898.83,无,男,8373.00,16831.20,-1.0,45,0,0,28%,2013/10/25,0,8,45,8898.83,24 ,0.00,8898.83,2017-07-18,,wal990124,C,20
23,18000,学历认证|学籍认证|身份证认证|手机认证,2440.0,180.0,0.168,90,0次流标，1次撤标，0次失败,浙江科技学院,12200.00,专科,19天03时15分,2016/6/9,59440094,0,成人,女,3200.00,6440.56,0.0,30,0,0,65%,2014/10/22,0.5,5,30,,6 ,0.00,0.00,2017-07-18,,wanqian33,B,18
50,4845,,0,0,0,27,,无,,无,2017/7/16,,59136717,,无,女,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-18,,pdu6354875407,C,20
23,3000,,0,0,0,15,,无,,无,2017/7/17,,59298690,,无,男,,,,,,,100%,2016/10/13,1,,,,6 ,,,2017-07-18,,pdu0602307450,C,20
36,2011,,0,0,0,30,,无,,无,2017/7/18,,59456913,,无,男,,,,,,,100%,2016/6/10,1,,,,6 ,,,2017-07-18,,pdu4248366230,C,20
30,9500,,0,0,0,30,,无,,无,2017/7/14,,58756448,,无,女,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-18,,pdu1353613273,B,18
32,6119,,0,0,0,34,,无,,无,2017/7/15,,58740629,,无,男,,,,,,,100%,2016/12/5,1,,,,12 ,,,2017-07-18,,pdu0178470230,C,20
32,1963,,0,0,0,10,,无,,无,2017/7/14,,58716790,,无,男,,,,,,,100%,2015/1/20,1,,,,6 ,,,2017-07-18,,13968997995a,C,20
23,1000,,0,0,0,1,,无,,无,2017/7/14,,58783748,,无,男,,,,,,,100%,2016/12/30,1,,,,6 ,,,2017-07-18,,pdu0462111246,D,22
25,3578,,0,0,0,9,,无,,无,2017/7/14,,58773402,,无,女,,,,,,,100%,2015/10/6,1,,,,6 ,,,2017-07-18,,rong5650803,C,20
31,2675,,0,0,0,10,,无,,无,2017/7/17,,59302196,,无,女,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-18,,pdu6171664852,C,20
23,2682,,0,0,0,6,,无,,无,2017/7/15,,58905145,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-07-18,,pdu6211613582,C,20
38,3000,,0,0,0,41,,无,,无,2017/7/16,,59144947,,无,男,,,,,,,100%,2016/4/12,1,,,,12 ,,,2017-07-18,,pdu4131538184,C,20
27,3000,,0,0,0,11,,无,,无,2017/7/16,,59111617,,无,男,,,,,,,100%,2016/9/20,1,,,,12 ,,,2017-07-18,,pdu6707174302,C,20
27,896,,0,0,0,8,,无,,无,2017/7/18,,59474063,,无,女,,,,,,,100%,2014/9/17,1,,,,6 ,,,2017-07-18,,yatoua,C,20
26,2000,,0,0,0,10,,无,,无,2017/7/15,,58971441,,无,男,,,,,,,100%,2016/9/20,1,,,,12 ,,,2017-07-18,,pdu7257481051,C,20
32,8000,,0,0,0,80,,无,,无,2017/7/18,,59453532,,无,女,,,,,,,100%,2017/7/17,1,,,,6 ,,,2017-07-18,,pdu5457862386,B,18
34,2050,,0,0,0,7,,无,,无,2017/7/14,,58784173,,无,男,,,,,,,100%,2016/12/28,1,,,,12 ,,,2017-07-18,,pdu2244454667,D,22
24,6000,,0,0,0,89,,无,,无,2017/7/15,,58961755,,无,男,,,,,,,100%,2016/7/31,1,,,,12 ,,,2017-07-18,,pdu5634800308,C,20
23,1103,,0,0,0,3,,无,,无,2017/7/14,,58762009,,无,女,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-07-18,,pdu0416087087,C,20
28,3653,,0,0,0,17,,无,,无,2017/7/14,,58760257,,无,女,,,,,,,100%,2016/6/3,1,,,,6 ,,,2017-07-18,,pdu0780674268,C,20
23,5500,,0,0,0,43,,无,,无,2017/7/15,,58825501,,无,男,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-07-18,,pdu7210323135,D,22
29,4000,,0,0,0,23,,无,,无,2017/7/15,,58983662,,无,男,,,,,,,100%,2017/7/7,1,,,,12 ,,,2017-07-18,,pdu3830840300,C,20
49,4414,,0,0,0,8,,无,,无,2017/7/14,,58790846,,无,女,,,,,,,100%,2016/10/28,1,,,,6 ,,,2017-07-18,,pdu6310284468,C,20
24,2000,,0,0,0,23,,无,,无,2017/7/18,,59504930,,无,男,,,,,,,100%,2016/9/17,1,,,,6 ,,,2017-07-18,,pdu0351722128,C,20
26,8000,,0,0,0,16,,无,,无,2017/7/14,,58416205,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-18,,pdu2556747052,D,22
37,1101,,0,0,0,6,,无,,无,2017/7/14,,58790563,,无,男,,,,,,,100%,2016/12/17,1,,,,6 ,,,2017-07-18,,pdu8256616187,D,22
21,995,,0,0,0,3,,无,,无,2017/7/14,,58658288,,无,女,,,,,,,100%,2017/4/5,1,,,,12 ,,,2017-07-18,,pdu5741264472,C,20
35,6996,,0,0,0,92,,无,,无,2017/7/15,,58974629,,无,女,,,,,,,100%,2016/1/6,1,,,,12 ,,,2017-07-18,,pdu7571838484,B,18
54,1100,,0,0,0,3,,无,,无,2017/7/14,,58800278,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-18,,pdu5861068223,C,20
25,3701,,0,0,0,31,,无,,无,2017/7/15,,58968167,,无,男,,,,,,,100%,2017/2/6,1,,,,6 ,,,2017-07-18,,pdu0663730832,B,18
