age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
23,1150,,0,0,0,16,,无,,无,2017/7/14,,58839678,,无,女,,,,,,,100%,2017/3/18,1,,,,12 ,,,2017-07-16,,pdu6463802626,C,20
27,5342,身份证认证|手机认证,2120.0,240.0,0.17666666666666667,7,0次流标，0次撤标，0次失败,无,6360.00,无,18天23时21分,2016/11/25,58956546,4731.75,无,女,4360.00,5275.60,1.0,8,1,0,52%,2016/11/25,0.5,3,9,3507.5400000000004,12 ,0.00,4731.75,2017-07-16,,pdu2842148816,C,20
31,11017,,0,0,0,53,,无,,无,2017/7/14,,58796253,,无,男,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-16,,pdu1368867642,C,20
24,4194,身份证认证|手机认证,2606.8,360.0,0.18400000000000002,15,1次流标，0次撤标，0次失败,无,13034.00,无,19天02时36分,2016/11/8,58992387,7455.29,无,男,5500.00,9964.03,-1.0,26,0,0,54%,2016/9/25,0.5,5,26,5328.99,12 ,0.00,7455.29,2017-07-16,,pdu8220544411,C,20
26,13500,学历认证|身份证认证|手机认证,0,0,0,28,0次流标，0次撤标，0次失败,泉州理工职业学院,0.00,专科,18天09时06分,,58878220,,普通,男,0.00,0.00,,0,0,0,50%,2017/7/14,0.5,0,0,,12 ,0.00,0.00,2017-07-16,,pdu5016830104,B,18
30,3111,,0,0,0,8,,无,,无,2017/7/15,,58988834,,无,男,,,,,,,100%,2016/11/13,1,,,,6 ,,,2017-07-16,,pdu8255226471,C,20
25,1498,,0,0,0,34,,无,,无,2017/7/14,,58655897,,无,男,,,,,,,100%,2016/5/14,1,,,,12 ,,,2017-07-16,,pdu1872766230,E,22
22,3500,,0,0,0,13,,无,,无,2017/7/14,,58556675,,无,男,,,,,,,100%,2016/12/15,1,,,,6 ,,,2017-07-16,,pdu2384762006,D,22
31,5521,,0,0,0,104,,无,,无,2017/7/16,,59138835,,无,男,,,,,,,100%,2016/12/11,1,,,,12 ,,,2017-07-16,,pdu3028228150,C,20
35,4766,身份证认证|手机认证,2473.8,252.0,0.21600000000000003,11,1次流标，1次撤标，0次失败,无,24738.00,无,19天11时04分,2016/10/10,59090414,7899.54,无,男,8500.00,10852.93,-11.0,45,0,0,11%,2016/7/25,0.5,10,45,7212.58,12 ,0.00,7899.54,2017-07-16,,pdu1267436751,C,20
34,3400,,0,0,0,28,,无,,无,2017/7/15,,58841863,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-16,,pdu4085331871,D,22
38,11918,,0,0,0,34,,无,,无,2017/7/14,,58784112,,无,男,,,,,,,100%,2015/8/10,1,,,,6 ,,,2017-07-16,,pdu81281242,C,20
30,1664,,0,0,0,5,,无,,无,2017/7/15,,58992071,,无,女,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-16,,pdu6268170453,C,20
23,6355,身份证认证|手机认证,2590.3333333333335,150.0,0.20333333333333334,2,0次流标，0次撤标，0次失败,无,7771.00,无,19天08时55分,2017/3/15,59068672,554.93,无,女,3500.00,5262.15,0.0,14,0,0,1%,2017/3/15,0.5,3,14,554.93,6 ,0.00,554.93,2017-07-16,,pdu8775322742,C,20
25,804,,0,0,0,2,,无,,无,2017/7/14,,58798554,,无,男,,,,,,,100%,2016/6/22,1,,,,6 ,,,2017-07-16,,pdu2460748305,D,22
24,5000,,0,0,0,30,,无,,无,2017/7/14,,58651993,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-16,,pdu2431850331,D,22
40,3000,,0,0,0,14,,无,,无,2017/7/15,,58967668,,无,女,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-16,,pdu8763701323,C,20
30,4500,,0,0,0,46,,无,,无,2017/7/14,,58810589,,无,男,,,,,,,100%,2016/6/29,1,,,,12 ,,,2017-07-16,,pdu3577303806,C,20
36,12500,,0,0,0,52,,无,,无,2017/7/14,,58706838,,无,女,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-07-16,,pdu2151373771,D,22
41,1147,,0,0,0,3,,无,,无,2017/7/14,,58814768,,无,女,,,,,,,100%,2016/7/18,1,,,,6 ,,,2017-07-16,,pdu8684175561,C,20
32,1112,,0,0,0,2,,无,,无,2017/7/15,,58997952,,无,男,,,,,,,100%,2016/12/13,1,,,,6 ,,,2017-07-16,,pdu1210033411,C,20
26,5220,学历认证|身份证认证|手机认证,3668.9,288.0,0.19049999999999997,6,0次流标，1次撤标，3次失败,北京大学,36689.00,专科,14天13时33分,2015/8/12,59108278,12477.05,网络教育,女,7000.00,15395.44,3.0,42,19,0,8%,2015/8/12,0.5,10,61,11394.45,6 ,0.00,12477.05,2017-07-16,,pdu86652506,C,20
22,2052,,0,0,0,6,,无,,无,2017/7/14,,58844869,,无,男,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-16,,pdu7238144804,D,22
37,3649,,0,0,0,15,,无,,无,2017/7/14,,58757316,,无,男,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-16,,pdu7813176555,C,20
31,1957,,0,0,0,22,,无,,无,2017/7/14,,58805133,,无,男,,,,,,,100%,2016/1/30,1,,,,6 ,,,2017-07-16,,pdu6465681006,C,20
25,8148,,0,0,0,66,,无,,无,2017/7/14,,58726188,,无,男,,,,,,,100%,2016/3/24,1,,,,6 ,,,2017-07-16,,pdu5517616166,D,22
19,1606,,0,0,0,17,,无,,无,2017/7/14,,58825767,,无,男,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-16,,pdu0036322373,D,22
41,3568,身份证认证|手机认证,5571.25,315.0,0.1825,3,1次流标，0次撤标，0次失败,无,22285.00,无,19天11时12分,2016/9/5,59091370,11960.81,无,女,9000.00,14285.61,-1.0,22,0,0,4%,2015/12/26,0.5,4,22,8255.460000000001,6 ,0.00,11960.81,2017-07-16,,pdu6111117061,C,20
22,3000,,0,0,0,30,,无,,无,2017/7/14,,58837568,,无,女,,,,,,,100%,2017/6/25,1,,,,6 ,,,2017-07-16,,pdu8540857375,D,22
44,4007,,0,0,0,16,,无,,无,2017/7/14,,58764654,,无,女,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-16,,pdu6685468224,C,20
28,8730,,0,0,0,48,,无,,无,2017/7/15,,58958124,,无,男,,,,,,,100%,2016/3/29,1,,,,12 ,,,2017-07-16,,pdu7874577500,C,20
25,7300,,0,0,0,17,,无,,无,2017/7/14,,58764044,,无,女,,,,,,,100%,2016/3/11,1,,,,12 ,,,2017-07-16,,pdu6430831100,C,20
46,849,,0,0,0,6,,无,,无,2017/7/14,,58830172,,无,男,,,,,,,100%,2017/2/13,1,,,,6 ,,,2017-07-16,,pdu2571577368,B,18
25,2000,,0,0,0,4,,无,,无,2017/7/15,,58958434,,无,男,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-07-16,,pdu0655554151,C,20
23,6442,身份证认证|手机认证,1684.3,104.0,0.14353000000000005,28,1次流标，0次撤标，0次失败,无,16843.00,无,18天07时26分,2016/11/25,58857515,5264.06,无,男,4651.00,9125.92,-1.0,27,0,0,67%,2016/7/25,0.5,10,27,4152.46,12 ,0.00,5264.06,2017-07-16,,pdu8666328461,C,20
32,1893,身份证认证|手机认证,4262.0,324.0,0.20400000000000001,9,0次流标，1次撤标，0次失败,无,21310.00,无,14天22时49分,2016/10/31,59141457,14185.85,无,男,7160.00,15903.42,-2.0,17,0,0,25%,2016/10/29,0.5,5,17,8587.849999999999,12 ,0.00,14185.85,2017-07-16,,pdu3181813850,C,20
46,6385,身份证认证|手机认证,3500.0,270.0,0.11499999999999999,18,0次流标，0次撤标，0次失败,无,7000.00,无,14天12时52分,2017/1/19,59103844,3383.49,无,女,4300.00,7813.26,0.0,9,0,0,18%,2017/1/12,0.5,2,9,2340.9700000000003,6 ,0.00,3383.49,2017-07-16,,pdu4044611006,C,20
22,4500,身份证认证|手机认证,1650.0,360.0,0.2,16,3次流标，0次撤标，0次失败,无,3300.00,无,19天13时38分,2017/6/13,59108773,0,无,男,2500.00,3040.44,,6,0,0,26%,2017/2/9,0.5,2,6,,12 ,0.00,0.00,2017-07-16,,pdu4283064463,C,20
28,24660,身份证认证|手机认证|人行征信认证,2196.6,360.0,0.19999999999999998,159,0次流标，0次撤标，0次失败,无,35368.00,无,2天05时00分,2015/11/2,56564342,14046.72,无,男,3500.00,14578.24,0.0,115,0,0,61%,2015/11/2,0.5,16,115,9071.2,24 ,0.00,14046.72,2017-07-16,,pdu21122474,C,20
24,2300,身份证认证|手机认证,2460.0,324.0,0.194,1,0次流标，0次撤标，0次失败,无,12300.00,无,19天11时37分,2016/12/11,59094703,8662.7,无,男,4300.00,10020.88,-4.0,19,0,0,2%,2016/12/9,0.5,5,19,5571.98,12 ,0.00,8662.70,2017-07-16,,pdu7518263030,C,20
22,5200,,0,0,0,26,,无,,无,2017/7/15,,58926501,,无,女,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-07-16,,pdu4660662733,B,18
24,6400,学籍认证|身份证认证|手机认证,4703.625,266.25,0.2575,3,0次流标，2次撤标，0次失败,无,37629.00,无,14天14时14分,2015/12/8,59113138,10401.86,无,男,11600.00,14340.20,1.0,42,1,0,3%,2015/12/8,0.5,8,43,8231.35,12 ,0.00,10401.86,2017-07-16,,pdu4601040527,C,20
36,10652,身份证认证|手机认证,2131.6666666666665,240.0,0.17666666666666667,18,1次流标，0次撤标，0次失败,无,6395.00,无,18天05时19分,2016/11/9,58828397,2451.24,无,女,3409.00,5383.16,0.0,14,0,0,67%,2015/12/23,0.5,3,14,1757.1999999999998,12 ,0.00,2451.24,2017-07-16,,pdu1135812456,B,18
26,800,,0,0,0,13,,无,,无,2017/7/15,,59009349,,无,男,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-07-16,,pdu5716780034,C,20
25,3653,,0,0,0,16,,无,,无,2017/7/15,,58963993,,无,男,,,,,,,100%,2016/10/2,1,,,,12 ,,,2017-07-16,,pdu0630003562,C,20
41,4034,,0,0,0,9,,无,,无,2017/7/14,,58816042,,无,女,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-16,,pdu4565425184,C,20
26,4281,,0,0,0,33,,无,,无,2017/7/14,,58816219,,无,男,,,,,,,100%,2016/5/31,1,,,,12 ,,,2017-07-16,,pdu5231067026,C,20
44,3000,,0,0,0,19,,无,,无,2017/7/15,,58964679,,无,女,,,,,,,100%,2015/12/18,1,,,,6 ,,,2017-07-16,,pdu6204021117,C,20
36,8000,,0,0,0,37,,无,,无,2017/7/15,,58987658,,无,女,,,,,,,100%,2015/6/22,1,,,,6 ,,,2017-07-16,,pdu15336084,C,20
37,1101,,0,0,0,6,,无,,无,2017/7/14,,58790563,,无,男,,,,,,,100%,2016/12/17,1,,,,6 ,,,2017-07-16,,pdu8256616187,D,22
23,4000,,0,0,0,51,,无,,无,2017/7/15,,58976048,,无,女,,,,,,,100%,2016/6/16,1,,,,12 ,,,2017-07-16,,pdu2542250183,B,18
30,14000,,0,0,0,74,,无,,无,2017/7/14,,58623115,,无,女,,,,,,,100%,2017/2/26,1,,,,12 ,,,2017-07-16,,pdu2830614262,D,22
27,5000,,0,0,0,12,,无,,无,2017/7/14,,58497508,,无,男,,,,,,,100%,2017/1/8,1,,,,12 ,,,2017-07-16,,pdu7836702165,D,22
25,1000,,0,0,0,3,,无,,无,2017/7/15,,58988325,,无,男,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-16,,pdu1638536132,C,20
32,2534,,0,0,0,5,,无,,无,2017/7/14,,58723515,,无,女,,,,,,,100%,2017/2/26,1,,,,6 ,,,2017-07-16,,pdu2018151866,C,20
30,3981,,0,0,0,42,,无,,无,2017/7/15,,58813377,,无,女,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-16,,pdu7500377738,B,18
25,1100,,0,0,0,11,,无,,无,2017/7/14,,58827788,,无,男,,,,,,,100%,2016/11/24,1,,,,12 ,,,2017-07-16,,pdu0817708666,C,20
44,2651,,0,0,0,15,,无,,无,2017/7/15,,58966502,,无,男,,,,,,,100%,2015/8/12,1,,,,6 ,,,2017-07-16,,rong3728081,C,20
27,2880,,0,0,0,8,,无,,无,2017/7/14,,58824313,,无,男,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-16,,pdu6660766836,C,20
23,3349,,0,0,0,15,,无,,无,2017/7/14,,58582461,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-16,,pdu0568533354,D,22
23,4781,身份证认证|手机认证,2703.8888888888887,326.6666666666667,0.24000000000000002,4,1次流标，0次撤标，0次失败,无,24335.00,无,14天16时21分,2016/5/21,59124311,7992.68,无,男,3464.00,11144.80,-1.0,41,0,0,4%,2015/11/7,0.5,9,41,4757.84,12 ,0.00,7992.68,2017-07-16,,pdu03887110,C,20
37,2164,,0,0,0,12,,无,,无,2017/7/14,,58838677,,无,男,,,,,,,100%,2015/12/10,1,,,,6 ,,,2017-07-16,,pdu4075264555,C,20
34,4400,,0,0,0,21,,无,,无,2017/7/15,,58979290,,无,男,,,,,,,100%,2016/4/11,1,,,,12 ,,,2017-07-16,,pdu1781643234,C,20
46,8000,,0,0,0,39,,无,,无,2017/7/15,,58972727,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-16,,pdu4487315275,C,20
30,6104,,0,0,0,51,,无,,无,2017/7/15,,58627161,,无,男,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-16,,pdu6806834226,C,20
27,4664,学历认证|身份证认证|手机认证,3508.0,216.0,0.197,6,1次流标，0次撤标，0次失败,广西民族师范学院,35080.00,专科,14天12时07分,2016/3/11,59098813,10788.01,普通,女,5000.00,12820.76,1.0,48,4,0,6%,2015/12/11,0.5,10,52,9688.18,6 ,0.00,10788.01,2017-07-16,,pdu8004531651,C,20
39,15000,,0,0,0,104,,无,,无,2017/7/16,,58487677,,无,女,,,,,,,100%,2017/7/11,1,,,,6 ,,,2017-07-16,,pdu5435524311,C,20
32,3000,,0,0,0,10,,无,,无,2017/7/14,,58830152,,无,男,,,,,,,100%,2014/5/22,1,,,,6 ,,,2017-07-16,,alm1345,C,20
34,3681,,0,0,0,49,,无,,无,2017/7/14,,58829246,,无,女,,,,,,,100%,2015/10/6,1,,,,12 ,,,2017-07-16,,pdu65262743,B,18
27,2117,,0,0,0,12,,无,,无,2017/7/15,,58998128,,无,男,,,,,,,100%,2015/9/23,1,,,,6 ,,,2017-07-16,,pdu38344601,C,20
22,1959,学历认证|身份证认证|手机认证,4746.666666666667,300.0,0.19999999999999998,22,0次流标，0次撤标，0次失败,河北软件职业技术学院,14240.00,专科,14天13时11分,2017/3/13,59106064,8169.47,普通,女,9500.00,10302.32,2.0,4,2,0,66%,2017/3/13,0.5,3,6,5989.220000000001,12 ,0.00,8169.47,2017-07-16,,pdu4338370148,C,20
21,3000,,0,0,0,10,,无,,无,2017/7/14,,58811098,,无,女,,,,,,,100%,2016/12/7,1,,,,12 ,,,2017-07-16,,pdu7452550615,C,20
24,9500,,0,0,0,19,,无,,无,2017/7/14,,58287411,,无,男,,,,,,,100%,2017/6/27,1,,,,12 ,,,2017-07-16,,pdu1633501634,D,22
25,1840,,0,0,0,8,,无,,无,2017/7/14,,58779818,,无,女,,,,,,,100%,2017/3/22,1,,,,6 ,,,2017-07-16,,pdu1530101126,D,22
34,2706,,0,0,0,4,,无,,无,2017/7/14,,58728788,,无,男,,,,,,,100%,2014/8/28,1,,,,12 ,,,2017-07-16,,new20140721,C,20
23,1532,,0,0,0,8,,无,,无,2017/7/14,,58616551,,无,男,,,,,,,100%,2016/8/21,1,,,,12 ,,,2017-07-16,,pdu4621601374,C,20
35,850,身份证认证|手机认证,5600.0,360.0,0.22,0,1次流标，0次撤标，0次失败,无,5600.00,无,14天22时49分,2017/4/28,59141510,5241.2,无,女,5600.00,6289.44,0.0,2,0,0,0%,2017/3/23,0.5,1,2,3144.72,6 ,0.00,5241.20,2017-07-16,,pdu4003323508,C,20
22,10465,,0,0,0,79,,无,,无,2017/7/15,,58578472,,无,男,,,,,,,100%,2016/5/14,1,,,,12 ,,,2017-07-16,,pdu0233555450,C,20
28,8000,,0,0,0,29,,无,,无,2017/7/14,,58698928,,无,男,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-16,,pdu7547207667,D,22
27,1662,,0,0,0,3,,无,,无,2017/7/15,,59002517,,无,男,,,,,,,100%,2016/11/15,1,,,,12 ,,,2017-07-16,,pdu8711107348,C,20
25,6404,,0,0,0,45,,无,,无,2017/7/15,,58974737,,无,女,,,,,,,100%,2016/11/1,1,,,,6 ,,,2017-07-16,,pdu3268146200,C,20
48,5067,,0,0,0,33,,无,,无,2017/7/15,,58976792,,无,男,,,,,,,100%,2015/10/30,1,,,,12 ,,,2017-07-16,,pdu51531752,C,20
40,1799,,0,0,0,18,,无,,无,2017/7/14,,57332112,,无,男,,,,,,,100%,2016/2/19,1,,,,12 ,,,2017-07-16,,pdu6311812825,F,22
25,991,身份证认证|手机认证,2427.0,269.14285714285717,0.17565714285714287,3,0次流标，1次撤标，0次失败,无,16989.00,无,14天14时18分,2016/11/12,59113483,12721.7,无,男,4151.00,13899.00,0.0,22,0,0,17%,2016/11/10,0.5,7,22,9000.06,6 ,0.00,12721.70,2017-07-16,,pdu2354005174,C,20
41,5278,,0,0,0,7,,无,,无,2017/7/14,,58840527,,无,女,,,,,,,100%,2017/2/11,1,,,,6 ,,,2017-07-16,,pdu5033327824,C,20
28,2145,,0,0,0,13,,无,,无,2017/7/14,,58616740,,无,男,,,,,,,100%,2017/3/22,1,,,,12 ,,,2017-07-16,,pdu1486161076,C,20
34,10000,,0,0,0,20,,无,,无,2017/7/14,,58269172,,无,男,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-07-16,,pdu2442646514,D,22
39,4044,,0,0,0,19,,无,,无,2017/7/15,,58971344,,无,女,,,,,,,100%,2016/11/27,1,,,,6 ,,,2017-07-16,,pdu3000182135,C,20
28,6400,,0,0,0,43,,无,,无,2017/7/15,,58818635,,无,女,,,,,,,100%,2016/9/24,1,,,,12 ,,,2017-07-16,,pdu1760763525,C,20
25,3000,,0,0,0,23,,无,,无,2017/7/15,,58960508,,无,女,,,,,,,100%,2017/2/8,1,,,,12 ,,,2017-07-16,,pdu6802001410,B,18
26,5800,,0,0,0,30,,无,,无,2017/7/14,,58548029,,无,男,,,,,,,100%,2015/3/9,1,,,,6 ,,,2017-07-16,,rong6132087,D,22
32,1726,,0,0,0,6,,无,,无,2017/7/14,,58843860,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-16,,pdu2313617786,D,22
30,2880,,0,0,0,11,,无,,无,2017/7/15,,58964828,,无,男,,,,,,,100%,2016/7/6,1,,,,12 ,,,2017-07-16,,pdu8224781342,C,20
24,2000,,0,0,0,12,,无,,无,2017/7/15,,58906700,,无,女,,,,,,,100%,2016/1/20,1,,,,6 ,,,2017-07-16,,pdu3707831030,C,20
38,699,身份证认证|手机认证,2643.0,360.0,0.18666666666666668,9,1次流标，0次撤标，0次失败,无,7929.00,无,14天18时51分,2016/12/12,59131381,6033.66,无,男,3700.00,6798.90,0.0,10,0,0,52%,2016/11/17,0.5,3,10,4222.0,12 ,0.00,6033.66,2017-07-16,,pdu3102438482,E,22
25,1900,,0,0,0,8,,无,,无,2017/7/14,,58833634,,无,女,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-07-16,,pdu1632475873,C,20
34,5239,,0,0,0,17,,无,,无,2017/7/14,,58800979,,无,男,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-07-16,,pdu5631888885,C,20
29,14000,,0,0,0,74,,无,,无,2017/7/14,,58573092,,无,女,,,,,,,100%,2016/3/30,1,,,,12 ,,,2017-07-16,,pdu5603682553,D,22
26,1036,,0,0,0,8,,无,,无,2017/7/14,,58805296,,无,女,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-07-16,,pdu7132001308,D,22
23,840,身份证认证|手机认证,3484.6666666666665,360.0,0.16,3,0次流标，1次撤标，0次失败,无,10454.00,无,14天15时17分,2016/9/13,59119146,7288.05,无,女,4000.00,8270.01,0.0,12,0,0,21%,2016/9/10,0.5,3,12,4330.200000000001,12 ,0.00,7288.05,2017-07-16,,pdu8237801417,C,20
40,3402,,0,0,0,21,,无,,无,2017/7/14,,58794101,,无,女,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-16,,pdu5078530686,C,20
29,5913,,0,0,0,34,,无,,无,2017/7/14,,58764846,,无,男,,,,,,,100%,2015/12/8,1,,,,6 ,,,2017-07-16,,pdu4467602654,C,20
26,1500,,0,0,0,11,,无,,无,2017/7/14,,58810034,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-16,,pdu4207451431,D,22
43,8000,,0,0,0,30,,无,,无,2017/7/14,,58481282,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-16,,pdu8200747616,C,20
28,3372,,0,0,0,6,,无,,无,2017/7/14,,58761587,,无,女,,,,,,,100%,2015/5/18,1,,,,12 ,,,2017-07-16,,pdu02808648,B,18
23,4500,,0,0,0,24,,无,,无,2017/7/16,,59146560,,无,男,,,,,,,100%,2017/5/4,1,,,,12 ,,,2017-07-16,,pdu7655074035,D,22
25,12300,身份证认证|手机认证,1500.0,180.0,0.11,0,0次流标，5次撤标，0次失败,无,1500.00,无,2017/7/15,2016/11/10,58517683,,无,男,1500.00,1668.48,0.0,3,0,0,49%,2016/10/3,0,1,3,,12 ,0.00,0.00,2017-07-16,,pdu5228522333,C,20
24,2404,,0,0,0,5,,无,,无,2017/7/14,,58749015,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-16,,pdu1222562766,C,20
24,5000,,0,0,0,78,,无,,无,2017/7/16,,59117093,,无,女,,,,,,,100%,2016/10/17,1,,,,6 ,,,2017-07-16,,pdu1565110267,C,20
33,4272,,0,0,0,7,,无,,无,2017/7/15,,58987367,,无,女,,,,,,,100%,2016/5/1,1,,,,6 ,,,2017-07-16,,pdu3558020331,C,20
32,2124,身份证认证|手机认证,3700.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,3700.00,无,14天13时11分,2017/3/21,59106070,2102.19,无,男,3700.00,4204.38,0.0,3,0,0,0%,2017/3/20,0.5,1,3,1401.46,6 ,0.00,2102.19,2017-07-16,,pdu2333856726,C,20
31,919,,0,0,0,20,,无,,无,2017/7/14,,58853831,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-07-16,,pdu5625343634,D,22
23,11000,,0,0,0,110,,无,,无,2017/7/14,,58640467,,无,男,,,,,,,100%,2016/6/2,1,,,,6 ,,,2017-07-16,,pdu2834217634,C,20
22,7000,,0,0,0,28,,无,,无,2017/7/14,,58693012,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-16,,pdu8068132253,D,22
23,10000,,0,0,0,55,,无,,无,2017/7/14,,58451590,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-16,,pdu2215375533,D,22
24,3900,,0,0,0,26,,无,,无,2017/7/15,,58820046,,无,男,,,,,,,100%,2016/3/19,1,,,,6 ,,,2017-07-16,,pdu1464501447,D,22
36,1642,身份证认证|手机认证,2018.0,124.85714285714286,0.15988571428571433,1,0次流标，0次撤标，0次失败,无,14126.00,无,14天15时47分,2017/2/4,59121713,8335.86,无,女,4900.00,8335.86,0.0,12,0,0,1%,2016/5/16,0.5,7,12,7877.249999999999,6 ,0.00,8335.86,2017-07-16,,pdu2828103177,C,20
32,4396,,0,0,0,42,,无,,无,2017/7/14,,58815016,,无,男,,,,,,,100%,2015/9/30,1,,,,6 ,,,2017-07-16,,pdu78613463,D,22
49,2158,,0,0,0,5,,无,,无,2017/7/15,,58981462,,无,男,,,,,,,100%,2015/10/25,1,,,,6 ,,,2017-07-16,,pdu66816461,C,20
27,5000,身份证认证|手机认证|人行征信认证,1350.0,180.0,0.11,20,1次流标，0次撤标，0次失败,无,2700.00,无,19天09时23分,2017/2/12,59074246,1038.25,无,男,1800.00,2068.71,0.0,7,0,0,21%,2017/2/12,0.5,2,7,1038.25,6 ,0.00,1038.25,2017-07-16,,pdu7003205317,C,20
26,2140,身份证认证|手机认证,1206.7,216.0,0.19599999999999998,3,0次流标，0次撤标，0次失败,无,17253.00,无,19天08时54分,2016/6/24,59068804,6036.48,无,女,4311.00,8591.98,0.0,63,1,0,6%,2016/6/24,0.5,12,64,6036.48,6 ,0.00,6036.48,2017-07-16,,pdu8664384753,C,20
21,1370,,0,0,0,4,,无,,无,2017/7/14,,58828233,,无,女,,,,,,,100%,2015/11/14,1,,,,6 ,,,2017-07-16,,pdu8265162005,C,20
23,1080,,0,0,0,3,,无,,无,2017/7/14,,58670724,,无,男,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-07-16,,pdu6508341315,C,20
24,2133,,0,0,0,19,,无,,无,2017/7/15,,58977978,,无,女,,,,,,,100%,2016/3/22,1,,,,6 ,,,2017-07-16,,pdu5217481410,C,20
22,1824,身份证认证|手机认证,1421.4,288.0,0.174,8,0次流标，0次撤标，0次失败,无,7107.00,无,19天07时35分,2016/12/20,59053810,3048.71,无,女,4195.00,5279.60,-1.0,26,0,0,36%,2016/12/1,0.5,5,26,2473.8199999999997,12 ,0.00,3048.71,2017-07-16,,pdu8117333654,C,20
22,1000,,0,0,0,2,,无,,无,2017/7/14,,58717694,,无,男,,,,,,,100%,2016/2/17,1,,,,6 ,,,2017-07-16,,pdu4737884244,C,20
24,2600,,0,0,0,3,,无,,无,2017/7/14,,58775309,,无,男,,,,,,,100%,2016/7/29,1,,,,12 ,,,2017-07-16,,pdu6362058668,C,20
40,1400,,0,0,0,2,,无,,无,2017/7/14,,58707782,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-16,,pdu0751286837,C,20
28,1599,,0,0,0,33,,无,,无,2017/7/15,,58847504,,无,男,,,,,,,100%,2016/3/8,1,,,,12 ,,,2017-07-16,,pdu7584356561,E,22
26,7000,,0,0,0,36,,无,,无,2017/7/15,,58974650,,无,男,,,,,,,100%,2016/8/6,1,,,,12 ,,,2017-07-16,,pdu7126812865,C,20
33,10000,,0,0,0,44,,无,,无,2017/7/14,,58686840,,无,女,,,,,,,100%,2016/1/19,1,,,,6 ,,,2017-07-16,,pdu0716115423,D,22
45,55683,身份证认证|手机认证|视频认证,6303.75,213.75,0.205,135,0次流标，1次撤标，0次失败,无,50430.00,无,2天07时43分,2015/10/15,56629267,1888.47,无,男,11000.00,11650.50,0.0,44,0,0,21%,2015/10/13,0.5,8,44,1888.47,24 ,0.00,1888.47,2017-07-16,,pdu86857882,C,20
23,3000,,0,0,0,5,,无,,无,2017/7/14,,58720635,,无,男,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-07-16,,pdu6561278074,C,20
28,6739,,0,0,0,62,,无,,无,2017/7/14,,58780353,,无,女,,,,,,,100%,2016/4/10,1,,,,12 ,,,2017-07-16,,pdu7780742182,B,18
31,36704,身份证认证|手机认证|人行征信认证,7269.5,360.0,0.22,50,1次流标，0次撤标，0次失败,无,29078.00,无,12天08时09分,2015/10/3,58666134,14619.1,无,男,10419.00,21212.02,-4.0,30,0,0,13%,2015/10/3,0.5,4,30,11046.0,24 ,0.00,14619.10,2017-07-16,,pdu61667056,B,18
