age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
22,5352,,0,0,0,31,,无,,无,2017/7/17,,59308592,,无,男,,,,,,,100%,2016/6/2,1,,,,6 ,,,2017-07-17,,pdu1556487325,C,20
22,1000,,0,0,0,2,,无,,无,2017/7/16,,59133879,,无,男,,,,,,,100%,2017/3/3,1,,,,6 ,,,2017-07-17,,pdu4427875875,C,20
26,1444,,0,0,0,7,,无,,无,2017/7/15,,58970324,,无,女,,,,,,,100%,2017/1/12,1,,,,6 ,,,2017-07-17,,pdu6424468381,C,20
22,780,,0,0,0,4,,无,,无,2017/7/15,,58999302,,无,女,,,,,,,100%,2015/12/19,1,,,,6 ,,,2017-07-17,,pdu3144073055,B,18
30,9500,,0,0,0,30,,无,,无,2017/7/14,,58756448,,无,女,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-17,,pdu1353613273,B,18
46,3491,,0,0,0,14,,无,,无,2017/7/14,,58828184,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-17,,pdu6534778465,D,22
30,4000,,0,0,0,18,,无,,无,2017/7/14,,58835405,,无,男,,,,,,,100%,2017/4/19,1,,,,12 ,,,2017-07-17,,pdu8613541401,AA,12
23,1388,,0,0,0,32,,无,,无,2017/7/14,,58710799,,无,男,,,,,,,100%,2017/6/4,1,,,,12 ,,,2017-07-17,,pdu0712666888,E,22
28,700,,0,0,0,4,,无,,无,2017/7/14,,58810036,,无,男,,,,,,,100%,2017/6/30,1,,,,12 ,,,2017-07-17,,pdu4321368046,D,22
37,2000,,0,0,0,14,,无,,无,2017/7/17,,59282784,,无,男,,,,,,,100%,2017/6/11,1,,,,6 ,,,2017-07-17,,pdu8356453221,C,20
28,2684,,0,0,0,20,,无,,无,2017/7/15,,58997508,,无,男,,,,,,,100%,2015/12/9,1,,,,6 ,,,2017-07-17,,pdu5858442333,C,20
36,4374,,0,0,0,21,,无,,无,2017/7/14,,58778882,,无,女,,,,,,,100%,2015/10/8,1,,,,6 ,,,2017-07-17,,pdu70187072,C,20
28,12381,,0,0,0,187,,无,,无,2017/7/17,,59302391,,无,女,,,,,,,100%,2015/7/30,1,,,,12 ,,,2017-07-17,,pdu87841002,B,18
24,1640,,0,0,0,9,,无,,无,2017/7/17,,59295518,,无,女,,,,,,,100%,2016/9/15,1,,,,12 ,,,2017-07-17,,pdu1343212450,C,20
27,1000,,0,0,0,3,,无,,无,2017/7/15,,58999099,,无,男,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-07-17,,pdu1013614135,C,20
21,1000,,0,0,0,3,,无,,无,2017/7/16,,59120735,,无,男,,,,,,,100%,2017/3/6,1,,,,12 ,,,2017-07-17,,pdu6857321565,C,20
27,5000,,0,0,0,34,,无,,无,2017/7/17,,59260999,,无,男,,,,,,,100%,2017/3/18,1,,,,6 ,,,2017-07-17,,pdu0604531052,C,20
33,2598,,0,0,0,29,,无,,无,2017/7/15,,58979052,,无,男,,,,,,,100%,2016/4/10,1,,,,12 ,,,2017-07-17,,pdu8187856725,C,20
26,3668,,0,0,0,21,,无,,无,2017/7/14,,58808945,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-17,,pdu5378218806,C,20
33,5693,,0,0,0,32,,无,,无,2017/7/16,,59068031,,无,女,,,,,,,100%,2017/1/27,1,,,,12 ,,,2017-07-17,,pdu0647817701,C,20
19,3000,,0,0,0,23,,无,,无,2017/7/14,,58624055,,无,女,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-17,,pdu4243564541,C,20
25,1100,,0,0,0,5,,无,,无,2017/7/16,,59124661,,无,女,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-07-17,,pdu7825641576,C,20
25,1264,,0,0,0,3,,无,,无,2017/7/14,,58825026,,无,男,,,,,,,100%,2015/8/9,1,,,,12 ,,,2017-07-17,,pdu47848824,C,20
31,4130,,0,0,0,19,,无,,无,2017/7/16,,59127054,,无,女,,,,,,,100%,2016/12/12,1,,,,12 ,,,2017-07-17,,pdu5088711233,C,20
24,903,,0,0,0,2,,无,,无,2017/7/14,,58763895,,无,男,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-07-17,,pdu0750882643,D,22
54,1539,,0,0,0,11,,无,,无,2017/7/16,,59138020,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-17,,pdu4005027314,C,20
32,1300,,0,0,0,8,,无,,无,2017/7/14,,58824899,,无,女,,,,,,,100%,2014/7/24,1,,,,6 ,,,2017-07-17,,lqy1985,C,20
33,2600,,0,0,0,5,,无,,无,2017/7/17,,59263634,,无,女,,,,,,,100%,2017/1/19,1,,,,12 ,,,2017-07-17,,pdu3813807254,B,18
24,4000,,0,0,0,21,,无,,无,2017/7/15,,58957518,,无,男,,,,,,,100%,2015/9/11,1,,,,6 ,,,2017-07-17,,pdu13084565,C,20
42,3000,,0,0,0,16,,无,,无,2017/7/16,,59105210,,无,女,,,,,,,100%,2016/9/4,1,,,,12 ,,,2017-07-17,,pdu7152024446,C,20
27,762,,0,0,0,1,,无,,无,2017/7/14,,58795647,,无,男,,,,,,,100%,2016/6/6,1,,,,6 ,,,2017-07-17,,pdu8521058822,C,20
47,10980,,0,0,0,21,,无,,无,2017/7/14,,58838581,,无,女,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-07-17,,pdu6046043254,B,18
25,3866,,0,0,0,22,,无,,无,2017/7/14,,58801710,,无,女,,,,,,,100%,2015/9/6,1,,,,6 ,,,2017-07-17,,rong4548711,C,20
22,1075,,0,0,0,3,,无,,无,2017/7/17,,59315212,,无,女,,,,,,,100%,2017/4/17,1,,,,6 ,,,2017-07-17,,pdu3843767053,C,20
22,700,,0,0,0,9,,无,,无,2017/7/15,,59008696,,无,女,,,,,,,100%,2016/11/26,1,,,,12 ,,,2017-07-17,,pdu1567768348,B,18
34,1678,,0,0,0,21,,无,,无,2017/7/16,,59100475,,无,男,,,,,,,100%,2015/11/19,1,,,,6 ,,,2017-07-17,,pdu4320042260,C,20
26,1710,,0,0,0,5,,无,,无,2017/7/14,,58734344,,无,男,,,,,,,100%,2017/5/6,1,,,,12 ,,,2017-07-17,,pdu3227263627,C,20
23,6000,,0,0,0,20,,无,,无,2017/7/16,,58960179,,无,男,,,,,,,100%,2015/8/5,1,,,,12 ,,,2017-07-17,,pdu76820457,C,20
40,3500,,0,0,0,36,,无,,无,2017/7/14,,58831773,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-17,,pdu1756207573,D,22
48,9008,,0,0,0,12,,无,,无,2017/7/14,,58835548,,无,女,,,,,,,100%,2016/12/4,1,,,,6 ,,,2017-07-17,,pdu4327743032,C,20
24,10000,,0,0,0,53,,无,,无,2017/7/14,,58088166,,无,男,,,,,,,100%,2016/12/3,1,,,,6 ,,,2017-07-17,,pdu5570306175,D,22
44,3000,,0,0,0,11,,无,,无,2017/7/14,,58797820,,无,男,,,,,,,100%,2015/1/6,1,,,,6 ,,,2017-07-17,,Yhb315903,C,20
28,15800,,0,0,0,135,,无,,无,2017/7/14,,58667708,,无,男,,,,,,,100%,2015/11/30,1,,,,6 ,,,2017-07-17,,pdu7263703862,D,22
24,5234,,0,0,0,26,,无,,无,2017/7/15,,58972842,,无,女,,,,,,,100%,2015/10/1,1,,,,12 ,,,2017-07-17,,pdu84236171,C,20
23,2200,,0,0,0,11,,无,,无,2017/7/17,,59313701,,无,女,,,,,,,100%,2015/9/28,1,,,,12 ,,,2017-07-17,,pdu83572247,C,20
28,1155,,0,0,0,6,,无,,无,2017/7/14,,58797376,,无,男,,,,,,,100%,2017/2/7,1,,,,6 ,,,2017-07-17,,pdu7365046670,D,22
24,1014,,0,0,0,2,,无,,无,2017/7/16,,59068918,,无,男,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-07-17,,pdu4025045054,C,20
28,10875,,0,0,0,51,,无,,无,2017/7/15,,58996445,,无,女,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-17,,pdu2208002271,C,20
27,3790,,0,0,0,23,,无,,无,2017/7/15,,58961768,,无,女,,,,,,,100%,2016/4/2,1,,,,6 ,,,2017-07-17,,pdu2501250664,C,20
24,10782,,0,0,0,48,,无,,无,2017/7/14,,58838448,,无,男,,,,,,,100%,2015/8/2,1,,,,12 ,,,2017-07-17,,pdu36573621,C,20
23,1560,,0,0,0,15,,无,,无,2017/7/15,,58866193,,无,女,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-17,,pdu0577515776,C,20
28,2700,,0,0,0,23,,无,,无,2017/7/14,,58717079,,无,女,,,,,,,100%,2016/11/30,1,,,,6 ,,,2017-07-17,,pdu4682530374,C,20
33,3282,,0,0,0,13,,无,,无,2017/7/15,,58897252,,无,男,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-17,,pdu5101856253,C,20
27,3437,,0,0,0,5,,无,,无,2017/7/16,,59137238,,无,男,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-17,,pdu7317000533,C,20
29,6100,,0,0,0,61,,无,,无,2017/7/15,,58783368,,无,男,,,,,,,100%,2016/4/1,1,,,,12 ,,,2017-07-17,,pdu1173423188,B,18
27,8500,,0,0,0,29,,无,,无,2017/7/14,,58525540,,无,男,,,,,,,100%,2016/12/14,1,,,,12 ,,,2017-07-17,,pdu8507373648,D,22
33,14000,,0,0,0,82,,无,,无,2017/7/14,,58751093,,无,男,,,,,,,100%,2016/4/4,1,,,,6 ,,,2017-07-17,,pdu7888083583,D,22
24,3227,,0,0,0,31,,无,,无,2017/7/17,,59303402,,无,男,,,,,,,100%,2017/5/17,1,,,,6 ,,,2017-07-17,,pdu2068800002,C,20
44,10733,,0,0,0,92,,无,,无,2017/7/16,,58979082,,无,女,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-17,,pdu2760186053,C,20
23,6900,,0,0,0,18,,无,,无,2017/7/14,,58385923,,无,男,,,,,,,100%,2017/2/9,1,,,,12 ,,,2017-07-17,,pdu7687628484,D,22
28,1900,,0,0,0,5,,无,,无,2017/7/14,,58796462,,无,女,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-17,,pdu1012531547,B,18
23,3000,,0,0,0,16,,无,,无,2017/7/14,,58835806,,无,女,,,,,,,100%,2015/9/2,1,,,,6 ,,,2017-07-17,,pdu85738078,B,18
32,4721,,0,0,0,11,,无,,无,2017/7/16,,58995157,,无,女,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-17,,pdu5758052867,C,20
28,3065,,0,0,0,15,,无,,无,2017/7/17,,59304946,,无,男,,,,,,,100%,2016/4/7,1,,,,6 ,,,2017-07-17,,pdu5317501082,C,20
33,4665,,0,0,0,29,,无,,无,2017/7/14,,58763372,,无,男,,,,,,,100%,2014/12/17,1,,,,6 ,,,2017-07-17,,rong5947197,B,18
21,1350,,0,0,0,3,,无,,无,2017/7/14,,58637663,,无,男,,,,,,,100%,2017/5/3,1,,,,12 ,,,2017-07-17,,pdu4251315173,C,20
21,3804,,0,0,0,24,,无,,无,2017/7/16,,59098550,,无,女,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-07-17,,pdu7304116620,C,20
23,13000,,0,0,0,50,,无,,无,2017/7/14,,58291797,,无,女,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-07-17,,pdu6418348664,D,22
25,7500,,0,0,0,62,,无,,无,2017/7/14,,58807149,,无,女,,,,,,,100%,2017/4/5,1,,,,12 ,,,2017-07-17,,pdu8037580715,D,22
25,5117,,0,0,0,48,,无,,无,2017/7/15,,58992433,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-17,,pdu0118560153,C,20
22,925,,0,0,0,16,,无,,无,2017/7/15,,58996577,,无,男,,,,,,,100%,2017/4/15,1,,,,6 ,,,2017-07-17,,pdu5705454488,C,20
46,4602,,0,0,0,25,,无,,无,2017/7/16,,59114134,,无,男,,,,,,,100%,2015/12/7,1,,,,12 ,,,2017-07-17,,pdu8414783410,C,20
28,5200,,0,0,0,17,,无,,无,2017/7/15,,58960679,,无,女,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-07-17,,pdu3410064834,B,18
28,7270,,0,0,0,30,,无,,无,2017/7/17,,59149994,,无,女,,,,,,,100%,2016/6/10,1,,,,12 ,,,2017-07-17,,pdu0456803624,B,18
29,2000,,0,0,0,9,,无,,无,2017/7/16,,59047160,,无,女,,,,,,,100%,2015/10/30,1,,,,6 ,,,2017-07-17,,pdu11582251,C,20
29,3451,,0,0,0,21,,无,,无,2017/7/14,,58795377,,无,男,,,,,,,100%,2016/6/11,1,,,,6 ,,,2017-07-17,,pdu1857858572,C,20
30,3000,,0,0,0,16,,无,,无,2017/7/15,,58970749,,无,男,,,,,,,100%,2016/8/10,1,,,,12 ,,,2017-07-17,,pdu3043114465,C,20
22,1052,,0,0,0,5,,无,,无,2017/7/16,,59077476,,无,男,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-17,,pdu0715434820,C,20
29,1500,,0,0,0,2,,无,,无,2017/7/15,,59005164,,无,女,,,,,,,100%,2015/4/22,1,,,,6 ,,,2017-07-17,,rong8580881,C,20
29,1994,,0,0,0,9,,无,,无,2017/7/16,,59112785,,无,男,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-17,,pdu4501316132,C,20
22,7000,,0,0,0,80,,无,,无,2017/7/16,,59126882,,无,女,,,,,,,100%,2016/8/22,1,,,,12 ,,,2017-07-17,,pdu0567671236,C,20
22,738,,0,0,0,5,,无,,无,2017/7/14,,58833636,,无,男,,,,,,,100%,2017/2/20,1,,,,6 ,,,2017-07-17,,pdu4517184718,D,22
30,1999,,0,0,0,41,,无,,无,2017/7/14,,58529921,,无,女,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-17,,pdu8085574125,E,22
26,1172,,0,0,0,4,,无,,无,2017/7/14,,58706477,,无,女,,,,,,,100%,2016/9/3,1,,,,6 ,,,2017-07-17,,pdu5685350685,C,20
30,3294,,0,0,0,56,,无,,无,2017/7/17,,59312386,,无,男,,,,,,,100%,2015/12/3,1,,,,6 ,,,2017-07-17,,pdu1242187733,C,20
34,5277,,0,0,0,28,,无,,无,2017/7/15,,58952566,,无,女,,,,,,,100%,2016/8/8,1,,,,6 ,,,2017-07-17,,pdu2085258545,C,20
40,3937,,0,0,0,26,,无,,无,2017/7/16,,59112730,,无,女,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-17,,pdu3076738365,C,20
29,1435,,0,0,0,4,,无,,无,2017/7/14,,58688519,,无,男,,,,,,,100%,2016/9/23,1,,,,6 ,,,2017-07-17,,pdu2867725561,C,20
32,5200,,0,0,0,42,,无,,无,2017/7/15,,58797757,,无,女,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-17,,pdu5081431311,B,18
34,2000,,0,0,0,15,,无,,无,2017/7/14,,58831659,,无,男,,,,,,,100%,2015/12/17,1,,,,6 ,,,2017-07-17,,pdu7147206841,D,22
46,4414,,0,0,0,6,,无,,无,2017/7/14,,58839748,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-17,,pdu0634157378,C,20
21,529,,0,0,0,10,,无,,无,2017/7/15,,58995026,,无,女,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-07-17,,pdu1156728426,C,20
21,3000,,0,0,0,22,,无,,无,2017/7/16,,59096903,,无,女,,,,,,,100%,2016/6/21,1,,,,12 ,,,2017-07-17,,pdu0078511840,C,20
39,3341,,0,0,0,26,,无,,无,2017/7/14,,58819637,,无,女,,,,,,,100%,2016/12/27,1,,,,6 ,,,2017-07-17,,pdu0167435101,D,22
26,6073,,0,0,0,24,,无,,无,2017/7/14,,58486179,,无,男,,,,,,,100%,2015/12/8,1,,,,12 ,,,2017-07-17,,pdu3230484613,D,22
35,1888,,0,0,0,7,,无,,无,2017/7/14,,58834167,,无,男,,,,,,,100%,2016/12/31,1,,,,6 ,,,2017-07-17,,pdu8025755206,C,20
41,3214,,0,0,0,8,,无,,无,2017/7/14,,58835711,,无,男,,,,,,,100%,2013/11/18,1,,,,6 ,,,2017-07-17,,W18005645580,D,22
22,1147,,0,0,0,4,,无,,无,2017/7/14,,58621345,,无,男,,,,,,,100%,2016/5/23,1,,,,12 ,,,2017-07-17,,pdu7462414401,C,20
38,2331,,0,0,0,11,,无,,无,2017/7/14,,58756041,,无,女,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-17,,pdu4246614768,D,22
30,1800,,0,0,0,6,,无,,无,2017/7/14,,58787400,,无,女,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-17,,pdu6063405830,C,20
27,2689,,0,0,0,22,,无,,无,2017/7/17,,59292354,,无,男,,,,,,,100%,2015/7/31,1,,,,6 ,,,2017-07-17,,pdu85467477,C,20
27,3600,,0,0,0,18,,无,,无,2017/7/14,,58504644,,无,男,,,,,,,100%,2017/2/16,1,,,,12 ,,,2017-07-17,,pdu4456464442,D,22
48,1500,,0,0,0,3,,无,,无,2017/7/14,,58782888,,无,女,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-17,,pdu1575650616,C,20
24,2937,,0,0,0,14,,无,,无,2017/7/16,,59126095,,无,男,,,,,,,100%,2016/9/30,1,,,,6 ,,,2017-07-17,,pdu2423542071,C,20
45,3583,,0,0,0,6,,无,,无,2017/7/14,,58835444,,无,男,,,,,,,100%,2017/1/11,1,,,,12 ,,,2017-07-17,,pdu7475500860,C,20
36,3686,,0,0,0,17,,无,,无,2017/7/15,,58976722,,无,男,,,,,,,100%,2016/3/7,1,,,,6 ,,,2017-07-17,,pdu5412326011,C,20
35,2340,,0,0,0,5,,无,,无,2017/7/14,,58759217,,无,女,,,,,,,100%,2016/2/17,1,,,,6 ,,,2017-07-17,,pdu2328032116,C,20
27,5500,,0,0,0,28,,无,,无,2017/7/16,,59026648,,无,男,,,,,,,100%,2015/7/24,1,,,,12 ,,,2017-07-17,,pdu52612310,C,20
24,1688,,0,0,0,3,,无,,无,2017/7/14,,58840986,,无,男,,,,,,,100%,2016/9/5,1,,,,12 ,,,2017-07-17,,pdu7820880202,C,20
24,1100,,0,0,0,3,,无,,无,2017/7/16,,59138821,,无,女,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-07-17,,pdu6557861821,C,20
38,2308,,0,0,0,7,,无,,无,2017/7/14,,58792585,,无,男,,,,,,,100%,2016/3/24,1,,,,6 ,,,2017-07-17,,pdu3815063718,C,20
27,2516,,0,0,0,10,,无,,无,2017/7/16,,59146222,,无,男,,,,,,,100%,2016/12/21,1,,,,6 ,,,2017-07-17,,pdu6107504433,C,20
22,1556,,0,0,0,5,,无,,无,2017/7/15,,58988138,,无,女,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-17,,pdu5003682458,C,20
55,5000,,0,0,0,22,,无,,无,2017/7/14,,58611072,,无,女,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-07-17,,pdu2065584571,D,22
29,700,,0,0,0,3,,无,,无,2017/7/17,,59288373,,无,男,,,,,,,100%,2015/5/27,1,,,,6 ,,,2017-07-17,,rong1377274,C,20
24,2600,,0,0,0,3,,无,,无,2017/7/14,,58775309,,无,男,,,,,,,100%,2016/7/29,1,,,,12 ,,,2017-07-17,,pdu6362058668,C,20
21,3000,,0,0,0,12,,无,,无,2017/7/16,,59117873,,无,男,,,,,,,100%,2017/7/15,1,,,,12 ,,,2017-07-17,,pdu5331313552,C,20
29,3898,,0,0,0,15,,无,,无,2017/7/15,,58996278,,无,男,,,,,,,100%,2015/8/24,1,,,,6 ,,,2017-07-17,,pdu82172583,C,20
26,4933,,0,0,0,33,,无,,无,2017/7/15,,58820974,,无,女,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-17,,pdu5521347264,C,20
32,4129,,0,0,0,23,,无,,无,2017/7/17,,59293156,,无,男,,,,,,,100%,2016/3/24,1,,,,12 ,,,2017-07-17,,pdu3480103600,C,20
30,4400,,0,0,0,28,,无,,无,2017/7/17,,59211862,,无,男,,,,,,,100%,2016/7/8,1,,,,12 ,,,2017-07-17,,pdu6742838030,C,20
38,2147,,0,0,0,9,,无,,无,2017/7/14,,58807204,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-17,,pdu2875225147,C,20
34,5143,,0,0,0,15,,无,,无,2017/7/15,,59004020,,无,男,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-17,,pdu5842506225,C,20
30,1179,,0,0,0,4,,无,,无,2017/7/17,,59309425,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-17,,pdu8736056035,C,20
20,4000,,0,0,0,20,,无,,无,2017/7/15,,58996559,,无,女,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-07-17,,pdu4504644628,C,20
20,1100,,0,0,0,3,,无,,无,2017/7/16,,59141370,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-07-17,,pdu3425483171,C,20
26,3224,,0,0,0,13,,无,,无,2017/7/17,,59315249,,无,男,,,,,,,100%,2016/12/3,1,,,,12 ,,,2017-07-17,,pdu8584833834,C,20
26,5000,,0,0,0,17,,无,,无,2017/7/14,,58483279,,无,男,,,,,,,100%,2016/10/31,1,,,,6 ,,,2017-07-17,,pdu0787040047,D,22
24,2375,,0,0,0,9,,无,,无,2017/7/15,,58960275,,无,女,,,,,,,100%,2016/11/20,1,,,,12 ,,,2017-07-17,,pdu6544874732,C,20
55,1472,,0,0,0,5,,无,,无,2017/7/15,,58956216,,无,女,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-17,,pdu8012425303,C,20
24,11017,,0,0,0,34,,无,,无,2017/7/14,,58792410,,无,男,,,,,,,100%,2017/5/10,1,,,,12 ,,,2017-07-17,,pdu0584622528,C,20
27,915,,0,0,0,1,,无,,无,2017/7/16,,59144334,,无,女,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-17,,pdu2856320260,C,20
30,1000,,0,0,0,1,,无,,无,2017/7/14,,58815066,,无,男,,,,,,,100%,2016/3/14,1,,,,6 ,,,2017-07-17,,pdu0465551273,C,20
35,3746,,0,0,0,14,,无,,无,2017/7/16,,59139349,,无,女,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-17,,pdu5331317377,C,20
25,3000,,0,0,0,12,,无,,无,2017/7/14,,58826214,,无,男,,,,,,,100%,2016/5/1,1,,,,6 ,,,2017-07-17,,pdu2234562638,D,22
45,55683,身份证认证|手机认证|视频认证,6303.75,213.75,0.205,149,0次流标，1次撤标，0次失败,无,50430.00,无,1天03时36分,2015/10/15,56629267,1888.47,无,男,11000.00,11650.50,0.0,44,0,0,24%,2015/10/13,0.5,8,44,1888.47,24 ,0.00,1888.47,2017-07-17,,pdu86857882,C,20
39,2280,,0,0,0,8,,无,,无,2017/7/15,,58995092,,无,男,,,,,,,100%,2015/9/19,1,,,,6 ,,,2017-07-17,,pdu40487580,C,20
31,3094,,0,0,0,52,,无,,无,2017/7/16,,59138563,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-17,,pdu7004635241,C,20
30,1000,,0,0,0,3,,无,,无,2017/7/15,,58992943,,无,男,,,,,,,100%,2015/10/14,1,,,,6 ,,,2017-07-17,,pdu53048725,C,20
24,1100,,0,0,0,4,,无,,无,2017/7/16,,59112528,,无,女,,,,,,,100%,2016/9/19,1,,,,6 ,,,2017-07-17,,pdu7582782726,C,20
34,3000,,0,0,0,7,,无,,无,2017/7/14,,58806019,,无,男,,,,,,,100%,2015/3/3,1,,,,12 ,,,2017-07-17,,pdu63618265,C,20
23,3700,,0,0,0,71,,无,,无,2017/7/14,,58840473,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-17,,pdu4532620630,A,16
34,4300,,0,0,0,20,,无,,无,2017/7/14,,58775292,,无,女,,,,,,,100%,2016/6/9,1,,,,12 ,,,2017-07-17,,pdu7320321128,B,18
25,768,,0,0,0,7,,无,,无,2017/7/16,,59095667,,无,女,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-17,,pdu5444352243,C,20
27,11000,,0,0,0,124,,无,,无,2017/7/15,,58690422,,无,女,,,,,,,100%,2016/9/17,1,,,,12 ,,,2017-07-17,,pdu2315132447,C,20
22,4000,,0,0,0,32,,无,,无,2017/7/15,,58938751,,无,女,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-07-17,,pdu3613010260,C,20
36,4000,,0,0,0,13,,无,,无,2017/7/14,,58786006,,无,男,,,,,,,100%,2016/5/5,1,,,,6 ,,,2017-07-17,,pdu6184311607,D,22
28,2800,,0,0,0,8,,无,,无,2017/7/16,,59120300,,无,男,,,,,,,100%,2017/1/1,1,,,,12 ,,,2017-07-17,,pdu1143021366,C,20
43,2602,,0,0,0,9,,无,,无,2017/7/14,,58765173,,无,女,,,,,,,100%,2017/4/29,1,,,,6 ,,,2017-07-17,,pdu4682446467,C,20
27,3299,学历认证|身份证认证|手机认证,3525.25,180.0,0.2175,13,4次流标，1次撤标，0次失败,武汉科技大学,14101.00,专科,7天21时52分,2016/8/2,57976631,1714.89,成人,男,6000.00,8545.82,7.0,8,13,0,26%,2016/3/30,0.5,4,21,1128.68,12 ,0.00,1714.89,2017-07-17,,pdu3888332175,F,22
26,1254,,0,0,0,13,,无,,无,2017/7/16,,59102947,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-07-17,,pdu0675421308,C,20
34,4000,,0,0,0,19,,无,,无,2017/7/14,,58779391,,无,男,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-07-17,,pdu3250878358,D,22
25,5000,,0,0,0,46,,无,,无,2017/7/15,,58883912,,无,男,,,,,,,100%,2017/7/14,1,,,,6 ,,,2017-07-17,,pdu5357152406,C,20
29,2546,,0,0,0,7,,无,,无,2017/7/15,,58973105,,无,女,,,,,,,100%,2016/2/3,1,,,,6 ,,,2017-07-17,,pdu8844082853,C,20
28,4562,,0,0,0,24,,无,,无,2017/7/15,,59006952,,无,男,,,,,,,100%,2015/12/9,1,,,,12 ,,,2017-07-17,,pdu2513163753,D,22
29,2445,,0,0,0,7,,无,,无,2017/7/14,,58713492,,无,男,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-17,,pdu6558531701,C,20
30,9500,,0,0,0,63,,无,,无,2017/7/14,,58515351,,无,男,,,,,,,100%,2016/12/31,1,,,,6 ,,,2017-07-17,,pdu5327541627,D,22
26,2000,,0,0,0,16,,无,,无,2017/7/16,,59097610,,无,男,,,,,,,100%,2016/2/20,1,,,,12 ,,,2017-07-17,,pdu2784830015,C,20
28,4197,,0,0,0,28,,无,,无,2017/7/16,,59121860,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-17,,pdu5853185061,C,20
26,12600,,0,0,0,46,,无,,无,2017/7/14,,58827925,,无,男,,,,,,,100%,2016/6/7,1,,,,12 ,,,2017-07-17,,pdu0065105008,C,20
42,10000,,0,0,0,88,,无,,无,2017/7/14,,58624185,,无,男,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-17,,pdu0343044185,B,18
33,3000,,0,0,0,20,,无,,无,2017/7/14,,58823658,,无,女,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-17,,pdu0456800607,B,18
