age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
31,8668,,0,0,0,37,,无,,无,2017/7/24,,60652356,,无,男,,,,,,,100%,2015/4/20,1,,,,12 ,,,2017-07-25,,pdu42742024,B,18
22,2801,身份证认证|手机认证,2936.5,270.0,0.16,2,0次流标，0次撤标，0次失败,无,5873.00,无,14天15时47分,2016/12/5,60903227,4493.45,无,男,4073.00,5392.14,1.0,6,2,0,73%,2016/12/5,0.5,2,8,4493.450000000001,6 ,0.00,4493.45,2017-07-25,,pdu0113123600,C,20
29,4600,,0,0,0,23,,无,,无,2017/7/24,,60691873,,无,男,,,,,,,100%,2016/7/16,1,,,,6 ,,,2017-07-25,,pdu0347851262,C,20
37,5249,身份证认证|手机认证,2771.5555555555557,200.0,0.18000000000000002,4,2次流标，0次撤标，1次失败,无,24944.00,无,19天09时04分,2016/3/3,60836653,5808.41,无,女,6000.00,10127.65,,37,2,0,52%,2016/3/3,0.5,9,39,5167.8499999999985,6 ,0.00,5808.41,2017-07-25,,pdu8348485765,C,20
26,5194,身份证认证|手机认证,2166.6666666666665,240.0,0.18666666666666668,4,0次流标，0次撤标，0次失败,无,6500.00,无,14天12时55分,2017/1/10,60881774,4204.84,无,男,3700.00,5937.82,0.0,10,0,0,52%,2017/1/10,0.5,3,10,4204.84,6 ,0.00,4204.84,2017-07-25,,pdu2602705213,C,20
35,1900,,0,0,0,21,,无,,无,2017/7/24,,60674782,,无,男,,,,,,,100%,2016/9/10,1,,,,6 ,,,2017-07-25,,pdu8123074801,C,20
34,4000,身份证认证|手机认证,2650.0,148.0,0.1532,12,0次流标，0次撤标，0次失败,无,15900.00,无,14天15时18分,2017/2/22,60900155,9288.63,无,女,8000.00,10268.96,0.0,13,0,0,65%,2017/2/22,0.5,6,13,7381.98,12 ,0.00,9288.63,2017-07-25,,pdu7101140105,C,20
26,3070,学历认证|身份证认证|手机认证,2777.1,188.4,0.22093000000000002,8,3次流标，1次撤标，1次失败,大兴安岭职业学院,85188.00,专科,14天22时45分,2014/8/28,60926190,15204.18,普通,女,24000.00,15657.07,5.0,59,12,0,77%,2014/6/29,0.5,20,71,9484.240000000002,6 ,0.00,15204.18,2017-07-25,,G312644549,C,20
26,4841,,0,0,0,65,,无,,无,2017/7/24,,60666257,,无,男,,,,,,,100%,2016/4/16,1,,,,6 ,,,2017-07-25,,pdu1535537010,B,18
37,4696,,0,0,0,26,,无,,无,2017/7/24,,60545599,,无,女,,,,,,,100%,2013/11/23,1,,,,6 ,,,2017-07-25,,liyanll,B,18
30,3300,,0,0,0,25,,无,,无,2017/7/24,,60592418,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-25,,pdu7750252412,B,18
29,3454,,0,0,0,12,,无,,无,2017/7/24,,60660147,,无,男,,,,,,,100%,2015/9/8,1,,,,12 ,,,2017-07-25,,pdu87766602,B,18
29,6000,,0,0,0,77,,无,,无,2017/7/24,,60672400,,无,男,,,,,,,100%,2017/1/18,1,,,,12 ,,,2017-07-25,,pdu1377353238,B,18
46,2742,,0,0,0,4,,无,,无,2017/7/24,,60710794,,无,女,,,,,,,100%,2016/7/5,1,,,,6 ,,,2017-07-25,,pdu4155642746,C,20
23,12560,学历认证|身份证认证|手机认证,7280.0,300.0,0.16833333333333333,69,0次流标，0次撤标，0次失败,电子科技大学,43680.00,专科,19天17时41分,2016/8/26,60913132,0,网络教育,女,12560.00,13818.00,-1.0,25,0,0,66%,2016/8/25,0.5,6,25,,12 ,0.00,0.00,2017-07-25,,pdu6488308008,B,18
28,3624,,0,0,0,26,,无,,无,2017/7/23,,60479432,,无,男,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-07-25,,pdu4158362533,C,20
35,40275,身份证认证|手机认证|人行征信认证,5118.0,198.0,0.19999999999999998,0,1次流标，1次撤标，0次失败,无,77709.00,无,2017/7/19,2015/11/9,56785264,35052.26,无,女,25205.00,36107.85,1.0,84,3,0,47%,2015/11/9,0,18,87,20654.87,24 ,0.00,35052.26,2017-07-25,,pdu04110665,C,20
37,4637,身份证认证|手机认证,3528.3333333333335,260.0,0.2161111111111111,2,0次流标，0次撤标，0次失败,无,31755.00,无,14天13时05分,2015/7/19,60883529,9503.19,无,男,5101.00,11566.68,1.0,48,10,0,57%,2015/7/19,0.5,9,59,8070.929999999999,12 ,0.00,9503.19,2017-07-25,,pdu07185774,C,20
24,4240,身份证认证|手机认证,4250.0,360.0,0.16,4,0次流标，0次撤标，0次失败,无,8500.00,无,19天07时24分,2016/12/9,60811575,6636.17,无,男,7000.00,7933.05,-3.0,13,0,0,64%,2016/12/9,0.5,2,13,4042.4100000000003,6 ,0.00,6636.17,2017-07-25,,pdu6754256076,C,20
25,13400,,0,0,0,53,,无,,无,2017/7/23,,60417741,,无,男,,,,,,,100%,2017/3/30,1,,,,12 ,,,2017-07-25,,pdu2634303008,B,18
29,8200,,0,0,0,38,,无,,无,2017/7/24,,60640685,,无,男,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-25,,pdu3601125186,C,20
33,10711,身份证认证|手机认证,8868.0,300.0,0.20666666666666667,42,0次流标，0次撤标，0次失败,无,26604.00,无,14天22时47分,2015/12/23,60926292,6606.65,无,女,14264.00,18655.82,0.0,25,0,0,43%,2015/12/23,0.5,3,25,6606.65,12 ,0.00,6606.65,2017-07-25,,pdu5346106478,C,20
42,12500,,0,0,0,62,,无,,无,2017/7/24,,60692137,,无,女,,,,,,,100%,2015/12/14,1,,,,12 ,,,2017-07-25,,pdu5185746832,C,20
25,8900,身份证认证|手机认证,2625.0,180.0,0.165,20,0次流标，0次撤标，0次失败,无,5250.00,无,19天08时39分,2017/3/22,60830282,0,无,男,4000.00,4260.54,0.0,4,0,0,45%,2017/1/12,0.5,2,4,,12 ,0.00,0.00,2017-07-25,,pdu1255577353,C,20
25,11000,身份证认证|手机认证,4356.666666666667,270.0,0.19999999999999998,22,1次流标，0次撤标，0次失败,无,13070.00,无,14天00时53分,2016/6/16,60722406,5772.18,无,男,7246.00,9344.82,0.0,17,0,0,80%,2016/5/3,0.5,3,17,4443.5599999999995,12 ,0.00,5772.18,2017-07-25,,pdu4028206013,B,18
42,6276,身份证认证|手机认证|人行征信认证,4447.333333333333,240.0,0.1922222222222222,17,0次流标，0次撤标，0次失败,无,40026.00,无,14天14时20分,2015/10/12,60893401,8641.73,无,男,6229.00,12309.74,0.0,55,0,0,54%,2015/10/12,0.5,9,55,5651.429999999999,6 ,0.00,8641.73,2017-07-25,,pdu11063844,C,20
24,3000,身份证认证|手机认证,1000.0,90.0,0.1,8,0次流标，0次撤标，0次失败,无,1000.00,无,19天19时41分,2017/4/26,60919361,0,无,男,1000.00,1146.69,0.0,3,0,0,15%,2016/11/18,0.5,1,3,,6 ,0.00,0.00,2017-07-25,,pdu5683847135,D,22
31,4501,身份证认证|手机认证,6938.2,216.0,0.20400000000000001,4,0次流标，0次撤标，0次失败,无,34691.00,无,14天12时01分,2015/9/15,60873312,7265.81,无,女,10902.00,12181.93,2.0,22,5,0,61%,2015/9/15,0.5,5,27,7265.81,6 ,0.00,7265.81,2017-07-25,,pdu68677416,C,20
45,3000,身份证认证|手机认证,5383.333333333333,194.0,0.1816,2,2次流标，0次撤标，0次失败,无,16150.00,无,14天21时27分,2016/8/23,60922909,10682.2,无,女,9000.00,10682.20,1.0,12,1,0,68%,2016/8/23,0.5,3,13,10682.2,6 ,0.00,10682.20,2017-07-25,,pdu7121820436,C,20
24,700,身份证认证|手机认证,1175.0,135.0,0.22,5,1次流标，0次撤标，0次失败,无,4700.00,无,19天15时54分,2017/6/8,60903808,4346.74,无,男,2000.00,4346.74,,2,0,0,44%,2016/3/29,0.5,4,2,4346.74,6 ,0.00,4346.74,2017-07-25,,pdu3071474140,D,22
44,4723,,0,0,0,33,,无,,无,2017/7/24,,60708332,,无,男,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-07-25,,pdu7137413218,C,20
29,2529,,0,0,0,14,,无,,无,2017/7/24,,60706702,,无,女,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-25,,pdu4551273840,C,20
29,3000,,0,0,0,14,,无,,无,2017/7/23,,60478187,,无,男,,,,,,,100%,2016/11/19,1,,,,12 ,,,2017-07-25,,pdu1385737834,C,20
23,8000,身份证认证|手机认证,599.5714285714286,56.57142857142857,0.13970000000000002,3,4次流标，0次撤标，0次失败,无,4197.00,无,19天06时37分,2016/4/17,60799333,,无,男,900.00,1906.48,,16,3,0,33%,2016/1/7,0.5,7,19,,12 ,0.00,0.00,2017-07-25,,pdu7410337301,C,20
29,14200,,0,0,0,75,,无,,无,2017/7/24,,60560711,,无,男,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-07-25,,pdu3356611830,B,18
25,18000,,0,0,0,166,,无,,无,2017/7/24,,60415765,,无,男,,,,,,,100%,2016/6/9,1,,,,6 ,,,2017-07-25,,pdu7675110131,B,18
32,18000,身份证认证|手机认证,8700.0,360.0,0.175,15,1次流标，0次撤标，0次失败,无,34800.00,无,19天02时49分,2016/2/24,60746349,0,无,女,13800.00,18702.48,1.0,17,1,0,39%,2015/6/4,0.5,4,18,,12 ,0.00,0.00,2017-07-25,,rong1467584,B,18
25,800,身份证认证|手机认证,866.6666666666666,240.0,0.20666666666666667,5,1次流标，0次撤标，0次失败,无,2600.00,无,19天19时46分,2017/2/8,60919550,1895.75,无,男,1200.00,2274.19,0.0,9,0,0,28%,2016/10/19,0.5,3,9,1767.94,12 ,0.00,1895.75,2017-07-25,,pdu0082282875,D,22
41,8100,身份证认证|手机认证,1800.0,90.0,0.11,7,0次流标，0次撤标，0次失败,无,1800.00,无,19天00时42分,2017/3/17,60720952,0,无,女,1800.00,2005.89,0.0,3,0,0,44%,2017/3/17,0.5,1,3,,12 ,0.00,0.00,2017-07-25,,pdu6432280512,C,20
34,2669,,0,0,0,17,,无,,无,2017/7/24,,60696084,,无,女,,,,,,,100%,2015/9/6,1,,,,6 ,,,2017-07-25,,pdu61480238,C,20
29,4653,身份证认证|手机认证,4555.2,324.0,0.23600000000000004,0,0次流标，1次撤标，0次失败,无,22776.00,无,2017/7/18,2016/3/15,59491982,9209.4,无,男,8371.00,9209.40,-3.0,31,0,0,50%,2016/3/15,0,5,31,4604.7,12 ,0.00,9209.40,2017-07-25,,pdu2114148721,B,18
35,2086,,0,0,0,10,,无,,无,2017/7/24,,60681333,,无,女,,,,,,,100%,2017/2/21,1,,,,6 ,,,2017-07-25,,pdu3586862521,C,20
33,3000,,0,0,0,26,,无,,无,2017/7/23,,60521003,,无,男,,,,,,,100%,2015/9/15,1,,,,6 ,,,2017-07-25,,pdu52626650,C,20
49,5000,身份证认证|手机认证,0,0,0,18,1次流标，1次撤标，0次失败,无,0.00,无,6天05时50分,,60203530,,无,男,0.00,0.00,,0,0,0,16%,2016/8/25,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu3511426832,E,22
27,9000,,0,0,0,64,,无,,无,2017/7/24,,60628769,,无,男,,,,,,,100%,2016/5/4,1,,,,6 ,,,2017-07-25,,pdu4302753480,C,20
28,4174,,0,0,0,17,,无,,无,2017/7/24,,60645313,,无,女,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-07-25,,pdu7310471826,B,18
33,5120,,0,0,0,40,,无,,无,2017/7/24,,60532073,,无,女,,,,,,,100%,2014/11/28,1,,,,12 ,,,2017-07-25,,jjxx3320,B,18
35,5398,,0,0,0,23,,无,,无,2017/7/25,,60860880,,无,男,,,,,,,100%,2014/10/20,1,,,,6 ,,,2017-07-25,,quqiang1012,C,20
30,10500,,0,0,0,117,,无,,无,2017/7/23,,60520338,,无,男,,,,,,,100%,2014/3/23,1,,,,12 ,,,2017-07-25,,yy14529,C,20
35,7775,身份证认证|户籍认证|手机认证|视频认证,5028.8,261.0,0.24100000000000002,6,1次流标，1次撤标，0次失败,无,68354.00,无,14天13时55分,2014/7/26,60890307,9924,无,女,8175.00,15449.61,,97,18,0,30%,2014/7/26,0.5,15,116,8146.26,6 ,0.00,9924.00,2017-07-25,,youdengku,C,20
35,12390,身份证认证|手机认证,3862.25,270.0,0.265,3,1次流标，0次撤标，0次失败,无,15449.00,无,14天12时27分,2016/6/21,60877770,8221,无,男,7150.00,11241.83,0.0,23,1,0,22%,2016/2/13,0.5,4,25,4772.83,12 ,0.00,8221.00,2017-07-25,,pdu6015127445,C,20
30,10000,,0,0,0,28,,无,,无,2017/7/24,,60462966,,无,男,,,,,,,100%,2016/5/26,1,,,,12 ,,,2017-07-25,,pdu2688064845,B,18
24,9500,身份证认证|手机认证,5000.0,360.0,0.22,13,1次流标，0次撤标，0次失败,无,5000.00,无,19天06时26分,2017/3/18,60797037,0,无,女,5000.00,5615.64,0.0,2,0,0,63%,2016/11/16,0.5,1,2,,12 ,0.00,0.00,2017-07-25,,pdu2885881365,B,18
30,44415,身份证认证|手机认证,3035.0,234.0,0.202,108,1次流标，0次撤标，0次失败,无,36350.00,无,8天05时46分,2016/1/27,59589241,8192.27,无,男,6000.00,13042.29,1.0,65,2,0,85%,2016/1/27,0.5,11,67,7830.81,24 ,0.00,8192.27,2017-07-25,,pdu7507764484,C,20
33,11900,,0,0,0,34,,无,,无,2017/7/24,,60452925,,无,女,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-25,,pdu5733864600,B,18
41,25000,身份证认证|手机认证|人行征信认证,7450.111111111111,240.0,0.21333333333333332,48,0次流标，0次撤标，0次失败,无,67051.00,无,13天11时01分,2016/3/18,60651186,0,无,男,18200.00,19276.26,-1.0,47,0,0,48%,2016/1/18,0.5,9,47,,12 ,0.00,0.00,2017-07-25,,pdu1767656102,B,18
30,17000,身份证认证|手机认证,3881.1666666666665,330.0,0.17750000000000002,32,1次流标，0次撤标，0次失败,无,23287.00,无,18天15时58分,2016/6/1,60688344,0,无,男,9513.00,16123.85,-3.0,39,0,0,36%,2016/5/24,0.5,6,39,,12 ,0.00,0.00,2017-07-25,,pdu6383673187,C,20
32,3900,身份证认证|手机认证|人行征信认证,2201.5,270.0,0.26,4,2次流标，0次撤标，5次失败,无,22015.00,无,14天12时13分,2015/12/19,60875421,11862.16,无,男,3600.00,13198.96,0.0,44,4,0,70%,2015/10/14,0.5,10,48,9700.81,12 ,0.00,11862.16,2017-07-25,,pdu58844245,C,20
45,3318,,0,0,0,20,,无,,无,2017/7/24,,60550932,,无,女,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-25,,pdu2146558717,B,18
22,1620,身份证认证|手机认证,472.77777777777777,89.55555555555556,0.12157777777777778,17,0次流标，0次撤标，0次失败,无,4255.00,无,19天21时33分,2016/12/20,60923063,970.41,无,男,750.00,1233.56,0.0,24,0,0,62%,2016/4/14,0.5,9,24,896.78,6 ,0.00,970.41,2017-07-25,,pdu3161306882,D,22
23,5792,,0,0,0,16,,无,,无,2017/7/24,,60587081,,无,男,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-07-25,,pdu6117475774,C,20
31,1109,,0,0,0,20,,无,,无,2017/7/25,,60909802,,无,女,,,,,,,100%,2017/5/19,1,,,,6 ,,,2017-07-25,,pdu3452134434,D,22
23,15500,,0,0,0,214,,无,,无,2017/7/24,,60478631,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-25,,pdu7585004472,B,18
30,4702,身份证认证|手机认证,5826.666666666667,360.0,0.17333333333333334,3,0次流标，1次撤标，0次失败,无,17480.00,无,14天12时42分,2016/9/13,60880131,9150.35,无,女,8980.00,9992.66,1.0,4,2,0,57%,2016/9/9,0.5,3,6,4991.1,6 ,0.00,9160.72,2017-07-25,,pdu7806152252,C,20
43,3173,,0,0,0,15,,无,,无,2017/7/25,,60883705,,无,女,,,,,,,100%,2016/7/1,1,,,,6 ,,,2017-07-25,,pdu3346245308,C,20
35,5000,,0,0,0,23,,无,,无,2017/7/23,,60476877,,无,女,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-25,,pdu7547758088,C,20
28,17000,身份证认证|手机认证|人行征信认证,2099.5,360.0,0.2,24,0次流标，0次撤标，0次失败,无,4199.00,无,18天23时37分,2016/1/13,60713555,947.12,无,女,3000.00,1420.68,0.0,16,0,0,46%,2016/1/12,0.5,2,16,710.34,12 ,0.00,947.12,2017-07-25,,pdu2205356314,B,18
28,3000,,0,0,0,11,,无,,无,2017/7/23,,60521555,,无,男,,,,,,,100%,2016/6/13,1,,,,12 ,,,2017-07-25,,pdu0337058177,C,20
22,2000,,0,0,0,16,,无,,无,2017/7/24,,60669113,,无,男,,,,,,,100%,2017/3/4,1,,,,6 ,,,2017-07-25,,pdu0056505733,C,20
24,7000,,0,0,0,32,,无,,无,2017/7/24,,60578020,,无,男,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-07-25,,pdu3443504378,B,18
30,5000,,0,0,0,27,,无,,无,2017/7/24,,60696032,,无,男,,,,,,,100%,2014/3/3,1,,,,12 ,,,2017-07-25,,ycl123456789,C,20
23,4564,,0,0,0,24,,无,,无,2017/7/23,,60477246,,无,女,,,,,,,100%,2016/3/18,1,,,,12 ,,,2017-07-25,,pdu6078131455,C,20
27,10523,,0,0,0,70,,无,,无,2017/7/24,,60685715,,无,女,,,,,,,100%,2015/11/23,1,,,,12 ,,,2017-07-25,,pdu7110223541,C,20
32,3375,身份证认证|手机认证,1224.7,342.0,0.21400000000000002,3,0次流标，1次撤标，0次失败,无,21202.00,无,19天16时52分,2016/10/1,60909477,9742.26,无,女,3313.00,11443.15,1.0,107,1,0,63%,2016/9/30,0.5,15,108,5452.009999999999,12 ,0.00,9742.26,2017-07-25,,pdu3283003426,C,20
38,5000,,0,0,0,36,,无,,无,2017/7/24,,60551158,,无,男,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-07-25,,pdu1413603056,B,18
30,3930,身份证认证|手机认证,3136.4285714285716,325.7142857142857,0.27999999999999997,2,2次流标，0次撤标，0次失败,无,21955.00,无,14天12时30分,2016/2/22,60878214,9389.94,无,男,4900.00,10579.65,-1.0,35,1,0,67%,2015/11/18,0.5,7,36,6399.969999999999,12 ,0.00,9389.94,2017-07-25,,pdu8422336315,C,20
24,7227,学历认证|身份证认证|手机认证,2520.0,87.6,0.1389,22,1次流标，0次撤标，0次失败,河南师范大学,12600.00,专科,14天14时59分,2016/11/16,60898031,2588.7,成人,女,8200.00,8898.30,4.0,13,2,0,44%,2016/10/17,0.5,5,16,2588.7,12 ,0.00,2588.70,2017-07-25,,pdu2426213573,C,20
33,9300,身份证认证|手机认证,0,0,0,9,1次流标，0次撤标，0次失败,无,0.00,无,9天16时08分,,60905487,,无,女,0.00,0.00,,0,0,0,53%,2017/4/28,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu5624503462,B,18
22,2000,,0,0,0,14,,无,,无,2017/7/24,,60706471,,无,男,,,,,,,100%,2017/7/5,1,,,,6 ,,,2017-07-25,,pdu1147604711,C,20
27,4591,身份证认证|手机认证,3000.0,90.0,0.1,4,0次流标，0次撤标，0次失败,无,3000.00,无,14天12时24分,2017/6/14,60877424,1106.74,无,男,3000.00,3320.22,,2,0,0,72%,2017/6/14,0.5,1,2,1106.74,6 ,0.00,1106.74,2017-07-25,,pdu8430845322,C,20
26,4521,,0,0,0,21,,无,,无,2017/7/24,,60685060,,无,女,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-07-25,,pdu5450743650,C,20
24,2444,,0,0,0,16,,无,,无,2017/7/24,,60662979,,无,男,,,,,,,100%,2017/3/10,1,,,,6 ,,,2017-07-25,,pdu3120416361,C,20
24,1000,,0,0,0,10,,无,,无,2017/7/23,,60506075,,无,男,,,,,,,100%,2017/6/1,1,,,,6 ,,,2017-07-25,,pdu8538657412,C,20
47,7352,,0,0,0,44,,无,,无,2017/7/25,,60869342,,无,男,,,,,,,100%,2015/1/15,1,,,,6 ,,,2017-07-25,,rong8410797,B,18
49,11700,,0,0,0,58,,无,,无,2017/7/24,,60649008,,无,男,,,,,,,100%,2017/3/7,1,,,,6 ,,,2017-07-25,,pdu6674348255,B,18
31,4100,,0,0,0,26,,无,,无,2017/7/24,,60623453,,无,女,,,,,,,100%,2016/4/15,1,,,,6 ,,,2017-07-25,,pdu6686587608,C,20
21,2500,身份证认证|手机认证,2000.0,90.0,0.1,16,0次流标，0次撤标，0次失败,无,2000.00,无,19天17时54分,2017/6/1,60913855,0,无,男,2000.00,2293.38,,3,0,0,70%,2017/6/1,0.5,1,3,,6 ,0.00,0.00,2017-07-25,,pdu2418815480,D,22
36,11460,,0,0,0,73,,无,,无,2017/7/24,,60547004,,无,女,,,,,,,100%,2016/5/19,1,,,,6 ,,,2017-07-25,,pdu3318134481,B,18
40,5328,,0,0,0,46,,无,,无,2017/7/25,,60879005,,无,男,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-07-25,,pdu2587465212,C,20
22,3472,身份证认证|手机认证,991.4444444444445,360.0,0.18444444444444447,8,0次流标，0次撤标，0次失败,无,8923.00,无,19天09时28分,2017/1/18,60842409,6942.73,无,男,2750.00,8655.94,0.0,42,0,0,82%,2016/11/4,0.5,9,42,4334.5199999999995,12 ,0.00,6942.73,2017-07-25,,pdu5138784433,C,20
26,18000,,0,0,0,239,,无,,无,2017/7/25,,60909418,,无,男,,,,,,,100%,2016/12/30,1,,,,6 ,,,2017-07-25,,pdu7101838526,C,20
29,9012,,0,0,0,32,,无,,无,2017/7/24,,60494438,,无,男,,,,,,,100%,2015/6/6,1,,,,6 ,,,2017-07-25,,rong1160265,B,18
40,2599,,0,0,0,36,,无,,无,2017/7/24,,60706064,,无,女,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-07-25,,pdu0586411446,E,22
29,2018,,0,0,0,10,,无,,无,2017/7/24,,60666677,,无,男,,,,,,,100%,2017/1/15,1,,,,6 ,,,2017-07-25,,pdu1354455838,C,20
31,3063,,0,0,0,19,,无,,无,2017/7/24,,60554461,,无,男,,,,,,,100%,2015/8/25,1,,,,6 ,,,2017-07-25,,pdu55210485,B,18
42,4013,,0,0,0,24,,无,,无,2017/7/24,,60700424,,无,女,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-07-25,,pdu3780852454,C,20
28,5000,,0,0,0,14,,无,,无,2017/7/24,,60555089,,无,男,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-25,,pdu2567555847,B,18
41,3000,,0,0,0,15,,无,,无,2017/7/23,,60492934,,无,女,,,,,,,100%,2016/9/15,1,,,,12 ,,,2017-07-25,,pdu7575255260,C,20
43,6851,,0,0,0,21,,无,,无,2017/7/24,,60492281,,无,女,,,,,,,100%,2016/10/23,1,,,,6 ,,,2017-07-25,,pdu0306567838,B,18
29,5500,身份证认证|手机认证,3864.375,225.0,0.2,1,0次流标，0次撤标，0次失败,无,30915.00,无,19天13时46分,2016/12/16,60889333,6060.51,无,男,9700.00,11110.90,-1.0,19,0,0,36%,2016/11/20,0.5,8,19,6060.51,6 ,0.00,6060.51,2017-07-25,,pdu4232047878,C,20
27,8000,身份证认证|手机认证,5000.0,180.0,0.1425,17,2次流标，0次撤标，0次失败,无,10000.00,无,14天13时59分,2015/7/16,60890873,,无,女,5000.00,0.00,,12,0,0,46%,2015/7/16,0.5,2,12,,12 ,0.00,0.00,2017-07-25,,pdu08711757,A,16
31,6000,,0,0,0,25,,无,,无,2017/7/24,,60648133,,无,男,,,,,,,100%,2015/7/18,1,,,,6 ,,,2017-07-25,,wyd23254,B,18
33,14000,身份证认证|手机认证,0,0,0,18,0次流标，0次撤标，0次失败,无,0.00,无,19天12时14分,,60875544,,无,女,0.00,0.00,,0,0,0,28%,2017/7/21,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu5853627453,C,20
37,5056,,0,0,0,15,,无,,无,2017/7/24,,60590960,,无,女,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-25,,pdu1644776044,B,18
37,13000,身份证认证|手机认证,5522.5,285.0,0.21000000000000002,26,0次流标，0次撤标，0次失败,无,11045.00,无,12天09时19分,2016/7/16,60448678,1655.67,无,女,6000.00,8435.90,0.0,16,0,0,72%,2016/7/16,0.5,2,16,1655.67,12 ,0.00,1655.67,2017-07-25,,pdu3638552362,B,18
22,3871,,0,0,0,12,,无,,无,2017/7/24,,60579327,,无,女,,,,,,,100%,2016/11/5,1,,,,12 ,,,2017-07-25,,pdu7484475455,B,18
28,15496,,0,0,0,123,,无,,无,2017/7/24,,60266358,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-25,,pdu8118342253,C,20
26,1800,身份证认证|手机认证,2109.5,202.5,0.19250000000000003,6,0次流标，2次撤标，0次失败,无,16876.00,无,19天15时37分,2016/10/22,60902213,10107.66,无,男,4064.00,10261.19,0.0,19,1,0,19%,2016/10/18,0.5,8,20,8488.51,6 ,0.00,10107.66,2017-07-25,,pdu8058376472,D,22
30,5000,,0,0,0,33,,无,,无,2017/7/24,,60596353,,无,男,,,,,,,100%,2017/4/9,1,,,,6 ,,,2017-07-25,,pdu2410735466,B,18
26,7372,,0,0,0,29,,无,,无,2017/7/24,,60521892,,无,女,,,,,,,100%,2016/2/4,1,,,,12 ,,,2017-07-25,,pdu7425478517,B,18
39,8577,,0,0,0,23,,无,,无,2017/7/24,,60533418,,无,女,,,,,,,100%,2016/12/4,1,,,,12 ,,,2017-07-25,,pdu3665425458,B,18
40,1000,,0,0,0,15,,无,,无,2017/7/25,,60906177,,无,男,,,,,,,100%,2016/10/18,1,,,,6 ,,,2017-07-25,,pdu2236616726,D,22
26,3000,身份证认证|手机认证,2500.0,360.0,0.16,1,1次流标，0次撤标，0次失败,无,5000.00,无,19天14时58分,2017/7/14,60898051,3334.8,无,男,3000.00,3334.80,,1,0,0,66%,2017/6/19,0.5,2,1,1667.4,12 ,0.00,3334.80,2017-07-25,,pdu1380363570,C,20
39,6288,,0,0,0,41,,无,,无,2017/7/25,,60856093,,无,女,,,,,,,100%,2016/6/25,1,,,,6 ,,,2017-07-25,,pdu2463846383,C,20
50,8000,学历认证|身份证认证|手机认证,0,0,0,24,0次流标，0次撤标，0次失败,福建师范大学,0.00,本科,19天05时03分,,60777812,,网络教育,女,0.00,0.00,,0,0,0,58%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu6232333873,C,20
35,13400,学历认证|身份证认证|手机认证,0,0,0,33,0次流标，1次撤标，0次失败,内蒙古农业大学,0.00,本科,9天10时50分,,60859605,,成人,男,0.00,0.00,,0,0,0,54%,2017/7/22,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu1036661653,B,18
30,13400,,0,0,0,47,,无,,无,2017/7/24,,60492536,,无,男,,,,,,,100%,2016/4/20,1,,,,12 ,,,2017-07-25,,pdu7437018355,B,18
30,3854,学历认证|身份证认证|手机认证,4236.625,352.5,0.2125,9,0次流标，0次撤标，0次失败,西南林学院,33893.00,专科,14天18时09分,2015/12/21,60914887,10694.53,成人,女,7131.00,11725.17,1.0,42,2,0,62%,2015/12/21,0.5,8,44,6183.840000000001,12 ,0.00,10694.53,2017-07-25,,pdu3318818251,C,20
36,4172,,0,0,0,17,,无,,无,2017/7/24,,60656049,,无,男,,,,,,,100%,2015/6/4,1,,,,12 ,,,2017-07-25,,pdu73881615,B,18
