age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
22,1500,,0,0,0,5,,无,,无,2017/7/17,,59292950,,无,男,,,,,,,100%,2016/5/4,1,,,,12 ,,,2017-07-20,,pdu4283333347,B,18
31,5000,,0,0,0,10,,无,,无,2017/7/14,,58709153,,无,女,,,,,,,100%,2017/4/6,1,,,,12 ,,,2017-07-20,,pdu6182588067,D,22
30,1000,,0,0,0,7,,无,,无,2017/7/14,,58821299,,无,男,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-20,,pdu1323802224,C,20
26,4187,,0,0,0,5,,无,,无,2017/7/14,,58788039,,无,男,,,,,,,100%,2016/11/10,1,,,,12 ,,,2017-07-20,,pdu1204155024,C,20
23,839,,0,0,0,6,,无,,无,2017/7/14,,58800793,,无,女,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-07-20,,pdu7366638820,B,18
35,3000,,0,0,0,7,,无,,无,2017/7/16,,59137378,,无,女,,,,,,,100%,2016/3/5,1,,,,6 ,,,2017-07-20,,pdu1848840325,C,20
38,955,,0,0,0,1,,无,,无,2017/7/14,,58815644,,无,男,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-20,,pdu3482468882,C,20
23,1381,,0,0,0,2,,无,,无,2017/7/15,,58993550,,无,男,,,,,,,100%,2015/9/2,1,,,,6 ,,,2017-07-20,,pdu14830484,C,20
25,2600,,0,0,0,19,,无,,无,2017/7/15,,59008132,,无,女,,,,,,,100%,2016/11/24,1,,,,6 ,,,2017-07-20,,pdu0155033437,B,18
25,3500,,0,0,0,19,,无,,无,2017/7/15,,58973616,,无,男,,,,,,,100%,2016/5/29,1,,,,6 ,,,2017-07-20,,pdu3588328438,C,20
41,13600,,0,0,0,187,,无,,无,2017/7/16,,59082340,,无,女,,,,,,,100%,2016/6/12,1,,,,12 ,,,2017-07-20,,pdu3575637182,C,20
25,4000,,0,0,0,27,,无,,无,2017/7/19,,59704236,,无,男,,,,,,,100%,2016/9/8,1,,,,12 ,,,2017-07-20,,pdu8202710600,C,20
23,9525,学历认证|身份证认证|手机认证,4811.0,337.5,0.2,33,0次流标，0次撤标，0次失败,泰州职业技术学院,19244.00,专科,14天07时19分,2016/8/2,59784379,9069.62,成人,男,5621.00,11698.62,-3.0,24,0,0,72%,2016/8/2,0.5,4,24,6845.619999999999,12 ,0.00,9069.62,2017-07-20,,pdu7520586478,B,18
21,1635,,0,0,0,10,,无,,无,2017/7/15,,58971686,,无,男,,,,,,,100%,2017/2/5,1,,,,6 ,,,2017-07-20,,pdu1458720223,C,20
23,1074,,0,0,0,5,,无,,无,2017/7/14,,58809922,,无,女,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-20,,pdu2515237331,B,18
24,700,,0,0,0,5,,无,,无,2017/7/14,,58832669,,无,女,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-20,,pdu4866411755,B,18
23,2200,,0,0,0,22,,无,,无,2017/7/18,,59474011,,无,女,,,,,,,100%,2016/11/28,1,,,,6 ,,,2017-07-20,,pdu8883138646,C,20
27,3820,,0,0,0,4,,无,,无,2017/7/15,,58954994,,无,男,,,,,,,100%,2015/11/9,1,,,,6 ,,,2017-07-20,,pdu60436386,C,20
39,6854,,0,0,0,26,,无,,无,2017/7/14,,58780598,,无,女,,,,,,,100%,2015/12/19,1,,,,12 ,,,2017-07-20,,pdu4180255603,D,22
23,5377,,0,0,0,8,,无,,无,2017/7/14,,58407130,,无,女,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-20,,pdu8756052201,D,22
29,2000,,0,0,0,9,,无,,无,2017/7/18,,59464242,,无,女,,,,,,,100%,2016/11/3,1,,,,12 ,,,2017-07-20,,pdu2627648707,C,20
36,5446,,0,0,0,14,,无,,无,2017/7/18,,59519870,,无,男,,,,,,,100%,2015/1/1,1,,,,6 ,,,2017-07-20,,pdu83365035,C,20
40,4808,,0,0,0,20,,无,,无,2017/7/14,,58827121,,无,男,,,,,,,100%,2014/9/25,1,,,,6 ,,,2017-07-20,,diandiansea,D,22
27,4060,,0,0,0,28,,无,,无,2017/7/19,,59678105,,无,男,,,,,,,100%,2014/10/27,1,,,,6 ,,,2017-07-20,,rong1528397,C,20
24,754,,0,0,0,4,,无,,无,2017/7/16,,59116301,,无,男,,,,,,,100%,2015/10/24,1,,,,6 ,,,2017-07-20,,pdu31221621,C,20
28,2000,,0,0,0,11,,无,,无,2017/7/14,,58658316,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-20,,pdu1600386307,C,20
29,3000,,0,0,0,14,,无,,无,2017/7/18,,59479447,,无,女,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-20,,pdu3203773233,C,20
32,3000,,0,0,0,13,,无,,无,2017/7/14,,58826508,,无,男,,,,,,,100%,2015/11/20,1,,,,6 ,,,2017-07-20,,pdu6658373027,C,20
33,4986,,0,0,0,46,,无,,无,2017/7/18,,59386408,,无,女,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-20,,pdu7320810164,C,20
27,5100,,0,0,0,23,,无,,无,2017/7/17,,59210669,,无,女,,,,,,,100%,2016/10/7,1,,,,12 ,,,2017-07-20,,pdu0233304824,B,18
26,2600,,0,0,0,20,,无,,无,2017/7/14,,58846232,,无,女,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-20,,pdu2517485147,C,20
23,1388,,0,0,0,32,,无,,无,2017/7/14,,58710799,,无,男,,,,,,,100%,2017/6/4,1,,,,12 ,,,2017-07-20,,pdu0712666888,E,22
28,1463,,0,0,0,3,,无,,无,2017/7/18,,59490668,,无,女,,,,,,,100%,2016/1/30,1,,,,6 ,,,2017-07-20,,pdu3513721581,C,20
30,5256,,0,0,0,39,,无,,无,2017/7/15,,58644484,,无,男,,,,,,,100%,2017/2/6,1,,,,12 ,,,2017-07-20,,pdu4323476445,C,20
23,5000,,0,0,0,16,,无,,无,2017/7/14,,58616457,,无,男,,,,,,,100%,2017/5/30,1,,,,12 ,,,2017-07-20,,pdu5041188357,D,22
26,14500,,0,0,0,78,,无,,无,2017/7/18,,59518619,,无,男,,,,,,,100%,2015/1/6,1,,,,12 ,,,2017-07-20,,Rui15957985287,C,20
24,5500,,0,0,0,39,,无,,无,2017/7/19,,59641825,,无,女,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-20,,pdu0258446433,C,20
33,4074,,0,0,0,19,,无,,无,2017/7/14,,58765289,,无,女,,,,,,,100%,2015/7/30,1,,,,12 ,,,2017-07-20,,pdu01216470,C,20
26,1475,,0,0,0,2,,无,,无,2017/7/14,,58824648,,无,女,,,,,,,100%,2017/4/3,1,,,,12 ,,,2017-07-20,,pdu7081223856,C,20
23,2013,,0,0,0,6,,无,,无,2017/7/18,,59519176,,无,男,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-20,,pdu6476301616,B,18
29,2000,,0,0,0,13,,无,,无,2017/7/18,,59391104,,无,女,,,,,,,100%,2016/8/29,1,,,,6 ,,,2017-07-20,,pdu7380706505,C,20
25,3386,,0,0,0,8,,无,,无,2017/7/14,,58836414,,无,女,,,,,,,100%,2016/2/2,1,,,,6 ,,,2017-07-20,,pdu6038015552,D,22
19,984,,0,0,0,12,,无,,无,2017/7/19,,59678592,,无,男,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-07-20,,pdu3258678050,C,20
36,1475,身份证认证|手机认证,4544.5,360.0,0.18000000000000002,0,0次流标，0次撤标，0次失败,无,18178.00,无,14天18时38分,2016/11/17,59903971,11587.07,无,女,10000.00,13306.43,1.0,11,2,0,0%,2016/11/17,0.5,4,13,8392.539999999999,12 ,0.00,11587.07,2017-07-20,,pdu5043084788,C,20
35,4065,,0,0,0,25,,无,,无,2017/7/14,,58782801,,无,男,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-20,,pdu2176067122,D,22
28,1000,,0,0,0,9,,无,,无,2017/7/14,,58849019,,无,男,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-20,,pdu5415364826,C,20
47,2000,,0,0,0,6,,无,,无,2017/7/17,,59297531,,无,男,,,,,,,100%,2016/8/8,1,,,,6 ,,,2017-07-20,,pdu6017333785,C,20
29,4695,,0,0,0,36,,无,,无,2017/7/19,,59680469,,无,女,,,,,,,100%,2016/6/30,1,,,,12 ,,,2017-07-20,,pdu7736730207,C,20
27,2000,,0,0,0,12,,无,,无,2017/7/14,,58833122,,无,女,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-20,,pdu6525000680,C,20
39,11000,,0,0,0,25,,无,,无,2017/7/14,,58830516,,无,男,,,,,,,100%,2015/7/10,1,,,,6 ,,,2017-07-20,,pdu02673358,C,20
27,8703,,0,0,0,93,,无,,无,2017/7/18,,59355326,,无,男,,,,,,,100%,2016/3/2,1,,,,6 ,,,2017-07-20,,pdu2568305653,C,20
32,1309,身份证认证|手机认证,4000.0,180.0,0.11,2,0次流标，0次撤标，0次失败,无,4000.00,无,14天17时21分,2017/5/21,59896402,2992.84,无,女,4000.00,4489.26,,2,0,0,5%,2017/5/21,0.5,1,2,2992.84,6 ,0.00,2992.84,2017-07-20,,pdu6056286334,C,20
25,4000,,0,0,0,21,,无,,无,2017/7/15,,58987074,,无,女,,,,,,,100%,2016/12/31,1,,,,12 ,,,2017-07-20,,pdu2416553462,C,20
35,748,,0,0,0,9,,无,,无,2017/7/18,,59518467,,无,男,,,,,,,100%,2016/5/28,1,,,,6 ,,,2017-07-20,,pdu2358557535,C,20
27,2518,,0,0,0,13,,无,,无,2017/7/14,,58700821,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-20,,pdu7174354880,C,20
23,3900,,0,0,0,9,,无,,无,2017/7/14,,58821830,,无,男,,,,,,,100%,2016/7/6,1,,,,12 ,,,2017-07-20,,pdu4517306570,C,20
29,797,,0,0,0,8,,无,,无,2017/7/19,,59696161,,无,女,,,,,,,100%,2015/9/12,1,,,,6 ,,,2017-07-20,,pdu65357477,C,20
26,3000,,0,0,0,9,,无,,无,2017/7/18,,59455449,,无,男,,,,,,,100%,2016/2/9,1,,,,6 ,,,2017-07-20,,pdu7117530214,C,20
27,4000,,0,0,0,16,,无,,无,2017/7/15,,58994261,,无,男,,,,,,,100%,2015/3/28,1,,,,6 ,,,2017-07-20,,pdu64501562,C,20
34,5136,,0,0,0,41,,无,,无,2017/7/16,,59097268,,无,女,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-20,,pdu7012687871,C,20
26,4201,,0,0,0,26,,无,,无,2017/7/15,,58902529,,无,女,,,,,,,100%,2015/2/4,1,,,,12 ,,,2017-07-20,,pdu07712838,C,20
30,12095,,0,0,0,122,,无,,无,2017/7/15,,58954686,,无,男,,,,,,,100%,2015/2/10,1,,,,12 ,,,2017-07-20,,pdu72700705,C,20
44,2900,,0,0,0,9,,无,,无,2017/7/14,,58785588,,无,男,,,,,,,100%,2015/12/30,1,,,,6 ,,,2017-07-20,,pdu2558644230,C,20
28,16600,,0,0,0,154,,无,,无,2017/7/17,,58964925,,无,女,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-20,,pdu8115053325,C,20
28,13853,,0,0,0,80,,无,,无,2017/7/14,,58783449,,无,男,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-20,,pdu0635886448,C,20
25,14100,,0,0,0,74,,无,,无,2017/7/14,,58769884,,无,男,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-20,,pdu8242658272,D,22
31,2559,,0,0,0,3,,无,,无,2017/7/16,,59045572,,无,女,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-07-20,,pdu1516138074,C,20
19,1199,,0,0,0,2,,无,,无,2017/7/14,,58801950,,无,男,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-07-20,,pdu0540382844,C,20
26,3895,,0,0,0,27,,无,,无,2017/7/14,,58808360,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-07-20,,pdu3070675212,D,22
37,1720,,0,0,0,8,,无,,无,2017/7/14,,58786150,,无,男,,,,,,,100%,2017/6/14,1,,,,6 ,,,2017-07-20,,pdu0518161777,C,20
35,2900,,0,0,0,8,,无,,无,2017/7/14,,58795441,,无,男,,,,,,,100%,2017/2/22,1,,,,6 ,,,2017-07-20,,pdu1488403455,C,20
35,2663,,0,0,0,34,,无,,无,2017/7/19,,59677724,,无,男,,,,,,,100%,2015/4/24,1,,,,12 ,,,2017-07-20,,rong8342725,C,20
27,9000,,0,0,0,51,,无,,无,2017/7/18,,59476066,,无,男,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-07-20,,pdu0802703574,C,20
25,4942,,0,0,0,32,,无,,无,2017/7/17,,59302290,,无,男,,,,,,,100%,2017/3/3,1,,,,6 ,,,2017-07-20,,pdu6641117757,C,20
28,4126,,0,0,0,30,,无,,无,2017/7/15,,58909347,,无,女,,,,,,,100%,2015/12/10,1,,,,12 ,,,2017-07-20,,pdu4412623728,B,18
28,12501,学历认证|身份证认证|手机认证,4692.625,352.5,0.1825,97,1次流标，0次撤标，0次失败,中国人民解放军西安通信学院,37541.00,本科,14天17时23分,2015/3/5,59896645,3177.63,自学考试,男,12500.00,12998.29,0.0,62,0,0,61%,2015/3/5,0.5,8,62,3177.63,12 ,0.00,3177.63,2017-07-20,,rong7777738,B,18
23,1166,,0,0,0,7,,无,,无,2017/7/17,,59304635,,无,男,,,,,,,100%,2015/5/9,1,,,,12 ,,,2017-07-20,,rong0628681,C,20
27,4330,,0,0,0,57,,无,,无,2017/7/15,,58997199,,无,男,,,,,,,100%,2015/11/2,1,,,,12 ,,,2017-07-20,,pdu44504147,B,18
21,874,,0,0,0,17,,无,,无,2017/7/15,,58991257,,无,男,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-20,,pdu8288820833,C,20
22,5000,,0,0,0,46,,无,,无,2017/7/14,,58731784,,无,男,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-20,,pdu2156536681,C,20
25,1300,,0,0,0,8,,无,,无,2017/7/14,,58813378,,无,女,,,,,,,100%,2016/5/30,1,,,,6 ,,,2017-07-20,,pdu1235616050,D,22
25,537,,0,0,0,3,,无,,无,2017/7/15,,59006272,,无,女,,,,,,,100%,2015/10/14,1,,,,6 ,,,2017-07-20,,pdu15882780,C,20
35,3200,,0,0,0,18,,无,,无,2017/7/14,,58766647,,无,男,,,,,,,100%,2015/3/2,1,,,,6 ,,,2017-07-20,,pdu48322466,B,18
26,3000,,0,0,0,16,,无,,无,2017/7/16,,59144990,,无,男,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-20,,pdu5887433606,C,20
34,3800,学历认证|身份证认证|手机认证,8000.0,360.0,0.22,26,0次流标，0次撤标，0次失败,天津职业大学,8000.00,专科,14天15时40分,2017/6/12,59885230,7487.5,普通,男,8000.00,8985.00,,2,0,0,57%,2017/6/12,0.5,1,2,3743.75,6 ,0.00,7487.50,2017-07-20,,pdu2132220113,C,20
23,7068,,0,0,0,46,,无,,无,2017/7/16,,59029285,,无,女,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-20,,pdu6332831801,C,20
26,7259,,0,0,0,50,,无,,无,2017/7/16,,59024414,,无,男,,,,,,,100%,2013/8/31,1,,,,12 ,,,2017-07-20,,a23251510,C,20
22,2760,,0,0,0,32,,无,,无,2017/7/19,,59658215,,无,女,,,,,,,100%,2016/1/16,1,,,,12 ,,,2017-07-20,,pdu8858020127,C,20
24,2700,,0,0,0,6,,无,,无,2017/7/14,,58793410,,无,男,,,,,,,100%,2017/4/9,1,,,,12 ,,,2017-07-20,,pdu5656860173,D,22
46,13500,,0,0,0,85,,无,,无,2017/7/15,,58805232,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-20,,pdu0306322611,D,22
33,5047,,0,0,0,8,,无,,无,2017/7/14,,58817484,,无,男,,,,,,,100%,2016/4/25,1,,,,6 ,,,2017-07-20,,pdu2216181237,C,20
29,2624,,0,0,0,30,,无,,无,2017/7/19,,59696989,,无,男,,,,,,,100%,2016/1/9,1,,,,6 ,,,2017-07-20,,pdu6182867207,B,18
23,3000,,0,0,0,9,,无,,无,2017/7/15,,58953703,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-20,,pdu7688004845,C,20
23,3453,,0,0,0,5,,无,,无,2017/7/16,,59140230,,无,女,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-20,,pdu3825481381,C,20
28,3700,,0,0,0,23,,无,,无,2017/7/14,,58783334,,无,男,,,,,,,100%,2016/6/24,1,,,,12 ,,,2017-07-20,,pdu1145573101,B,18
40,1855,,0,0,0,7,,无,,无,2017/7/14,,58831008,,无,女,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-20,,pdu1421787375,C,20
22,2732,,0,0,0,5,,无,,无,2017/7/16,,59112190,,无,男,,,,,,,100%,2016/12/7,1,,,,12 ,,,2017-07-20,,pdu1481284635,C,20
28,5000,,0,0,0,37,,无,,无,2017/7/14,,58625327,,无,男,,,,,,,100%,2016/5/25,1,,,,6 ,,,2017-07-20,,pdu1613826012,C,20
27,1760,,0,0,0,11,,无,,无,2017/7/15,,59010140,,无,女,,,,,,,100%,2015/9/11,1,,,,6 ,,,2017-07-20,,pdu34585321,B,18
30,2844,,0,0,0,29,,无,,无,2017/7/15,,58829122,,无,男,,,,,,,100%,2016/4/22,1,,,,6 ,,,2017-07-20,,pdu2153843028,C,20
31,900,,0,0,0,3,,无,,无,2017/7/16,,59140981,,无,女,,,,,,,100%,2016/9/20,1,,,,6 ,,,2017-07-20,,pdu7647411667,C,20
27,4598,,0,0,0,34,,无,,无,2017/7/18,,59496804,,无,男,,,,,,,100%,2015/10/26,1,,,,12 ,,,2017-07-20,,pdu33044785,C,20
30,1465,,0,0,0,11,,无,,无,2017/7/18,,59411895,,无,女,,,,,,,100%,2017/1/1,1,,,,12 ,,,2017-07-20,,pdu6034235637,C,20
31,3335,,0,0,0,5,,无,,无,2017/7/14,,58801046,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-20,,pdu1714538813,C,20
54,1100,,0,0,0,3,,无,,无,2017/7/14,,58800278,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-20,,pdu5861068223,C,20
44,4102,,0,0,0,7,,无,,无,2017/7/14,,58813567,,无,男,,,,,,,100%,2015/12/27,1,,,,12 ,,,2017-07-20,,pdu3802604474,C,20
46,1870,,0,0,0,20,,无,,无,2017/7/15,,58950624,,无,男,,,,,,,100%,2016/5/28,1,,,,6 ,,,2017-07-20,,pdu7518732750,C,20
37,1500,,0,0,0,14,,无,,无,2017/7/19,,59685992,,无,女,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-07-20,,pdu2762221661,C,20
38,3500,,0,0,0,10,,无,,无,2017/7/15,,59011256,,无,男,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-20,,pdu0635651401,AA,11
25,1483,,0,0,0,12,,无,,无,2017/7/19,,59693990,,无,男,,,,,,,100%,2017/1/1,1,,,,6 ,,,2017-07-20,,pdu6763404388,C,20
39,2400,,0,0,0,10,,无,,无,2017/7/14,,58837470,,无,男,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-20,,pdu6321303088,D,22
28,2581,,0,0,0,7,,无,,无,2017/7/14,,58655091,,无,女,,,,,,,100%,2016/12/30,1,,,,12 ,,,2017-07-20,,pdu7167156352,C,20
29,3821,,0,0,0,13,,无,,无,2017/7/14,,58753747,,无,男,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-20,,pdu4114070523,D,22
34,5900,,0,0,0,9,,无,,无,2017/7/14,,58828326,,无,男,,,,,,,100%,2014/11/28,1,,,,6 ,,,2017-07-20,,pdu61807551,C,20
26,4306,,0,0,0,40,,无,,无,2017/7/14,,58822919,,无,男,,,,,,,100%,2015/5/31,1,,,,6 ,,,2017-07-20,,pdu18433863,D,22
32,1093,,0,0,0,10,,无,,无,2017/7/19,,59689659,,无,女,,,,,,,100%,2016/7/3,1,,,,6 ,,,2017-07-20,,pdu7340217540,C,20
32,3525,,0,0,0,20,,无,,无,2017/7/14,,58765926,,无,男,,,,,,,100%,2014/11/19,1,,,,6 ,,,2017-07-20,,hkprince,C,20
31,4396,,0,0,0,10,,无,,无,2017/7/14,,58813656,,无,男,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-20,,pdu2061467810,C,20
24,5000,,0,0,0,25,,无,,无,2017/7/14,,58736987,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-20,,pdu6668107888,D,22
41,5047,,0,0,0,30,,无,,无,2017/7/14,,58830098,,无,男,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-07-20,,pdu3775280241,D,22
20,700,,0,0,0,4,,无,,无,2017/7/16,,59116101,,无,女,,,,,,,100%,2017/4/16,1,,,,12 ,,,2017-07-20,,pdu0100706603,C,20
23,2158,,0,0,0,4,,无,,无,2017/7/16,,59108186,,无,女,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-07-20,,pdu8811043511,C,20
33,883,,0,0,0,15,,无,,无,2017/7/19,,59684152,,无,女,,,,,,,100%,2016/2/9,1,,,,6 ,,,2017-07-20,,pdu7333801153,C,20
25,1772,,0,0,0,13,,无,,无,2017/7/18,,59386795,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-20,,pdu7778076323,C,20
44,3000,,0,0,0,21,,无,,无,2017/7/14,,58839878,,无,男,,,,,,,100%,2017/4/7,1,,,,12 ,,,2017-07-20,,pdu4728838078,D,22
35,1031,,0,0,0,7,,无,,无,2017/7/18,,59477505,,无,男,,,,,,,100%,2016/4/18,1,,,,6 ,,,2017-07-20,,pdu3388458423,C,20
26,1376,,0,0,0,10,,无,,无,2017/7/16,,59118621,,无,女,,,,,,,100%,2017/1/1,1,,,,6 ,,,2017-07-20,,pdu8260834057,C,20
26,14000,,0,0,0,99,,无,,无,2017/7/16,,59076744,,无,男,,,,,,,100%,2017/7/15,1,,,,12 ,,,2017-07-20,,pdu2317753007,B,18
44,9003,,0,0,0,67,,无,,无,2017/7/19,,59679524,,无,女,,,,,,,100%,2016/8/17,1,,,,6 ,,,2017-07-20,,pdu6875032311,C,20
27,5400,,0,0,0,68,,无,,无,2017/7/15,,58800929,,无,女,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-07-20,,pdu5448806211,C,20
26,2748,身份证认证|手机认证,4950.0,360.0,0.16,2,0次流标，0次撤标，0次失败,无,9900.00,无,19天18时03分,2017/4/10,59900729,6011.94,无,女,5900.00,6558.48,0.0,4,0,0,37%,2017/4/9,0.5,2,4,3279.24,12 ,0.00,6011.94,2017-07-20,,pdu8200787535,B,18
36,8000,,0,0,0,31,,无,,无,2017/7/14,,58444907,,无,女,,,,,,,100%,2017/6/27,1,,,,6 ,,,2017-07-20,,pdu6610314701,D,22
27,606,,0,0,0,6,,无,,无,2017/7/14,,58812476,,无,女,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-20,,pdu2660003387,C,20
28,2433,,0,0,0,6,,无,,无,2017/7/14,,58677639,,无,女,,,,,,,100%,2016/10/29,1,,,,6 ,,,2017-07-20,,pdu0211714085,C,20
22,3900,,0,0,0,8,,无,,无,2017/7/17,,59231855,,无,男,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-07-20,,pdu6433085688,B,18
31,5242,,0,0,0,12,,无,,无,2017/7/14,,58821330,,无,男,,,,,,,100%,2014/8/21,1,,,,6 ,,,2017-07-20,,z125597,C,20
40,4116,,0,0,0,44,,无,,无,2017/7/17,,59239551,,无,男,,,,,,,100%,2016/8/10,1,,,,12 ,,,2017-07-20,,pdu4664421675,C,20
31,6165,,0,0,0,31,,无,,无,2017/7/18,,59516878,,无,男,,,,,,,100%,2015/7/17,1,,,,12 ,,,2017-07-20,,pdu17167863,C,20
32,12000,,0,0,0,56,,无,,无,2017/7/18,,59388215,,无,男,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-07-20,,pdu1523803364,B,18
28,4000,,0,0,0,24,,无,,无,2017/7/19,,59681221,,无,男,,,,,,,100%,2016/3/29,1,,,,12 ,,,2017-07-20,,pdu4548614218,C,20
28,7000,,0,0,0,37,,无,,无,2017/7/16,,59095709,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-20,,pdu8602114268,C,20
26,7500,,0,0,0,46,,无,,无,2017/7/17,,59309665,,无,女,,,,,,,100%,2016/7/4,1,,,,6 ,,,2017-07-20,,pdu0337723785,C,20
44,2000,,0,0,0,16,,无,,无,2017/7/19,,59684667,,无,男,,,,,,,100%,2016/10/24,1,,,,6 ,,,2017-07-20,,pdu1711047350,C,20
24,5000,身份证认证|手机认证,2000.0,360.0,0.12,6,0次流标，0次撤标，0次失败,无,2000.00,无,19天12时33分,2017/7/10,59855299,1976.9,无,女,2000.00,2372.28,,2,0,0,45%,2016/5/25,0.5,1,2,790.76,12 ,0.00,1976.90,2017-07-20,,pdu6003558380,C,20
23,1500,,0,0,0,2,,无,,无,2017/7/15,,58959800,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-20,,pdu5080630158,C,20
32,2651,,0,0,0,19,,无,,无,2017/7/17,,59269424,,无,男,,,,,,,100%,2016/10/10,1,,,,6 ,,,2017-07-20,,pdu6655414353,C,20
32,3781,,0,0,0,29,,无,,无,2017/7/14,,58523971,,无,男,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-20,,pdu1548507803,D,22
26,996,,0,0,0,1,,无,,无,2017/7/14,,58783365,,无,男,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-20,,pdu3065631466,C,20
28,833,,0,0,0,4,,无,,无,2017/7/18,,59458854,,无,男,,,,,,,100%,2016/10/16,1,,,,6 ,,,2017-07-20,,pdu2140032474,C,20
30,1737,,0,0,0,11,,无,,无,2017/7/14,,58806124,,无,女,,,,,,,100%,2016/5/6,1,,,,6 ,,,2017-07-20,,pdu7778143345,C,20
30,10000,,0,0,0,94,,无,,无,2017/7/18,,59358621,,无,女,,,,,,,100%,2017/6/28,1,,,,6 ,,,2017-07-20,,pdu0283006152,B,18
27,2200,身份证认证|手机认证,2033.5,234.0,0.19199999999999998,3,0次流标，0次撤标，0次失败,无,31182.00,无,19天17时13分,2016/5/9,59895691,11446.15,无,女,5847.00,13852.82,0.0,62,1,0,5%,2016/5/8,0.5,12,63,8131.469999999999,6 ,0.00,11446.15,2017-07-20,,pdu7230628055,C,20
23,1000,,0,0,0,21,,无,,无,2017/7/15,,59010077,,无,女,,,,,,,100%,2016/3/19,1,,,,12 ,,,2017-07-20,,pdu8377508025,C,20
21,1313,,0,0,0,12,,无,,无,2017/7/18,,59464556,,无,女,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-07-20,,pdu3337116228,C,20
24,10000,,0,0,0,107,,无,,无,2017/7/15,,58616956,,无,男,,,,,,,100%,2017/3/22,1,,,,12 ,,,2017-07-20,,pdu7563055857,C,20
40,7160,,0,0,0,19,,无,,无,2017/7/14,,58797781,,无,女,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-07-20,,pdu0386787424,C,20
