age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
31,9400,,0,0,0,51,,无,,无,2017/7/17,,59272349,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-19,,pdu7724885554,B,18
26,2398,,0,0,0,14,,无,,无,2017/7/14,,58803093,,无,男,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-07-19,,pdu4420601107,D,22
30,2670,,0,0,0,4,,无,,无,2017/7/14,,58795685,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-19,,pdu6516086154,C,20
27,6880,,0,0,0,76,,无,,无,2017/7/16,,59112627,,无,男,,,,,,,100%,2016/8/30,1,,,,6 ,,,2017-07-19,,pdu0102535761,C,20
28,3000,,0,0,0,61,,无,,无,2017/7/16,,59135623,,无,男,,,,,,,100%,2015/5/6,1,,,,6 ,,,2017-07-19,,rong2054325,C,20
26,866,,0,0,0,17,,无,,无,2017/7/18,,59493062,,无,女,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-07-19,,pdu3308345541,C,20
27,1477,,0,0,0,13,,无,,无,2017/7/14,,58800981,,无,男,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-07-19,,pdu1666847788,D,22
35,2999,身份证认证|手机认证,3300.0,195.0,0.125,11,5次流标，0次撤标，0次失败,无,6600.00,无,5天04时24分,2014/4/17,57781463,,无,男,3600.00,0.00,,8,3,2,38%,2014/4/17,0.5,2,13,,12 ,0.00,0.00,2017-07-19,,wanq791021,F,22
26,5792,,0,0,0,25,,无,,无,2017/7/14,,58806477,,无,男,,,,,,,100%,2016/9/16,1,,,,6 ,,,2017-07-19,,pdu4751505833,C,20
46,927,,0,0,0,1,,无,,无,2017/7/14,,58812019,,无,男,,,,,,,100%,2016/4/7,1,,,,6 ,,,2017-07-19,,pdu2806454776,C,20
24,4050,身份证认证|手机认证,2048.8,115.0,0.15745,7,0次流标，0次撤标，0次失败,无,35510.00,无,19天09时58分,2016/5/1,59623039,11780.81,无,男,8000.00,16110.45,0.0,58,2,0,24%,2016/4/4,0.5,15,60,10578.119999999999,6 ,0.00,11780.81,2017-07-19,,pdu3311118810,C,20
19,2200,,0,0,0,11,,无,,无,2017/7/14,,58821222,,无,女,,,,,,,100%,2017/7/1,1,,,,6 ,,,2017-07-19,,pdu5742678671,D,22
23,3055,学历认证|身份证认证|手机认证|人行征信认证,1941.9,184.9,0.16838999999999998,7,3次流标，0次撤标，0次失败,四川建筑职业技术学院,27593.00,专科,19天18时06分,2016/4/14,59700445,12262.36,普通,男,4063.00,16610.44,0.0,47,1,0,42%,2015/11/11,0.5,14,48,8668.28,6 ,0.00,12262.36,2017-07-19,,pdu11133836,B,18
26,5800,,0,0,0,21,,无,,无,2017/7/18,,59483283,,无,男,,,,,,,100%,2016/7/21,1,,,,12 ,,,2017-07-19,,pdu8566537781,C,20
31,13600,,0,0,0,105,,无,,无,2017/7/15,,58987000,,无,男,,,,,,,100%,2016/3/17,1,,,,12 ,,,2017-07-19,,pdu7420061871,B,18
27,1180,,0,0,0,9,,无,,无,2017/7/18,,59489779,,无,男,,,,,,,100%,2016/5/17,1,,,,6 ,,,2017-07-19,,pdu1813710316,C,20
32,3871,学历认证|身份证认证|手机认证,2719.125,337.5,0.20625,6,2次流标，0次撤标，6次失败,齐齐哈尔职业学院,21753.00,专科,14天15时48分,2015/12/12,59685589,10914.74,普通,女,5233.00,12388.95,5.0,36,26,0,7%,2015/12/12,0.5,8,62,6920.82,6 ,0.00,10914.89,2017-07-19,,pdu8461211358,C,20
24,3914,,0,0,0,34,,无,,无,2017/7/17,,59312472,,无,男,,,,,,,100%,2017/4/15,1,,,,12 ,,,2017-07-19,,pdu3555835776,B,18
40,1210,,0,0,0,5,,无,,无,2017/7/18,,59497125,,无,女,,,,,,,100%,2017/1/16,1,,,,6 ,,,2017-07-19,,pdu1102760145,C,20
26,3000,,0,0,0,10,,无,,无,2017/7/18,,59481842,,无,男,,,,,,,100%,2015/6/10,1,,,,6 ,,,2017-07-19,,pdu55218230,C,20
44,14217,,0,0,0,138,,无,,无,2017/7/16,,58541479,,无,男,,,,,,,100%,2015/9/11,1,,,,12 ,,,2017-07-19,,pdu82324544,C,20
22,1035,,0,0,0,21,,无,,无,2017/7/16,,59106020,,无,女,,,,,,,100%,2017/6/6,1,,,,6 ,,,2017-07-19,,pdu0231171811,C,20
33,1997,,0,0,0,4,,无,,无,2017/7/14,,58841231,,无,男,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-07-19,,pdu1752482526,D,22
19,1843,,0,0,0,6,,无,,无,2017/7/16,,59081789,,无,女,,,,,,,100%,2017/2/28,1,,,,6 ,,,2017-07-19,,pdu4243564541,C,20
23,5597,,0,0,0,29,,无,,无,2017/7/14,,58506759,,无,男,,,,,,,100%,2017/3/26,1,,,,6 ,,,2017-07-19,,pdu0626830306,C,20
30,4499,身份证认证|手机认证,2317.7,278.4,0.18896,6,0次流标，0次撤标，0次失败,无,26177.00,无,14天13时56分,2016/8/14,59670340,12802.56,无,男,3500.00,14416.21,0.0,55,0,0,19%,2016/8/14,0.5,12,60,6547.639999999999,12 ,0.00,12802.56,2017-07-19,,pdu4016876641,C,20
44,3384,,0,0,0,12,,无,,无,2017/7/15,,58975042,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-07-19,,pdu6563535806,C,20
39,3000,,0,0,0,8,,无,,无,2017/7/16,,59141000,,无,男,,,,,,,100%,2013/7/12,1,,,,6 ,,,2017-07-19,,dreamfantasy,C,20
27,1271,,0,0,0,4,,无,,无,2017/7/14,,58756469,,无,男,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-19,,pdu2171853101,C,20
28,1540,,0,0,0,13,,无,,无,2017/7/14,,58836131,,无,男,,,,,,,100%,2016/5/23,1,,,,6 ,,,2017-07-19,,pdu6412750637,C,20
33,3350,,0,0,0,15,,无,,无,2017/7/14,,58822880,,无,男,,,,,,,100%,2013/9/16,1,,,,6 ,,,2017-07-19,,ukbuy,C,20
51,11000,,0,0,0,30,,无,,无,2017/7/14,,58813353,,无,女,,,,,,,100%,2016/5/5,1,,,,6 ,,,2017-07-19,,pdu8250410262,C,20
35,3554,,0,0,0,34,,无,,无,2017/7/18,,59497074,,无,女,,,,,,,100%,2014/11/18,1,,,,6 ,,,2017-07-19,,yuanyanfen,B,18
26,4000,,0,0,0,17,,无,,无,2017/7/16,,59127117,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-19,,pdu5664214676,C,20
27,1700,,0,0,0,11,,无,,无,2017/7/15,,58979035,,无,女,,,,,,,100%,2016/8/14,1,,,,6 ,,,2017-07-19,,pdu2815663353,C,20
29,1791,,0,0,0,3,,无,,无,2017/7/17,,59297763,,无,男,,,,,,,100%,2016/8/21,1,,,,12 ,,,2017-07-19,,pdu7153016418,C,20
25,4660,身份证认证|手机认证,1663.5,270.0,0.165,2,1次流标，0次撤标，0次失败,无,3327.00,无,14天15时05分,2017/3/3,59680259,392.1,无,男,2327.00,3397.68,0.0,7,0,0,0%,2016/8/30,0.5,2,7,392.1,12 ,0.00,392.10,2017-07-19,,pdu2838216787,C,20
23,3158,,0,0,0,14,,无,,无,2017/7/16,,59118570,,无,男,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-07-19,,pdu8081231674,C,20
24,749,,0,0,0,1,,无,,无,2017/7/14,,58817396,,无,男,,,,,,,100%,2016/5/15,1,,,,6 ,,,2017-07-19,,pdu0383170247,C,20
33,2887,,0,0,0,10,,无,,无,2017/7/15,,58987703,,无,女,,,,,,,100%,2016/10/7,1,,,,6 ,,,2017-07-19,,pdu2827754666,C,20
28,2198,,0,0,0,8,,无,,无,2017/7/14,,58828296,,无,男,,,,,,,100%,2015/7/6,1,,,,12 ,,,2017-07-19,,pdu77551045,C,20
23,2000,,0,0,0,11,,无,,无,2017/7/16,,59067182,,无,女,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-07-19,,pdu4868142358,C,20
30,3508,,0,0,0,21,,无,,无,2017/7/15,,58839969,,无,男,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-07-19,,pdu4887850336,C,20
44,3000,,0,0,0,4,,无,,无,2017/7/15,,58954488,,无,男,,,,,,,100%,2016/7/5,1,,,,6 ,,,2017-07-19,,pdu6202237187,C,20
35,4339,,0,0,0,21,,无,,无,2017/7/14,,58776459,,无,女,,,,,,,100%,2016/1/27,1,,,,12 ,,,2017-07-19,,pdu3574220475,B,18
27,6500,学历认证|身份证认证|手机认证,2000.0,90.0,0.1,9,1次流标，0次撤标，0次失败,南京政治学院,2000.00,本科,19天14时08分,2017/6/5,59672415,0,自考,男,2000.00,2303.80,,2,1,0,22%,2017/5/4,0.5,1,3,,12 ,0.00,0.00,2017-07-19,,pdu4326881342,B,18
25,2066,,0,0,0,27,,无,,无,2017/7/18,,59415497,,无,男,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-19,,pdu3101076735,C,20
24,5310,,0,0,0,57,,无,,无,2017/7/16,,58861297,,无,男,,,,,,,100%,2016/3/25,1,,,,12 ,,,2017-07-19,,pdu2646755612,C,20
32,5563,,0,0,0,32,,无,,无,2017/7/15,,58839710,,无,男,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-07-19,,pdu5344586568,D,22
23,4323,身份证认证|手机认证,2610.0,315.0,0.16,5,0次流标，0次撤标，0次失败,无,10440.00,无,19天11时24分,2016/3/8,59642678,6515.28,无,男,4240.00,8159.36,-1.0,23,0,0,29%,2016/3/8,0.5,4,23,4142.4,12 ,0.00,6515.28,2017-07-19,,pdu7865301383,C,20
43,1519,,0,0,0,15,,无,,无,2017/7/14,,58852772,,无,女,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-07-19,,pdu8728508331,D,22
36,5317,,0,0,0,37,,无,,无,2017/7/15,,58794503,,无,男,,,,,,,100%,2015/8/3,1,,,,12 ,,,2017-07-19,,pdu42844724,C,20
39,3262,,0,0,0,34,,无,,无,2017/7/14,,58713204,,无,女,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-07-19,,pdu3444506307,C,20
30,1720,,0,0,0,9,,无,,无,2017/7/15,,59003515,,无,女,,,,,,,100%,2015/10/26,1,,,,6 ,,,2017-07-19,,pdu17081707,C,20
23,8000,,0,0,0,57,,无,,无,2017/7/16,,58986469,,无,女,,,,,,,100%,2017/3/2,1,,,,12 ,,,2017-07-19,,pdu3381603721,C,20
37,11539,,0,0,0,116,,无,,无,2017/7/18,,59460896,,无,男,,,,,,,100%,2015/9/30,1,,,,12 ,,,2017-07-19,,pdu13281714,B,18
26,3750,,0,0,0,22,,无,,无,2017/7/17,,59300431,,无,男,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-19,,pdu14086075,C,20
45,3970,,0,0,0,7,,无,,无,2017/7/14,,58792404,,无,男,,,,,,,100%,2016/6/11,1,,,,6 ,,,2017-07-19,,pdu1400625112,C,20
32,3078,,0,0,0,21,,无,,无,2017/7/18,,59484645,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-07-19,,pdu2800657844,B,18
39,14000,,0,0,0,71,,无,,无,2017/7/14,,58258850,,无,女,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-07-19,,pdu5636228856,D,22
24,5000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天11时19分,,59641572,,无,女,0.00,0.00,,0,0,0,15%,2016/9/14,0.5,0,0,,12 ,0.00,0.00,2017-07-19,,pdu2686611771,C,20
24,700,身份证认证|手机认证,3407.285714285714,300.0,0.19142857142857142,7,0次流标，1次撤标，0次失败,无,23851.00,无,14天20时11分,2016/10/15,59709207,16240.55,无,女,8000.00,16240.55,0.0,27,0,0,51%,2016/10/14,0.5,7,27,13646.850000000002,6 ,0.00,16240.55,2017-07-19,,pdu8435871831,C,20
26,981,,0,0,0,2,,无,,无,2017/7/18,,59485607,,无,男,,,,,,,100%,2015/10/8,1,,,,6 ,,,2017-07-19,,pdu25885388,C,20
36,1080,,0,0,0,13,,无,,无,2017/7/18,,59509239,,无,男,,,,,,,100%,2017/3/27,1,,,,6 ,,,2017-07-19,,pdu2770051201,D,22
28,6045,,0,0,0,23,,无,,无,2017/7/14,,58809966,,无,女,,,,,,,100%,2016/11/25,1,,,,6 ,,,2017-07-19,,pdu0783143522,C,20
23,986,,0,0,0,5,,无,,无,2017/7/16,,59117396,,无,女,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-07-19,,pdu1466817810,C,20
28,5378,身份证认证|手机认证,3929.4,354.0,0.21200000000000002,6,1次流标，1次撤标，0次失败,无,19647.00,无,14天14时35分,2016/4/5,59676033,6944.33,无,女,7000.00,10917.18,0.0,38,0,0,22%,2016/3/6,0.5,5,38,4657.37,6 ,0.00,6944.33,2017-07-19,,pdu7172213721,B,18
45,2152,,0,0,0,8,,无,,无,2017/7/15,,58960762,,无,女,,,,,,,100%,2017/2/12,1,,,,12 ,,,2017-07-19,,pdu5820051206,C,20
27,4000,,0,0,0,12,,无,,无,2017/7/14,,58604755,,无,男,,,,,,,100%,2017/4/13,1,,,,12 ,,,2017-07-19,,pdu8122036225,C,20
27,986,身份证认证|手机认证,2000.0,180.0,0.11,5,0次流标，0次撤标，0次失败,无,2000.00,无,14天16时37分,2017/4/18,59691389,1182.3,无,男,2000.00,2364.60,,3,0,0,21%,2016/7/28,0.5,1,3,1182.3000000000002,6 ,0.00,1182.30,2017-07-19,,pdu5320024568,C,20
27,3200,,0,0,0,23,,无,,无,2017/7/14,,58806311,,无,男,,,,,,,100%,2016/3/27,1,,,,6 ,,,2017-07-19,,pdu5711768407,D,22
26,2023,身份证认证|手机认证,1100.0,135.0,0.15000000000000002,3,0次流标，0次撤标，0次失败,无,2200.00,无,19天18时35分,2017/4/26,59702891,1653.15,无,女,1200.00,1653.15,0.0,2,0,0,4%,2016/6/18,0.5,2,2,1059.1,6 ,0.00,1653.15,2017-07-19,,pdu5423274326,C,20
36,2014,,0,0,0,16,,无,,无,2017/7/18,,59422001,,无,女,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-19,,pdu3782568116,C,20
32,3457,,0,0,0,13,,无,,无,2017/7/15,,58887560,,无,女,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-07-19,,pdu2035566372,C,20
26,1200,,0,0,0,8,,无,,无,2017/7/16,,59143924,,无,女,,,,,,,100%,2017/3/4,1,,,,6 ,,,2017-07-19,,pdu8028062250,B,18
24,4168,,0,0,0,33,,无,,无,2017/7/17,,59291536,,无,男,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-19,,pdu4306843478,C,20
28,2719,,0,0,0,23,,无,,无,2017/7/15,,58986465,,无,男,,,,,,,100%,2016/3/5,1,,,,12 ,,,2017-07-19,,pdu2744472051,C,20
48,850,,0,0,0,6,,无,,无,2017/7/17,,59308810,,无,女,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-07-19,,pdu3006431610,C,20
25,3200,,0,0,0,16,,无,,无,2017/7/14,,58756744,,无,男,,,,,,,100%,2016/7/5,1,,,,12 ,,,2017-07-19,,pdu6485454255,C,20
38,1000,,0,0,0,9,,无,,无,2017/7/17,,59316145,,无,女,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-07-19,,pdu5372075805,C,20
36,1043,,0,0,0,10,,无,,无,2017/7/18,,59494700,,无,女,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-07-19,,pdu0138116270,C,20
25,6751,,0,0,0,35,,无,,无,2017/7/16,,59112780,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-19,,pdu5706471371,C,20
25,2222,,0,0,0,6,,无,,无,2017/7/14,,58832128,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-19,,pdu1786138462,D,22
28,2000,,0,0,0,4,,无,,无,2017/7/18,,59435993,,无,女,,,,,,,100%,2015/12/11,1,,,,6 ,,,2017-07-19,,pdu6370013452,C,20
25,5000,,0,0,0,37,,无,,无,2017/7/15,,58977100,,无,男,,,,,,,100%,2016/5/21,1,,,,6 ,,,2017-07-19,,pdu1131584628,C,20
28,4352,,0,0,0,23,,无,,无,2017/7/15,,58830613,,无,男,,,,,,,100%,2016/5/14,1,,,,12 ,,,2017-07-19,,pdu2062056422,D,22
31,4400,,0,0,0,15,,无,,无,2017/7/14,,58512403,,无,女,,,,,,,100%,2016/8/1,1,,,,6 ,,,2017-07-19,,pdu7053524066,D,22
32,3278,,0,0,0,20,,无,,无,2017/7/14,,58780347,,无,男,,,,,,,100%,2016/8/1,1,,,,12 ,,,2017-07-19,,pdu4022477558,D,22
23,3000,,0,0,0,20,,无,,无,2017/7/16,,59134898,,无,女,,,,,,,100%,2015/4/18,1,,,,6 ,,,2017-07-19,,pdu52358273,C,20
30,4642,,0,0,0,37,,无,,无,2017/7/15,,58839418,,无,女,,,,,,,100%,2015/9/16,1,,,,6 ,,,2017-07-19,,pdu36828054,B,18
30,1000,,0,0,0,5,,无,,无,2017/7/18,,59520250,,无,男,,,,,,,100%,2017/6/13,1,,,,12 ,,,2017-07-19,,pdu4716026643,C,20
26,3716,,0,0,0,43,,无,,无,2017/7/17,,59313633,,无,女,,,,,,,100%,2016/11/9,1,,,,12 ,,,2017-07-19,,pdu7768531834,C,20
27,2488,,0,0,0,19,,无,,无,2017/7/17,,59271033,,无,女,,,,,,,100%,2016/1/20,1,,,,12 ,,,2017-07-19,,pdu6848624567,B,18
26,5440,,0,0,0,28,,无,,无,2017/7/18,,59476094,,无,男,,,,,,,100%,2016/9/26,1,,,,12 ,,,2017-07-19,,pdu1824210410,C,20
26,3232,,0,0,0,30,,无,,无,2017/7/14,,58788631,,无,女,,,,,,,100%,2014/10/6,1,,,,12 ,,,2017-07-19,,381625123jrh,C,20
23,6000,身份证认证|手机认证,0,0,0,2,1次流标，0次撤标，0次失败,无,0.00,无,19天11时54分,,59648737,,无,女,0.00,0.00,,0,0,0,11%,2016/5/5,0.5,0,0,,12 ,0.00,0.00,2017-07-19,,pdu0051078203,C,20
29,3000,,0,0,0,20,,无,,无,2017/7/14,,58833866,,无,女,,,,,,,100%,2016/4/23,1,,,,6 ,,,2017-07-19,,pdu1860858072,B,18
30,3000,,0,0,0,10,,无,,无,2017/7/15,,59008357,,无,女,,,,,,,100%,2016/1/19,1,,,,6 ,,,2017-07-19,,pdu8714238374,C,20
29,1536,,0,0,0,7,,无,,无,2017/7/18,,59378796,,无,女,,,,,,,100%,2017/2/3,1,,,,12 ,,,2017-07-19,,pdu7451245422,C,20
26,1030,,0,0,0,3,,无,,无,2017/7/14,,58782903,,无,男,,,,,,,100%,2015/7/15,1,,,,12 ,,,2017-07-19,,pdu05020512,C,20
23,4000,,0,0,0,18,,无,,无,2017/7/18,,59478454,,无,男,,,,,,,100%,2015/5/27,1,,,,12 ,,,2017-07-19,,pdu66345818,C,20
39,2923,,0,0,0,8,,无,,无,2017/7/15,,58924752,,无,女,,,,,,,100%,2017/2/26,1,,,,6 ,,,2017-07-19,,pdu8847567002,C,20
29,5473,,0,0,0,12,,无,,无,2017/7/14,,58373866,,无,男,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-19,,pdu1761348764,D,22
23,5368,,0,0,0,66,,无,,无,2017/7/14,,58754789,,无,女,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-07-19,,pdu2103336385,D,22
36,8500,,0,0,0,43,,无,,无,2017/7/16,,59018098,,无,男,,,,,,,100%,2016/8/5,1,,,,12 ,,,2017-07-19,,pdu1260480504,B,18
27,2780,,0,0,0,10,,无,,无,2017/7/16,,59127994,,无,女,,,,,,,100%,2016/12/21,1,,,,12 ,,,2017-07-19,,pdu3468812600,C,20
23,1154,,0,0,0,4,,无,,无,2017/7/18,,59431809,,无,男,,,,,,,100%,2016/4/2,1,,,,6 ,,,2017-07-19,,pdu5856386488,C,20
28,1900,,0,0,0,21,,无,,无,2017/7/17,,59307587,,无,女,,,,,,,100%,2016/3/24,1,,,,6 ,,,2017-07-19,,pdu5020400143,C,20
27,2400,,0,0,0,10,,无,,无,2017/7/18,,59485026,,无,男,,,,,,,100%,2017/3/3,1,,,,6 ,,,2017-07-19,,pdu8534226420,C,20
27,3333,身份证认证|手机认证,2209.6,234.0,0.20800000000000002,9,0次流标，0次撤标，0次失败,无,24096.00,无,14天17时06分,2016/6/5,59694533,12852.43,无,男,4000.00,12852.43,0.0,40,0,0,14%,2016/6/5,0.5,11,40,12637.449999999999,6 ,0.00,12852.43,2017-07-19,,pdu8883647431,C,20
32,2300,,0,0,0,20,,无,,无,2017/7/18,,59402647,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-19,,pdu8023820856,C,20
22,5000,,0,0,0,27,,无,,无,2017/7/14,,58508074,,无,女,,,,,,,100%,2017/7/12,1,,,,6 ,,,2017-07-19,,pdu0086082534,D,22
30,10400,,0,0,0,112,,无,,无,2017/7/17,,59283351,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-19,,pdu7028368637,B,18
41,3936,,0,0,0,10,,无,,无,2017/7/14,,58716744,,无,男,,,,,,,100%,2016/8/14,1,,,,6 ,,,2017-07-19,,pdu8045141433,D,22
30,800,,0,0,0,2,,无,,无,2017/7/14,,58798599,,无,女,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-19,,pdu7262064781,C,20
27,4900,,0,0,0,67,,无,,无,2017/7/17,,59292440,,无,男,,,,,,,100%,2017/4/19,1,,,,6 ,,,2017-07-19,,pdu1216365027,C,20
26,3933,身份证认证|手机认证,1664.6666666666667,210.0,0.20666666666666667,3,0次流标，0次撤标，0次失败,无,4994.00,无,14天16时54分,2017/1/12,59693152,2254.79,无,男,2200.00,3251.16,0.0,10,0,0,2%,2017/1/10,0.5,3,10,2254.79,6 ,0.00,2254.79,2017-07-19,,pdu3881308572,C,20
48,5400,,0,0,0,20,,无,,无,2017/7/14,,58779523,,无,男,,,,,,,100%,2016/4/3,1,,,,6 ,,,2017-07-19,,pdu5317244338,C,20
21,1080,,0,0,0,4,,无,,无,2017/7/14,,58727501,,无,女,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-19,,pdu5385715220,C,20
38,1934,,0,0,0,21,,无,,无,2017/7/15,,58988817,,无,男,,,,,,,100%,2016/5/8,1,,,,6 ,,,2017-07-19,,pdu6343751054,C,20
28,13184,,0,0,0,121,,无,,无,2017/7/15,,58593744,,无,女,,,,,,,100%,2016/1/31,1,,,,12 ,,,2017-07-19,,pdu0663421102,C,20
34,5863,,0,0,0,28,,无,,无,2017/7/15,,58822037,,无,男,,,,,,,100%,2016/12/22,1,,,,12 ,,,2017-07-19,,pdu2755424450,D,22
29,10010,,0,0,0,77,,无,,无,2017/7/14,,58776540,,无,男,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-07-19,,pdu3665227635,D,22
33,1552,,0,0,0,14,,无,,无,2017/7/16,,59101075,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-19,,pdu6067613440,C,20
38,9598,,0,0,0,33,,无,,无,2017/7/14,,58762561,,无,男,,,,,,,100%,2015/12/4,1,,,,12 ,,,2017-07-19,,pdu2126675016,C,20
28,2000,,0,0,0,13,,无,,无,2017/7/18,,59379042,,无,女,,,,,,,100%,2017/2/8,1,,,,12 ,,,2017-07-19,,pdu7062471423,C,20
23,3000,,0,0,0,11,,无,,无,2017/7/15,,58949518,,无,男,,,,,,,100%,2016/6/18,1,,,,12 ,,,2017-07-19,,pdu3515320681,C,20
36,2000,身份证认证|手机认证,1357.9,216.0,0.18700000000000003,17,1次流标，0次撤标，0次失败,无,16579.00,无,19天10时37分,2016/8/13,59632291,9230.12,无,女,3000.00,9312.04,0.0,41,0,0,68%,2016/3/6,0.5,11,41,8284.83,6 ,0.00,9230.12,2017-07-19,,pdu2802131003,C,20
30,7611,,0,0,0,44,,无,,无,2017/7/16,,59117179,,无,女,,,,,,,100%,2015/4/24,1,,,,6 ,,,2017-07-19,,pdu37435031,C,20
30,700,,0,0,0,4,,无,,无,2017/7/15,,59002477,,无,男,,,,,,,100%,2017/2/15,1,,,,6 ,,,2017-07-19,,pdu2053555204,C,20
38,1229,,0,0,0,6,,无,,无,2017/7/14,,58790931,,无,男,,,,,,,100%,2017/2/26,1,,,,6 ,,,2017-07-19,,pdu5346767527,C,20
45,1920,,0,0,0,8,,无,,无,2017/7/14,,58783202,,无,男,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-19,,pdu2817180567,C,20
26,3738,,0,0,0,6,,无,,无,2017/7/14,,58777553,,无,男,,,,,,,100%,2016/11/29,1,,,,12 ,,,2017-07-19,,pdu6534153576,C,20
25,2000,,0,0,0,26,,无,,无,2017/7/16,,59063319,,无,女,,,,,,,100%,2016/1/4,1,,,,6 ,,,2017-07-19,,pdu4118011114,C,20
28,1900,,0,0,0,9,,无,,无,2017/7/14,,58654048,,无,男,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-19,,pdu3545681455,C,20
20,4000,,0,0,0,23,,无,,无,2017/7/14,,58500665,,无,男,,,,,,,100%,2016/2/29,1,,,,6 ,,,2017-07-19,,pdu3270501655,D,22
25,2167,,0,0,0,17,,无,,无,2017/7/14,,58826237,,无,男,,,,,,,100%,2017/4/20,1,,,,6 ,,,2017-07-19,,pdu3540370056,D,22
26,6004,,0,0,0,64,,无,,无,2017/7/16,,59105494,,无,女,,,,,,,100%,2016/5/28,1,,,,12 ,,,2017-07-19,,pdu6420547241,B,18
30,1683,,0,0,0,23,,无,,无,2017/7/18,,59490984,,无,女,,,,,,,100%,2016/11/23,1,,,,12 ,,,2017-07-19,,pdu3415847332,C,20
30,3769,,0,0,0,14,,无,,无,2017/7/14,,58793903,,无,男,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-19,,pdu6032238737,D,22
31,1170,,0,0,0,4,,无,,无,2017/7/14,,58809573,,无,男,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-19,,pdu8540015268,C,20
22,1000,,0,0,0,7,,无,,无,2017/7/17,,59280379,,无,男,,,,,,,100%,2017/5/31,1,,,,6 ,,,2017-07-19,,pdu8505363764,C,20
27,3744,,0,0,0,17,,无,,无,2017/7/14,,58808446,,无,男,,,,,,,100%,2016/3/21,1,,,,6 ,,,2017-07-19,,pdu2772506001,C,20
35,1123,身份证认证|手机认证,4154.5,270.0,0.16,2,1次流标，0次撤标，0次失败,无,8309.00,无,14天15时40分,2016/12/20,59684938,6249,无,女,5609.00,7498.80,4.0,7,1,0,9%,2015/5/25,0.5,2,9,6249.0,6 ,0.00,6249.30,2017-07-19,,pdu07213740,C,20
26,768,,0,0,0,5,,无,,无,2017/7/18,,59480187,,无,男,,,,,,,100%,2016/1/29,1,,,,6 ,,,2017-07-19,,pdu1503036868,C,20
25,1711,,0,0,0,12,,无,,无,2017/7/15,,58979864,,无,男,,,,,,,100%,2017/5/24,1,,,,12 ,,,2017-07-19,,pdu7083411441,C,20
25,3000,,0,0,0,17,,无,,无,2017/7/15,,58990470,,无,男,,,,,,,100%,2015/10/13,1,,,,12 ,,,2017-07-19,,pdu01866782,C,20
22,2000,,0,0,0,3,,无,,无,2017/7/14,,58844065,,无,男,,,,,,,100%,2017/3/29,1,,,,6 ,,,2017-07-19,,pdu1664672726,D,22
