age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
26,10500,,0,0,0,58,,无,,无,2017/8/8,,62956231,,无,男,,,,,,,100%,2016/10/23,1,,,,12 ,,,2017-08-09,,pdu7737386401,AA,12
24,10000,,0,0,0,54,,无,,无,2017/8/8,,62979632,,无,男,,,,,,,100%,2016/2/27,1,,,,12 ,,,2017-08-09,,pdu8422253581,AA,12
24,10000,,0,0,0,36,,无,,无,2017/8/9,,63925116,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu6760321123,AA,12
24,10000,,0,0,0,71,,无,,无,2017/8/8,,63479905,,无,男,,,,,,,100%,2017/8/6,1,,,,6 ,,,2017-08-09,,pdu5652304870,AA,11
22,3000,,0,0,0,24,,无,,无,2017/8/8,,63731725,,无,男,,,,,,,100%,2016/6/26,1,,,,12 ,,,2017-08-09,,pdu8873838407,AA,12
21,5500,,0,0,0,24,,无,,无,2017/8/8,,63520562,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-08-09,,pdu0276473472,AA,12
33,3000,,0,0,0,29,,无,,无,2017/8/9,,63960185,,无,男,,,,,,,100%,2017/5/15,1,,,,3 ,,,2017-08-09,,pdu5488534046,AA,10
29,6593,,0,0,0,4,,无,,无,2017/8/9,,63977252,,无,男,,,,,,,100%,2015/3/14,1,,,,12 ,,,2017-08-09,,pdu20237510,C,20
27,5500,,0,0,0,23,,无,,无,2017/8/8,,63748837,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu3535645867,AA,12
31,3000,,0,0,0,23,,无,,无,2017/8/8,,63689692,,无,女,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-08-09,,pdu4218520267,AA,12
40,7500,,0,0,0,20,,无,,无,2017/8/9,,63991580,,无,女,,,,,,,100%,2016/8/31,1,,,,6 ,,,2017-08-09,,pdu4713371878,C,20
24,2100,,0,0,0,6,,无,,无,2017/8/8,,63502587,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu6521065213,AA,12
20,2499,,0,0,0,15,,无,,无,2017/8/8,,1000209220,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu7870351861,AA,12
31,10000,,0,0,0,52,,无,,无,2017/8/8,,63057798,,无,男,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-08-09,,pdu4180154460,AA,12
26,12000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天06时37分,,63946117,,无,女,0.00,0.00,,0,0,0,5%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2382032510,AA,12
24,4000,,0,0,0,10,,无,,无,2017/8/8,,63637157,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu3165658788,AA,12
26,3000,,0,0,0,19,,无,,无,2017/8/9,,64008025,,无,男,,,,,,,100%,2017/8/9,1,,,,12 ,,,2017-08-09,,pdu4708441154,AA,12
36,2000,,0,0,0,3,,无,,无,2017/8/8,,1000207627,,无,女,,,,,,,100%,2017/3/3,1,,,,12 ,,,2017-08-09,,pdu0538713465,AA,12
19,5750,,0,0,0,19,,无,,无,2017/8/8,,63717987,,无,女,,,,,,,100%,2017/8/7,1,,,,3 ,,,2017-08-09,,pdu4403004878,AA,10
36,13500,身份证认证|手机认证,0,0,0,13,0次流标，0次撤标，0次失败,无,0.00,无,18天00时53分,,63643910,,无,女,0.00,0.00,,0,0,0,29%,2017/4/18,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1077822523,AA,12
29,5500,,0,0,0,45,,无,,无,2017/8/8,,63693883,,无,女,,,,,,,100%,2017/8/7,1,,,,6 ,,,2017-08-09,,pdu2357573100,AA,11
25,9500,,0,0,0,88,,无,,无,2017/8/8,,63689879,,无,男,,,,,,,100%,2017/7/28,1,,,,3 ,,,2017-08-09,,pdu4740473647,AA,10
27,2000,,0,0,0,3,,无,,无,2017/8/8,,63490202,,无,女,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-08-09,,pdu3556127085,AA,12
24,5000,身份证认证|手机认证,1500.0,21.0,0.12480000000000001,4,3次流标，0次撤标，0次失败,无,1500.00,无,9天10时50分,2017/6/27,63990540,0.0,无,男,1500.00,1500.00,0.0,2,0,0,15%,2017/6/23,0.5,1,2,,12 ,0.00,0.00,2017-08-09,,pdu4264034233,AA,12
18,1800,,0,0,0,6,,无,,无,2017/8/8,,1000208507,,无,男,,,,,,,100%,2017/8/7,1,,,,9 ,,,2017-08-09,,pdu6413883008,AA,11
22,5500,,0,0,0,18,,无,,无,2017/8/8,,63633384,,无,男,,,,,,,100%,2017/5/25,1,,,,12 ,,,2017-08-09,,pdu5734354510,AA,12
27,2500,,0,0,0,4,,无,,无,2017/8/8,,63493706,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-09,,pdu8620117674,AA,12
25,7878,,0,0,0,15,,无,,无,2017/8/9,,63991173,,无,女,,,,,,,100%,2016/4/10,1,,,,6 ,,,2017-08-09,,pdu6773836226,C,20
27,4505,,0,0,0,48,,无,,无,2017/8/9,,63989691,,无,男,,,,,,,100%,2014/10/3,1,,,,3 ,,,2017-08-09,,a227192005,AA,10
32,5500,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天04时45分,,63919761,,无,女,0.00,0.00,,0,0,0,21%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1652508401,AA,12
32,8100,,0,0,0,49,,无,,无,2017/8/9,,63943466,,无,女,,,,,,,100%,2016/1/21,1,,,,6 ,,,2017-08-09,,pdu0035482565,AA,11
27,10000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/7/30,,61909900,,无,男,0.00,0.00,,0,0,0,6%,2017/7/6,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8533545311,C,20
47,9500,,0,0,0,7,,无,,无,2017/8/8,,63691306,,无,女,,,,,,,100%,2017/1/3,1,,,,6 ,,,2017-08-09,,pdu6218306708,AA,11
26,11000,,0,0,0,53,,无,,无,2017/8/8,,63690998,,无,女,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-08-09,,pdu3361123440,AA,12
37,6000,,0,0,0,17,,无,,无,2017/8/8,,63759526,,无,男,,,,,,,100%,2015/10/15,1,,,,6 ,,,2017-08-09,,pdu83224871,AA,11
43,5000,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,19天11时02分,,63991945,,无,女,0.00,0.00,,0,0,0,30%,2017/8/4,0.5,0,0,,3 ,0.00,0.00,2017-08-09,,pdu7365724678,AA,10
29,12500,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,中央广播电视大学,0.00,专科,2017/8/8,,63676238,,成人,男,0.00,0.00,,0,0,0,5%,2017/8/7,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1882635786,AA,12
22,6000,身份证认证|手机认证,0,0,0,3,1次流标，1次撤标，0次失败,无,0.00,无,19天05时17分,,63927423,,无,男,0.00,0.00,,0,0,0,10%,2017/5/30,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6217733176,AA,12
40,9500,学历认证|身份证认证|手机认证,0,0,0,10,2次流标，0次撤标，0次失败,天津外国语学院,0.00,专科,14天03时11分,,63897194,,自考,女,0.00,0.00,,0,0,0,18%,2015/8/12,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu51444423,AA,12
22,2750,,0,0,0,33,,无,,无,2017/8/9,,63993357,,无,男,,,,,,,100%,2017/7/9,1,,,,3 ,,,2017-08-09,,pdu4412736774,AA,10
37,10500,身份证认证|手机认证,0,0,0,0,3次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63260055,,无,女,0.00,0.00,,0,0,0,6%,2017/7/11,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2625452236,AA,12
21,1250,,0,0,0,5,,无,,无,2017/8/8,,63721628,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu2747106475,AA,12
29,21461,学历认证|身份证认证|手机认证,5692.833333333333,210.0,0.19666666666666666,41,1次流标，0次撤标，0次失败,泰州职业技术学院,34157.00,专科,14天10时08分,2016/4/15,63984634,550.06,普通,男,10000.00,18440.24,0.0,40,0,0,41%,2016/3/16,0.5,6,40,275.03,12 ,0.00,550.06,2017-08-09,,pdu4460247366,B,18
19,2999,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天07时11分,,1000211018,,无,男,0.00,0.00,,0,0,0,5%,2017/8/8,0.5,0,0,,9 ,0.00,0.00,2017-08-09,,pdu1862161080,AA,11
22,2000,,0,0,0,1,,无,,无,2017/8/8,,63453342,,无,男,,,,,,,100%,2017/6/19,1,,,,12 ,,,2017-08-09,,pdu4040264255,AA,12
26,11000,,0,0,0,124,,无,,无,2017/8/8,,63243815,,无,女,,,,,,,100%,2016/5/30,1,,,,3 ,,,2017-08-09,,pdu5783538780,AA,10
30,3600,身份证认证|手机认证,3000.0,360.0,0.36,3,2次流标，0次撤标，0次失败,无,3000.00,无,14天10时18分,2016/1/4,63985943,,无,男,3000.00,1517.26,,7,5,0,16%,2016/1/4,0.5,1,12,,12 ,0.00,0.00,2017-08-09,,pdu6047135150,AA,12
28,6381,,0,0,0,16,,无,,无,2017/8/9,,63990758,,无,女,,,,,,,100%,2016/12/17,1,,,,12 ,,,2017-08-09,,pdu2613532418,C,20
42,12000,身份证认证|手机认证,0,0,0,5,3次流标，0次撤标，0次失败,无,0.00,无,19天04时07分,,63911297,,无,女,0.00,0.00,,0,0,0,9%,2017/8/1,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu6252455527,AA,12
32,1629,身份证认证|手机认证,1934.3,252.0,0.23700000000000002,0,2次流标，2次撤标，0次失败,无,24343.00,无,2017/8/7,2015/11/9,63532917,9447.72,无,男,4046.00,11251.28,4.0,37,17,0,0%,2015/9/21,0,12,55,7011.099999999999,6 ,0.00,9447.72,2017-08-09,,rong2867661,AA,11
28,4500,,0,0,0,10,,无,,无,2017/8/8,,63774432,,无,男,,,,,,,100%,2017/6/14,1,,,,12 ,,,2017-08-09,,pdu5248213217,AA,12
28,4000,,0,0,0,20,,无,,无,2017/8/8,,63107269,,无,男,,,,,,,100%,2017/3/11,1,,,,12 ,,,2017-08-09,,pdu3058678817,AA,12
20,5000,,0,0,0,30,,无,,无,2017/8/8,,63495351,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu8732765855,AA,12
34,6500,,0,0,0,31,,无,,无,2017/8/8,,63463478,,无,男,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-08-09,,pdu0656335103,AA,12
28,3000,身份证认证|手机认证,1353.2,257.6,0.19143,0,2次流标，2次撤标，0次失败,无,19857.00,无,2017/7/14,2016/4/16,58790817,9638.2,无,男,5000.00,12001.50,1.0,61,1,0,50%,2016/3/15,0,18,62,6426.120000000001,12 ,0.00,9638.20,2017-08-09,,pdu1376821653,C,20
19,3658,身份证认证|手机认证,1000.0,360.0,0.12,7,0次流标，1次撤标，0次失败,无,1000.00,无,19天07时10分,2017/7/22,63953534,1080.0,无,男,1000.00,1296.00,,2,0,0,25%,2017/7/21,0.5,1,2,540.0,12 ,0.00,1080.00,2017-08-09,,pdu5020637216,AA,12
49,6123,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,14天06时42分,,1000210928,,无,女,0.00,0.00,,0,0,0,5%,2017/8/8,0.5,0,0,,15 ,0.00,0.00,2017-08-09,,pdu6040441202,AA,12
22,6500,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天06时58分,,63950747,,无,女,0.00,0.00,,0,0,0,10%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3402846145,AA,12
34,2500,,0,0,0,13,,无,,无,2017/8/9,,1000211317,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu1535725626,AA,12
28,2762,,0,0,0,10,,无,,无,2017/8/8,,63760380,,无,男,,,,,,,100%,2017/5/4,1,,,,6 ,,,2017-08-09,,pdu0436804273,C,20
21,6000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天09时18分,,63976783,,无,女,0.00,0.00,,0,0,0,10%,2017/5/26,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3446360758,AA,12
31,6611,,0,0,0,18,,无,,无,2017/8/8,,63787114,,无,男,,,,,,,100%,2014/1/1,1,,,,12 ,,,2017-08-09,,a18660140198,C,20
37,11000,,0,0,0,9,,无,,无,2017/8/8,,63798447,,无,男,,,,,,,100%,2016/3/15,1,,,,6 ,,,2017-08-09,,pdu1627601218,AA,11
25,5380,身份证认证|手机认证,3256.7,342.0,0.182,0,0次流标，2次撤标，0次失败,无,41600.00,无,2017/8/5,2015/12/3,63148309,12741.39,无,女,6835.00,19320.08,0.0,134,0,0,52%,2015/12/3,0,16,134,9945.0,12 ,0.00,12741.39,2017-08-09,,pdu7642831525,C,20
23,1374,,0,0,0,4,,无,,无,2017/8/8,,63721348,,无,女,,,,,,,100%,2016/11/13,1,,,,6 ,,,2017-08-09,,pdu8631387283,B,18
23,8500,,0,0,0,56,,无,,无,2017/8/9,,63528306,,无,女,,,,,,,100%,2017/4/16,1,,,,12 ,,,2017-08-09,,pdu8768871872,AA,12
26,3125,,0,0,0,4,,无,,无,2017/8/8,,1000207922,,无,男,,,,,,,100%,2017/8/7,1,,,,15 ,,,2017-08-09,,pdu3471648707,AA,12
22,6500,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,19天01时08分,,63869613,,无,男,0.00,0.00,,0,0,0,44%,2017/6/1,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu7788740140,AA,12
20,5750,,0,0,0,16,,无,,无,2017/8/8,,63722450,,无,男,,,,,,,100%,2017/7/17,1,,,,12 ,,,2017-08-09,,pdu0462282215,AA,12
26,10000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天02时18分,,63884820,,无,男,0.00,0.00,,0,0,0,11%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8510773014,AA,12
30,3250,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天08时15分,,1000211229,,无,女,0.00,0.00,,0,0,0,18%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3662711384,AA,12
47,6000,,0,0,0,14,,无,,无,2017/8/8,,63698562,,无,女,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-08-09,,pdu2545107410,AA,12
27,12500,身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,无,0.00,无,17天03时54分,,63480941,,无,女,0.00,0.00,,0,0,0,32%,2017/8/6,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4206607664,AA,12
27,12500,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,18天11时38分,,63780374,,无,女,0.00,0.00,,0,0,0,30%,2017/8/6,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2023512766,AA,12
40,7000,,0,0,0,32,,无,,无,2017/8/8,,63457288,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu2731153853,AA,12
27,5500,,0,0,0,52,,无,,无,2017/8/8,,63403526,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu7075458625,AA,12
29,5748,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天09时05分,,1000211357,,无,女,0.00,0.00,,0,0,0,10%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2535032445,AA,12
23,7000,,0,0,0,10,,无,,无,2017/8/8,,1000208256,,无,女,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-08-09,,pdu0761380718,AA,11
31,7000,,0,0,0,48,,无,,无,2017/8/8,,63521286,,无,女,,,,,,,100%,2017/6/5,1,,,,12 ,,,2017-08-09,,pdu6727747561,AA,12
30,6911,,0,0,0,31,,无,,无,2017/8/9,,63991034,,无,男,,,,,,,100%,2015/10/30,1,,,,12 ,,,2017-08-09,,pdu86640286,C,20
18,4500,,0,0,0,12,,无,,无,2017/8/8,,63581562,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu3040718265,AA,12
37,11000,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,19天00时48分,,63864805,,无,女,0.00,0.00,,0,0,0,15%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu2011817588,AA,12
22,10000,,0,0,0,113,,无,,无,2017/8/8,,1000206835,,无,女,,,,,,,100%,2017/2/25,1,,,,3 ,,,2017-08-09,,pdu3272076358,AA,10
25,10000,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天05时48分,,63935147,,无,男,0.00,0.00,,0,0,0,6%,2016/8/22,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1114758553,AA,12
32,10000,,0,0,0,30,,无,,无,2017/8/9,,63849659,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-09,,pdu8380762156,AA,12
23,10000,,0,0,0,57,,无,,无,2017/8/9,,63841269,,无,男,,,,,,,100%,2016/9/15,1,,,,12 ,,,2017-08-09,,pdu2631702086,AA,12
20,6500,,0,0,0,44,,无,,无,2017/8/8,,63268914,,无,女,,,,,,,100%,2016/12/26,1,,,,12 ,,,2017-08-09,,pdu6717882786,AA,12
21,4750,,0,0,0,11,,无,,无,2017/8/8,,1000208456,,无,男,,,,,,,100%,2017/8/7,1,,,,15 ,,,2017-08-09,,pdu2801543164,AA,12
33,4000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天07时54分,,63962108,,无,男,0.00,0.00,,0,0,0,15%,2017/6/19,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu7432724230,AA,12
26,1500,,0,0,0,4,,无,,无,2017/8/8,,63490678,,无,女,,,,,,,100%,2017/6/29,1,,,,12 ,,,2017-08-09,,pdu2375034213,AA,12
22,5500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,9天11时15分,,63993843,,无,男,0.00,0.00,,0,0,0,10%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu1816723033,AA,12
22,1375,,0,0,0,1,,无,,无,2017/8/8,,63339571,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-08-09,,pdu4761315347,AA,12
38,13000,身份证认证|手机认证,0,0,0,3,0次流标，1次撤标，0次失败,无,0.00,无,19天05时14分,,63926878,,无,男,0.00,0.00,,0,0,0,5%,2017/3/26,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8447032270,AA,12
19,6000,,0,0,0,30,,无,,无,2017/8/8,,63747570,,无,女,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-08-09,,pdu6574764677,AA,12
24,7000,,0,0,0,27,,无,,无,2017/8/8,,63293967,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu3776078440,AA,12
24,14000,学历认证|身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,武汉工商学院,0.00,专科,18天12时59分,,63789792,,自考,男,0.00,0.00,,0,0,0,24%,2017/8/7,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu3750377120,AA,12
24,9500,,0,0,0,72,,无,,无,2017/8/9,,63559651,,无,男,,,,,,,100%,2016/5/26,1,,,,12 ,,,2017-08-09,,pdu5040733155,AA,12
20,3300,身份证认证|手机认证,0,0,0,4,2次流标，0次撤标，0次失败,无,0.00,无,9天07时26分,,63956701,,无,男,0.00,0.00,,0,0,0,19%,2015/1/26,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu52787017,AA,12
37,4500,,0,0,0,19,,无,,无,2017/8/8,,63661849,,无,女,,,,,,,100%,2017/5/19,1,,,,12 ,,,2017-08-09,,pdu6704226158,AA,12
21,1000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63367964,,无,男,0.00,0.00,,0,0,0,0%,2017/7/19,0,0,0,,3 ,0.00,0.00,2017-08-09,,pdu2616585010,AA,10
26,3800,学历认证|身份证认证|手机认证,2362.5,270.0,0.19999999999999998,0,0次流标，1次撤标，0次失败,江苏工程职业技术学院,18900.00,专科,2017/7/29,2016/9/24,61740286,8305.16,普通,男,7000.00,11088.49,1.0,30,2,0,1%,2016/9/24,0,8,32,6581.91,12 ,0.00,8305.16,2017-08-09,,pdu6825256066,C,20
19,2750,,0,0,0,17,,无,,无,2017/8/8,,63355165,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu1041684281,AA,12
24,5100,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63361478,,无,男,0.00,0.00,,0,0,0,11%,2017/4/12,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4855243885,AA,12
38,5873,,0,0,0,44,,无,,无,2017/8/9,,1000210521,,无,男,,,,,,,100%,2015/10/26,1,,,,15 ,,,2017-08-09,,pdu77784277,AA,12
24,5000,,0,0,0,24,,无,,无,2017/8/8,,63551154,,无,男,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-08-09,,pdu1831175336,AA,12
24,6200,,0,0,0,30,,无,,无,2017/8/8,,63713642,,无,男,,,,,,,100%,2017/6/20,1,,,,12 ,,,2017-08-09,,pdu3534681470,AA,12
25,7000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,62960583,,无,男,0.00,0.00,,0,0,0,5%,2017/4/18,0,0,0,,12 ,0.00,0.00,2017-08-09,,pdu8284862510,AA,12
28,10500,学历认证|身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,扬州大学,0.00,本科,19天10时38分,,63988829,,自考,男,0.00,0.00,,0,0,0,6%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu7137126201,AA,12
23,1000,,0,0,0,8,,无,,无,2017/8/8,,63804679,,无,男,,,,,,,100%,2017/6/29,1,,,,12 ,,,2017-08-09,,pdu5881323486,AA,12
25,6000,,0,0,0,25,,无,,无,2017/8/8,,63749052,,无,男,,,,,,,100%,2017/4/26,1,,,,12 ,,,2017-08-09,,pdu8020141631,C,20
33,12000,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天06时05分,,63939265,,无,女,0.00,0.00,,0,0,0,5%,2017/7/26,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu4666134267,AA,12
26,5000,,0,0,0,29,,无,,无,2017/8/8,,63785233,,无,男,,,,,,,100%,2016/11/10,1,,,,6 ,,,2017-08-09,,pdu0887237378,C,20
20,3748,,0,0,0,6,,无,,无,2017/8/8,,1000208862,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-09,,pdu2067457462,AA,12
33,4000,,0,0,0,7,,无,,无,2017/8/8,,63771895,,无,男,,,,,,,100%,2017/3/25,1,,,,12 ,,,2017-08-09,,pdu3734140324,AA,12
27,2500,,0,0,0,28,,无,,无,2017/8/9,,63993597,,无,男,,,,,,,100%,2017/5/15,1,,,,3 ,,,2017-08-09,,pdu2764834008,AA,10
24,20000,,0,0,0,119,,无,,无,2017/8/8,,63340464,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-09,,pdu5582121728,AA,12
18,5750,,0,0,0,22,,无,,无,2017/8/8,,63736996,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-09,,pdu6144745655,AA,12
23,10000,身份证认证|手机认证,0,0,0,23,0次流标，1次撤标，0次失败,无,0.00,无,17天08时02分,,63528268,,无,男,0.00,0.00,,0,0,0,53%,2017/8/6,0.5,0,0,,12 ,0.00,0.00,2017-08-09,,pdu0602365863,AA,12
27,3000,,0,0,0,31,,无,,无,2017/8/9,,63969917,,无,女,,,,,,,100%,2017/8/8,1,,,,3 ,,,2017-08-09,,pdu5242120842,AA,10
28,1980,身份证认证|手机认证,4000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,无,4000.00,无,2017/7/28,2017/3/17,61492679,3077.76,无,男,4000.00,4616.64,0.0,4,0,0,0%,2017/3/16,0,1,4,2308.32,12 ,0.00,3077.76,2017-08-09,,pdu6250747354,D,22
28,1500,,0,0,0,1,,无,,无,2017/8/8,,63562627,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-09,,pdu2256310854,AA,12
24,4000,,0,0,0,8,,无,,无,2017/8/8,,63757942,,无,女,,,,,,,100%,2017/3/30,1,,,,12 ,,,2017-08-09,,pdu5563772207,AA,12
49,12500,,0,0,0,57,,无,,无,2017/8/8,,63251419,,无,女,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-09,,pdu5328505885,AA,12
26,4500,,0,0,0,6,,无,,无,2017/8/8,,63329419,,无,女,,,,,,,100%,2017/6/2,1,,,,12 ,,,2017-08-09,,pdu1768310171,AA,12
20,2000,,0,0,0,2,,无,,无,2017/8/8,,63344693,,无,男,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-08-09,,pdu3456774646,AA,12
29,11500,,0,0,0,33,,无,,无,2017/8/8,,63802793,,无,男,,,,,,,100%,2015/8/5,1,,,,6 ,,,2017-08-09,,pdu20602021,C,20
22,10000,,0,0,0,42,,无,,无,2017/8/8,,63315719,,无,男,,,,,,,100%,2017/7/29,1,,,,12 ,,,2017-08-09,,pdu8444445306,AA,12
28,9000,,0,0,0,62,,无,,无,2017/8/9,,63489905,,无,男,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-08-09,,pdu1680687841,AA,12
31,2983,,0,0,0,25,,无,,无,2017/8/9,,64023361,,无,男,,,,,,,100%,2015/12/5,1,,,,12 ,,,2017-08-09,,pdu8723084116,C,20
37,4619,,0,0,0,2,,无,,无,2017/8/8,,63779222,,无,男,,,,,,,100%,2016/7/8,1,,,,12 ,,,2017-08-09,,pdu5823363314,C,20
38,15000,,0,0,0,81,,无,,无,2017/8/9,,63663252,,无,女,,,,,,,100%,2017/5/2,1,,,,12 ,,,2017-08-09,,pdu0318426010,AA,12
21,15000,,0,0,0,84,,无,,无,2017/8/9,,1000208076,,无,男,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-08-09,,pdu3518345854,AA,12
30,5000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63556751,,无,男,0.00,0.00,,0,0,0,10%,2017/8/6,0,0,0,,3 ,0.00,0.00,2017-08-09,,pdu0023440764,AA,10
24,3500,,0,0,0,25,,无,,无,2017/8/9,,63997134,,无,女,,,,,,,100%,2016/10/7,1,,,,6 ,,,2017-08-09,,pdu8026772504,AA,11
